,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2137,C0085583,tail,0.9170858100899252,0.9049341742145636,0.8458508277020033
2138,C0085583,both,0.6654473403444596,0.687998285696114,0.5580855085732541
2139,C0085584,head,0.8141649647441153,0.7861784559800784,0.908808907103856
2140,C0085584,tail,0.8602518679738757,0.8306526318821218,0.8687019859722557
2141,C0085584,both,0.5775157396779018,0.5633183271629759,0.5006764854425285
2142,C0085593,head,0.8163813553719008,0.7765305108902454,0.6945237842213062
2143,C0085593,tail,0.8629072396694215,0.8281652302382954,0.7694880894367196
2144,C0085593,both,0.6094381487603306,0.5822799560395795,0.4146178576235346
2145,C0085602,head,0.861536237798864,0.8354403148067142,0.8887852647437967
2146,C0085602,tail,0.8828690949903072,0.8377628563607546,0.7149567861704511
2147,C0085602,both,0.6775782516523259,0.6601544736797393,0.7555052893410971
2148,C0085605,head,0.8240254538981844,0.7837858711673196,0.7624871468838613
2149,C0085605,tail,0.8610353996084017,0.8289533544734684,0.7761441379097807
2150,C0085605,both,0.6084279881630474,0.5892148712043574,0.3843734490973439
2151,C0085606,head,0.8462871863188053,0.8228424646802419,0.860295418006147
2152,C0085606,tail,0.91279923601024,0.8851216945673768,0.8898505688147449
2153,C0085606,both,0.6496641494595095,0.6272826156980933,0.5444866651898774
2154,C0085610,head,0.8168338228659586,0.7868092964765818,0.754263742749468
2155,C0085610,tail,0.8728392997422462,0.8306481304775073,0.7380512083716708
2156,C0085610,both,0.6292066416589635,0.6116103883155508,0.5560092306351093
2157,C0085614,head,0.8594443629408665,0.8411174919896183,0.9447601860846404
2158,C0085614,tail,0.8935889285539634,0.8706118813101689,0.879485149155942
2159,C0085614,both,0.6456496106845757,0.614961393854902,0.4598721953323973
2160,C0085615,head,0.8379580508255267,0.8056744562248224,0.7767203282366766
2161,C0085615,tail,0.8660363076445318,0.8168657359423211,0.7139854368579545
2162,C0085615,both,0.5930205475907044,0.5781988637917678,0.3677913305664503
2163,C0085619,head,0.8719339780885468,0.8450158588651591,0.8336443713851796
2164,C0085619,tail,0.9168399965493774,0.9108653695165068,0.9678450282984528
2165,C0085619,both,0.6963643857412608,0.6919693680339674,0.7594563723718085
2166,C0085624,head,0.838377967608612,0.8045258322704056,0.782284758493168
2167,C0085624,tail,0.8669667315455593,0.8186958463279018,0.7231619513439447
2168,C0085624,both,0.6611504589580931,0.6371853883015062,0.6045379552766154
2169,C0085631,head,0.7938548899027971,0.7627789681469449,0.884978861729527
2170,C0085631,tail,0.8502459829398927,0.8195221603339828,0.780985616690081
2171,C0085631,both,0.5978719500099186,0.5827813558322406,0.46682453430341
2172,C0085635,head,0.8406313041414502,0.8242036662321444,0.8229528567581468
2173,C0085635,tail,0.8909062141529211,0.8754540675267893,0.8915725358586036
2174,C0085635,both,0.6148095407618369,0.5993130876949642,0.4309641359180854
2175,C0085636,head,0.8392798091874283,0.8032637481429414,0.8273593367042742
2176,C0085636,tail,0.8667689211913121,0.827913139644568,0.8470093318780492
2177,C0085636,both,0.6505920677694207,0.6070118473135391,0.3111687943859454
2178,C0085648,head,0.8784128432978066,0.8745154049009985,0.9546952574134996
2179,C0085648,tail,0.8988697683159279,0.8798612144914695,0.9184525008849662
2180,C0085648,both,0.6672125426185939,0.6561813166642271,0.5758518926453118
2181,C0085649,head,0.8204638885631796,0.7870482519551839,0.8464654244397106
2182,C0085649,tail,0.8513580835143347,0.8158484647496318,0.6767928222635199
2183,C0085649,both,0.6050768043103639,0.593739346832632,0.682675504733246
2184,C0085652,head,0.8433764038159642,0.8267732240658516,0.7872064960875942
2185,C0085652,tail,0.8896268566598237,0.8712523316312303,0.8040443429524676
2186,C0085652,both,0.6339814032121724,0.6448856991148777,0.4725352079487495
2187,C0085655,head,0.8621865108351594,0.8435911240180413,0.8101730150916547
2188,C0085655,tail,0.8755782809836864,0.828012855474541,0.7147182499508434
2189,C0085655,both,0.6456456456456456,0.6394130190358671,0.4865597659582662
2190,C0085662,head,0.8764177693761814,0.8762766271214748,0.8872502387488975
2191,C0085662,tail,0.9137523629489605,0.881007744933449,0.8297033674481736
2192,C0085662,both,0.664343100189036,0.6645351994689785,0.5119919866286362
2193,C0085680,head,0.8360208877031993,0.7940404802637999,0.6638577482226559
2194,C0085680,tail,0.870063780538833,0.8330087284252821,0.8412789521255282
2195,C0085680,both,0.6159647260000629,0.6095473935836995,0.5674596195056827
2196,C0085681,head,0.86767578125,0.8254266230914298,0.736413539219365
2197,C0085681,tail,0.87127685546875,0.8225669782994738,0.718561265543292
2198,C0085681,both,0.56817626953125,0.567538818820283,0.366542335124465
2199,C0085682,head,0.8234589019715566,0.7991015521889784,0.8266802776021258
2200,C0085682,tail,0.8783728102485985,0.8455621563944526,0.7898948253503193
2201,C0085682,both,0.5922536178501417,0.5773799723606807,0.4759599835825863
2202,C0085694,head,0.8586132580261594,0.8329724863388575,0.7943004885265101
2203,C0085694,tail,0.8850326991676576,0.8624587107191223,0.8658503443603048
2204,C0085694,both,0.6840814506539834,0.6928363917038383,0.7562372495199701
2205,C0085786,head,0.9036686390532545,0.8999591677960359,0.8353624297687938
2206,C0085786,tail,0.92,0.8989386852662722,0.8184426454629858
2207,C0085786,both,0.6622485207100592,0.6676329097256436,0.4486447737798104
2208,C0086438,head,0.8433680398370303,0.8156604933716072,0.7592743759959092
2209,C0086438,tail,0.9015391579900408,0.8798602281662415,0.8039698215331517
2210,C0086438,both,0.5662064282480761,0.5455654853228176,0.3282333991137564
2211,C0086543,head,0.8536017636115635,0.81889937023815,0.8459729231079599
2212,C0086543,tail,0.8867002747944476,0.8579479933115445,0.9281644874409908
2213,C0086543,both,0.6533242520138611,0.6317509834705057,0.6134049668663305
2214,C0086769,head,0.8430799592707394,0.7972918642644589,0.7027187039657448
2215,C0086769,tail,0.8942927336931235,0.8554270314797972,0.7922696592257698
2216,C0086769,both,0.652448138749216,0.6430724855109915,0.678583764046233
2217,C0149512,head,0.8643080055032942,0.8190486499440511,0.725728806822518
2218,C0149512,tail,0.9245198599568236,0.917718572386215,0.9779148555444378
2219,C0149512,both,0.6623751412176597,0.6609952217294012,0.6851423679246517
2220,C0149514,head,0.8556869595597868,0.8262884945364384,0.8727220432212919
2221,C0149514,tail,0.9090750283867588,0.891629039529831,1.0
2222,C0149514,both,0.6619861996680934,0.6390865505112927,0.5970342744672863
2223,C0149516,head,0.8668587105624143,0.8435619614662089,0.8338489845042801
2224,C0149516,tail,0.8932510288065845,0.8613086407692339,0.8262190320577703
2225,C0149516,both,0.6305486968449932,0.6122925879504155,0.4603932228872467
2226,C0149520,head,0.8382026627218935,0.8114284864082015,0.8696419022562182
2227,C0149520,tail,0.9004252958579881,0.8679052608421804,0.8428110919128763
2228,C0149520,both,0.6021634615384615,0.5980400711798337,0.5024077231732601
2229,C0149521,head,0.8865238891051028,0.875717032363339,0.976550749366378
2230,C0149521,tail,0.8836049998855338,0.8512862368722718,0.8772354030780133
2231,C0149521,both,0.6938829239257345,0.6668214203203547,0.6147540253451963
2232,C0149531,head,0.8523886205045625,0.808276766313663,0.6950625903709827
2233,C0149531,tail,0.9154939438493314,0.9014369833315506,0.9514003611495628
2234,C0149531,both,0.6728278372890849,0.6495001532283026,0.5475173185053258
2235,C0149678,head,0.8229642569201827,0.8087803021344759,0.8057650263930731
2236,C0149678,tail,0.876242945444773,0.8492577066035318,0.8026800369582561
2237,C0149678,both,0.5722252082773448,0.5790736327925118,0.403203011478758
2238,C0149696,head,0.8498799725651578,0.8206417086931932,0.7648030668281074
2239,C0149696,tail,0.91349451303155,0.9068723345328996,0.9389324075265492
2240,C0149696,both,0.6719821673525377,0.684473096769488,0.605164536219287
2241,C0149721,head,0.8441329281442996,0.82487797098363,0.8518560079411861
2242,C0149721,tail,0.8877561023429076,0.8431004463078315,0.7689934627307536
2243,C0149721,both,0.629325556318008,0.6250812563146793,0.5261132519433296
2244,C0149725,head,0.8275087685407096,0.7827229529930513,0.7194686605604299
2245,C0149725,tail,0.8741616309183876,0.8511314296610555,0.9072346714716204
2246,C0149725,both,0.6220140175914131,0.6213325696294287,0.6335132531801208
2247,C0149726,head,0.8480499647583992,0.812786800850678,0.8306381076083252
2248,C0149726,tail,0.8935116297282482,0.8590710266964597,0.8269602126870589
2249,C0149726,both,0.6517150912365887,0.6347612917763865,0.537793975173923
2250,C0149736,head,0.9114376084073054,0.9163430262566754,0.913325123951672
2251,C0149736,tail,0.9224568921538618,0.921049921212908,0.9275394874409906
2252,C0149736,both,0.7079889807162535,0.724922761083657,0.6658085945165655
2253,C0149741,head,0.8721759809750297,0.8626577841434614,0.7469429897376273
2254,C0149741,tail,0.9247919143876338,0.9174501012553428,0.8346710168450082
2255,C0149741,both,0.6816290130796671,0.6956811263232665,0.4897503809861126
2256,C0149745,head,0.8314395228823136,0.799490078521884,0.8172292551471187
2257,C0149745,tail,0.8673356844269551,0.8347915298873039,0.8143496299091791
2258,C0149745,both,0.6129375961656295,0.5932839339951659,0.5156441506009865
2259,C0149756,head,0.9041182636038082,0.8774676642143968,0.864768379817096
2260,C0149756,tail,0.908114245785658,0.895635321833781,0.9457739553925272
2261,C0149756,both,0.7111974844964626,0.682094885222734,0.5929712911925509
2262,C0149778,head,0.8904,0.8657431610172123,0.8251461267356135
2263,C0149778,tail,0.8806,0.8677081543353322,0.8098238814994073
2264,C0149778,both,0.6188,0.6012420425071409,0.4005038974873385
2265,C0149801,head,0.8621389368445465,0.8388803430393518,0.8881524166303104
2266,C0149801,tail,0.9091190187843028,0.8873141072188188,0.9030577358582612
2267,C0149801,both,0.6574248241387307,0.6249391722645494,0.5459982616323625
2268,C0149871,head,0.819629975674015,0.7912281902195382,1.0
2269,C0149871,tail,0.8802366101866115,0.856343042748996,0.8798931302845113
2270,C0149871,both,0.6104777095976813,0.5879263906350776,0.6299999542694887
2271,C0149925,head,0.89565562388415,0.874805869628074,0.7886047364815798
2272,C0149925,tail,0.8988295973021226,0.8971072553877417,0.8576610761573081
2273,C0149925,both,0.645110097202936,0.615058337871461,0.384269919739425
2274,C0149931,head,0.8480809688484303,0.826339309734532,0.9550471397646576
2275,C0149931,tail,0.8900076452846709,0.8623502802331103,1.0
2276,C0149931,both,0.6469199423314775,0.6328012896889778,0.6385944500955604
2277,C0151436,head,0.8193279291167875,0.7887477729827475,0.7745980803157508
2278,C0151436,tail,0.8948298614384015,0.8621947741137097,0.8289125635460559
2279,C0151436,both,0.6282637383353755,0.6272482587356524,0.6086508664484035
2280,C0151480,head,0.8705415844838921,0.8564959157478986,0.921854018015072
2281,C0151480,tail,0.8773627547666009,0.8395694053157212,0.7375441339429932
2282,C0151480,both,0.6451964168310322,0.6258319427359808,0.4676284866914396
2283,C0151514,head,0.8350534809532745,0.8071405944469248,0.7120548625905825
2284,C0151514,tail,0.9352598986676676,0.9239924881946666,0.8821546135994666
2285,C0151514,both,0.70332144867705,0.6806305094461776,0.4803105436532535
2286,C0151517,head,0.8363967700380182,0.8048303857437925,0.7948509606450206
2287,C0151517,tail,0.8824792367067793,0.8611149620815517,0.898537240536267
2288,C0151517,both,0.6001612886333407,0.5880901997463683,0.4724554483981687
2289,C0151611,head,0.8172198707952774,0.7643013152562774,0.6347458093063515
2290,C0151611,tail,0.9067303408331476,0.8958497960780935,0.9356825599000778
2291,C0151611,both,0.6137085096903542,0.6165878481727709,0.5801686809857087
2292,C0151632,head,0.8469239284048427,0.8132104925408262,0.8641426377694488
2293,C0151632,tail,0.8571299280845998,0.8331402967414272,0.958806943686226
2294,C0151632,both,0.6198717636329459,0.6067506962963736,0.5000186139270824
2295,C0151636,head,0.8156830895718306,0.7768175581588848,0.7518512626245681
2296,C0151636,tail,0.8763766325650809,0.8385377055240812,0.7735238138418865
2297,C0151636,both,0.6038301154085025,0.5987701491194267,0.4871075050663251
2298,C0151699,head,0.8292208402098512,0.8266857303563953,0.9346403478127148
2299,C0151699,tail,0.8825692012505199,0.8383244535247187,0.7771491041950921
2300,C0151699,both,0.5550993572971594,0.5771767093313318,0.5511421745903643
2301,C0151706,head,0.8170351473922903,0.7956341758140077,0.8908672655054138
2302,C0151706,tail,0.8896860827664399,0.8583220924890532,0.8791697619467541
2303,C0151706,both,0.6499698837868481,0.6492974464580604,0.6904833864195211
2304,C0151723,head,0.8356470013427589,0.7972875318687895,0.7790453154673984
2305,C0151723,tail,0.8842425712635943,0.8574319341448539,0.9114426060394076
2306,C0151723,both,0.5950061671239335,0.5838581004372537,0.5065611558183217
2307,C0151744,head,0.8293264511680688,0.7890636442954311,0.761210700724336
2308,C0151744,tail,0.8822307025650111,0.8548831770032739,0.8709383114479645
2309,C0151744,both,0.6253716800176203,0.5937141701256006,0.3771757244996764
2310,C0151766,head,0.8088437050455538,0.7605420545083824,0.63027750316761
2311,C0151766,tail,0.854553219404337,0.8171697520992292,0.841224645861383
2312,C0151766,both,0.5908471082636262,0.5723817285063769,0.4480246321632533
2313,C0151786,head,0.8153487146674695,0.7810664504598275,0.8426278514595751
2314,C0151786,tail,0.8556703723304973,0.8204303789881928,0.7023107388373409
2315,C0151786,both,0.6156607247513406,0.6064983028149256,0.6276912550104257
2316,C0151798,head,0.8341539367924925,0.7897742331598427,0.7183114226653194
2317,C0151798,tail,0.8608480971818935,0.821792082186628,0.7789895440213818
2318,C0151798,both,0.644896127032221,0.6215058826792939,0.4988536216356298
2319,C0151825,head,0.8429648526077097,0.8169812877820792,0.98
2320,C0151825,tail,0.8780428004535148,0.8492315631653051,0.8648030380926377
2321,C0151825,both,0.6315433673469388,0.6119269260144942,0.5753226299894512
2322,C0151827,head,0.83212798597414,0.8094432351178723,0.904088837726072
2323,C0151827,tail,0.8769221637811381,0.8561672262035454,0.9278859824371845
2324,C0151827,both,0.6166584483892177,0.6128166307734726,0.6622673589460155
2325,C0151904,head,0.7903568374479476,0.7362364041464442,0.5838000506843666
2326,C0151904,tail,0.8404833664857227,0.7879108164944024,0.5382113385011049
2327,C0151904,both,0.5669744106930399,0.5388318441106128,0.1959313485921737
2328,C0151908,head,0.8142795174695092,0.7810388447980654,0.8063376407537679
2329,C0151908,tail,0.8683127133957298,0.8222174203931993,0.726621388379408
2330,C0151908,both,0.641088008856505,0.6182909968847945,0.5739605781222633
2331,C0151966,head,0.8334079999999999,0.8172229198829595,0.8521712144747667
2332,C0151966,tail,0.905216,0.8824702988368187,0.8320073536460991
2333,C0151966,both,0.63968,0.6237816410433822,0.474123086110413
2334,C0151970,head,0.8516940123588322,0.7930041362691596,0.59848630676911
2335,C0151970,tail,0.8703961710567294,0.8438275842868141,0.8473882412964214
2336,C0151970,both,0.572276221541084,0.5667141692005705,0.4088434293929663
2337,C0151971,head,0.9023668639053256,0.8924482614469544,0.8145789150516302
2338,C0151971,tail,0.9061472715318868,0.8614153733674113,0.7550254148923586
2339,C0151971,both,0.6467784352399737,0.6105492289322512,0.4073975721332962
2340,C0152013,head,0.8445945945945945,0.829900412601918,0.7610032818679325
2341,C0152013,tail,0.9154492330168006,0.908424119209696,0.863377189708801
2342,C0152013,both,0.6108473338203069,0.5908087929190493,0.3463458957132008
2343,C0152018,head,0.8531599968674132,0.8528124135779943,0.8656611133630586
2344,C0152018,tail,0.885503954890751,0.8666104701327171,0.8439193034125254
2345,C0152018,both,0.6819641318819015,0.6610753549666734,0.554771116185865
2346,C0152021,head,0.8083648393194707,0.7617127211023391,0.6144508761404134
2347,C0152021,tail,0.9011105860113422,0.9012184866938552,0.8909470967817196
2348,C0152021,both,0.6212192816635159,0.6360627750746803,0.4957276236407726
2349,C0152025,head,0.8523335433732411,0.8287836392313859,0.8820143548690571
2350,C0152025,tail,0.8935853812224323,0.86661060909007,0.9085558179908548
2351,C0152025,both,0.6163243016173073,0.6147264181844192,0.604936698956172
2352,C0152027,head,0.8331740522777192,0.7982335895648593,0.7021094591580315
2353,C0152027,tail,0.8763084798998485,0.8446359812482565,0.8536449267815601
2354,C0152027,both,0.6387449770579391,0.6405927782605425,0.7569656196629471
2355,C0152029,head,0.8610158559527008,0.8405121475473113,0.8768251003777998
2356,C0152029,tail,0.9217952163396936,0.9118346549687216,0.9745739334993182
2357,C0152029,both,0.6673367374361729,0.6324204337807662,0.5210360426092908
2358,C0152030,head,0.8834318731523785,0.8808538342305793,0.916994543561896
2359,C0152030,tail,0.9071486159634506,0.8668308886075349,0.8032458968793893
2360,C0152030,both,0.6584251545283526,0.6623963502165593,0.5558968007145876
2361,C0152031,head,0.8239629819515701,0.7989355105130997,0.8810592085457803
2362,C0152031,tail,0.8697927088747882,0.8313653594202978,0.8170622772900668
2363,C0152031,both,0.615146804079279,0.584942069717109,0.2924328794237396
2364,C0152032,head,0.8817364978943896,0.8509021517932904,0.7990954455914683
2365,C0152032,tail,0.9092161695356014,0.888478598528567,0.9189225880457051
2366,C0152032,both,0.681674396941528,0.6590284484612428,0.6067174279688878
2367,C0152128,head,0.8421125729148254,0.8192175261147714,0.9087347265693204
2368,C0152128,tail,0.8814944698366202,0.8559527760789208,0.8611622500536312
2369,C0152128,both,0.644889017954092,0.6329055192732803,0.5896984724768041
2370,C0152169,head,0.9429250891795482,0.918945331691963,0.8616915196262321
2371,C0152169,tail,0.8469084423305588,0.8559679949165504,0.7233212130530056
2372,C0152169,both,0.703923900118906,0.7296842596247884,0.5762236070758415
2373,C0152459,head,0.8776479181884587,0.8665636245477016,0.7899864064286354
2374,C0152459,tail,0.8707085463842221,0.8735359749259621,0.8220978088434902
2375,C0152459,both,0.623082542001461,0.6593312674112074,0.4829630911646023
2376,C0155540,head,0.8609777777777778,0.839551589561896,0.7376461173287455
2377,C0155540,tail,0.8632888888888889,0.8508605537139575,0.751050180136956
2378,C0155540,both,0.6330666666666667,0.5930242515533262,0.354256367435763
2379,C0155773,head,0.8664936562860439,0.8178555355307416,0.6912596811291738
2380,C0155773,tail,0.8876393694732796,0.8461656934726349,0.7889122426353881
2381,C0155773,both,0.5917916186082276,0.5812569224311128,0.3814492650860505
2382,C0156369,head,0.9176414036212146,0.92127139700254,0.9323592852480322
2383,C0156369,tail,0.9242108636436468,0.9076463958082382,0.8939136117830208
2384,C0156369,both,0.7037333760615286,0.701769783293206,0.5910021867280689
2385,C0156404,head,0.8568196814025828,0.8490074506567191,0.8622726461844524
2386,C0156404,tail,0.939014044679046,0.9479342381106322,0.9791918367346938
2387,C0156404,both,0.6917711377132624,0.696820424561924,0.6135595460838928
2388,C0158252,head,0.8589877765701941,0.8320182243095546,0.8283566783132565
2389,C0158252,tail,0.8993881576299159,0.8623223118079513,0.74432297991598
2390,C0158252,both,0.660749506903353,0.6495711555432906,0.6626620512369179
2391,C0158328,head,0.9029542967763656,0.8945044793036232,0.8874666214550502
2392,C0158328,tail,0.8953791768369666,0.8950218691723257,0.9280266942438886
2393,C0158328,both,0.6858008585135932,0.6700546116072805,0.5552713616142481
2394,C0158986,head,0.8636705143091319,0.8281109809585562,0.7612910330833645
2395,C0158986,tail,0.8814288641486238,0.8397857162338864,0.7647807684074648
2396,C0158986,both,0.626733146642989,0.6582324198188907,0.6083172393001754
2397,C0159877,head,0.8779984940299043,0.8413344914869072,0.8012040197003105
2398,C0159877,tail,0.9230431352863137,0.9108628284540424,0.971791857748202
2399,C0159877,both,0.6524256875470615,0.6370024011162301,0.582602620409914
2400,C0162283,head,0.8511824778285407,0.846456281518152,0.8883020215131111
2401,C0162283,tail,0.8873958613276001,0.8683324772874326,0.8577951799395342
2402,C0162283,both,0.5999731255038969,0.6083694591594115,0.4880546752556416
2403,C0162297,head,0.8065614437486422,0.761784816163978,0.6559155501856838
2404,C0162297,tail,0.856777472504806,0.8217957989859923,0.7537019137680173
2405,C0162297,both,0.5912504915994928,0.5695854148070187,0.4124599861624791
2406,C0162298,head,0.8638682801031541,0.8304198489632597,0.838671629479783
2407,C0162298,tail,0.8961713945645706,0.8725695464205975,0.8554012279468889
2408,C0162298,both,0.6780638762150367,0.6408343413341584,0.4901999151866432
2409,C0162316,head,0.8718422409348685,0.838864644872643,0.8381181655620673
2410,C0162316,tail,0.8876759518192755,0.8549542103549266,0.832970601712488
2411,C0162316,both,0.696284897436298,0.6614817715196052,0.5700341114586839
2412,C0162323,head,0.8440880176233261,0.8268680972587614,0.9063090647441016
2413,C0162323,tail,0.9123536546125096,0.8891412584619838,0.8386093349698863
2414,C0162323,both,0.68936412465038,0.6830522653533344,0.7029728081868762
2415,C0162429,head,0.8369772494624419,0.8025733757145663,0.7677932041442989
2416,C0162429,tail,0.879121043639038,0.8459505450651713,0.8189501099821852
2417,C0162429,both,0.6169218936262191,0.5933762428526542,0.4420712907408839
2418,C0162529,head,0.839802903482092,0.8159369391124383,0.7880901977701097
2419,C0162529,tail,0.9050550120777792,0.8785802501276746,0.9120635210720872
2420,C0162529,both,0.6361659270197177,0.6121649175977534,0.4627804124205767
2421,C0162834,head,0.8469392114144131,0.8095068256300088,0.7400739992586383
2422,C0162834,tail,0.8687257037891409,0.848486128304737,0.8195298721917499
2423,C0162834,both,0.6389850057670127,0.6256083238661329,0.51232828995071
2424,C0178282,head,0.8748033057851239,0.8323405822169743,0.7182416000594491
2425,C0178282,tail,0.8983801652892562,0.8749517377589195,0.9044723685551468
2426,C0178282,both,0.6952066115702479,0.6782291144683583,0.6955251002535446
2427,C0178415,head,0.8666702093740037,0.8252165569326342,0.7800611314553494
2428,C0178415,tail,0.8778563077904135,0.8648247990106521,0.8751685318743807
2429,C0178415,both,0.6414868742693165,0.6184428296520739,0.3900224106479253
2430,C0178428,head,0.8481411468178954,0.8267995317299086,0.705094580521179
2431,C0178428,tail,0.9073724007561436,0.8743473992487568,0.8098524603166836
2432,C0178428,both,0.681159420289855,0.6489044782334807,0.4597178334432628
2433,C0178879,head,0.8343310228943499,0.7900646119014745,0.700835776370101
2434,C0178879,tail,0.9025939928586432,0.8735634897085223,0.8254730447194423
2435,C0178879,both,0.6264440243646292,0.5818936037683693,0.3152127745919958
2436,C0190211,head,0.8870523415977962,0.8829768458625991,0.8050495435269436
2437,C0190211,tail,0.8732782369146006,0.8580876469108937,0.7404083359226603
2438,C0190211,both,0.6914600550964187,0.6580481598622061,0.4681503892958382
2439,C0205929,head,0.8805529300567109,0.8706141532982741,0.8412952730973058
2440,C0205929,tail,0.9098534971644612,0.902362488292155,0.8718061418095302
2441,C0205929,both,0.646266540642722,0.6418941494933357,0.4561319045287593
2442,C0206062,head,0.8051108175275542,0.7701807100014617,0.8078088229791289
2443,C0206062,tail,0.8697305087720919,0.8323856324075147,0.7998420207853917
2444,C0206062,both,0.589649485869495,0.5597082438538125,0.3670520510779985
2445,C0206504,head,0.9210666666666668,0.9102136447590962,0.8449231040234554
2446,C0206504,tail,0.9054222222222224,0.8875873597790517,0.8552074780488371
2447,C0206504,both,0.6771555555555555,0.6690953609815069,0.4971988436363828
2448,C0220981,head,0.8176515076010296,0.7675189469866602,0.6873996569996276
2449,C0220981,tail,0.8515571410983238,0.8077983153341486,0.7751102628429133
2450,C0220981,both,0.5967731533866061,0.5703102127648272,0.2975595229228212
2451,C0220982,head,0.8278011614896904,0.7991255363663754,0.7535913288636847
2452,C0220982,tail,0.8738345143587831,0.8383172732761098,0.759664156147543
2453,C0220982,both,0.6196387660504024,0.5990582945529737,0.4296205037876276
2454,C0220983,head,0.8428771200114741,0.8295200017890678,0.90340301216838
2455,C0220983,tail,0.865690774140342,0.8270623729469573,0.7330615431779844
2456,C0220983,both,0.5894976514037793,0.5784141824399689,0.4233217970253387
2457,C0221150,head,0.8418555555555557,0.821517988252895,0.8722915071534978
2458,C0221150,tail,0.8682555555555556,0.8191350101548261,0.722334811597248
2459,C0221150,both,0.6548,0.6314520695529902,0.5320690569395644
2460,C0221166,head,0.8797147682492024,0.8134149411888598,0.6716146040122798
2461,C0221166,tail,0.8508162882341903,0.8382918711252757,0.7770413349930416
2462,C0221166,both,0.5393131919684744,0.5559352363609906,0.321520108370355
2463,C0221245,head,0.8661593341260404,0.8071305506240414,0.7083401359993637
2464,C0221245,tail,0.9165279429250892,0.894998929321712,0.8558304689800713
2465,C0221245,both,0.6409036860879904,0.6100478759073271,0.429117560612687
2466,C0221264,head,0.8330556623520868,0.7891409225392139,0.6951056290685856
2467,C0221264,tail,0.8938015293263275,0.8755138919262481,0.8968966892062165
2468,C0221264,both,0.6340296467170746,0.6340664065193558,0.5312970690030193
2469,C0221706,head,0.8423638050261427,0.7991216645089798,0.7057321719540991
2470,C0221706,tail,0.9017306647176776,0.8716109125186203,0.8093063445201909
2471,C0221706,both,0.6530670808268211,0.6356811394530747,0.6132415842020239
2472,C0221776,head,0.8531446266029044,0.8226935999087353,0.8847831355199395
2473,C0221776,tail,0.8769806090724068,0.8395673295409111,0.8610709046854954
2474,C0221776,both,0.6399411904256515,0.6180964557540384,0.5498710697934446
2475,C0227791,head,0.8472633136094675,0.8217376565773006,0.7728978445355065
2476,C0227791,tail,0.9253780407626562,0.9221172496619888,0.9692489691851524
2477,C0227791,both,0.6758300460223537,0.6666094582404927,0.5735344502887209
2478,C0231218,head,0.8009251266654156,0.7588202849299744,0.7854390560285429
2479,C0231218,tail,0.8471115593920059,0.8050421742202021,0.7253634081431339
2480,C0231218,both,0.6279902420716833,0.5965133559316853,0.4402630966859952
2481,C0231528,head,0.8134524355537667,0.7721868428120096,0.7311362546888058
2482,C0231528,tail,0.8532093943464087,0.8172057183913004,0.8078548728055612
2483,C0231528,both,0.611408502152256,0.5950423106198923,0.487537019604521
2484,C0231807,head,0.8472765693960682,0.8184521565801082,0.8724076983893417
2485,C0231807,tail,0.8761807699587952,0.8335527264559793,0.7750428401690708
2486,C0231807,both,0.6175112743278982,0.599849136855412,0.591134318592122
2487,C0232492,head,0.8090965119986347,0.7696487595131924,0.7761083346354256
2488,C0232492,tail,0.8749274281935485,0.8492611995023582,0.832715063803802
2489,C0232492,both,0.6245084287072445,0.597485886559965,0.4098266538351181
2490,C0235328,head,0.83327246165084,0.7973935351715729,0.6315810046936386
2491,C0235328,tail,0.8798392987582175,0.8382802658534889,0.7360878616910058
2492,C0235328,both,0.6645361577794009,0.7128582807473095,0.6156221675543112
2493,C0235329,head,0.8522599207704392,0.8259862719071667,0.8445405681051626
2494,C0235329,tail,0.8718325251007445,0.8183700432709167,0.6611512842621005
2495,C0235329,both,0.5946742025817908,0.5881159241388352,0.5221051395595476
2496,C0235527,head,0.828219723263455,0.8091187685796837,0.8032271289419107
2497,C0235527,tail,0.8488824101068999,0.7950904679359472,0.635061809207147
2498,C0235527,both,0.6321902910824194,0.6118858583209354,0.4863081635303114
2499,C0235660,head,0.9701265051059288,0.9656911107916736,0.93052861978946
2500,C0235660,tail,0.9718030787989634,0.9725721378431572,0.9750867540121388
2501,C0235660,both,0.8081085200426764,0.8148948997896646,0.7292737755505908
2502,C0235896,head,0.8322937125126673,0.8035507172390502,0.8840873377408623
2503,C0235896,tail,0.8698092719773517,0.8408234251530039,0.8981793127683649
2504,C0235896,both,0.6038187421679962,0.5846786684559888,0.6191509942565747
2505,C0235946,head,0.8327629068118555,0.8046657395444212,0.7898213412914982
2506,C0235946,tail,0.8718947497417762,0.8490419074335736,0.8412220212930825
2507,C0235946,both,0.60521086815707,0.5901386459487605,0.5237414907653271
2508,C0235974,head,0.8902142574481315,0.8566786397362999,0.7681502444577771
2509,C0235974,tail,0.9015772513991748,0.8977106821483409,0.9451216777809754
2510,C0235974,both,0.7109503081010797,0.725893207687584,0.7272183600726482
2511,C0236048,head,0.8889965397923875,0.8693059849583978,0.8743217623571432
2512,C0236048,tail,0.9125951557093426,0.8950185882097939,0.94911633783474
2513,C0236048,both,0.6905190311418684,0.6679499805956277,0.5809803085470562
2514,C0238154,head,0.7614809540761837,0.7599738261410443,0.5460892968256441
2515,C0238154,tail,0.9266642933428266,0.907967033837554,0.7830889311426134
