,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2146,C0085602,tail,0.87370903195819,0.8344692931671751,0.7708441244451352
2147,C0085602,both,0.6132849255744879,0.5958877251155068,0.4241025796840845
2148,C0085605,head,0.8104210239409042,0.7649402977739238,0.7026276848911305
2149,C0085605,tail,0.8618572556959772,0.8251708747598033,0.7243808997035609
2150,C0085605,both,0.5730534109113563,0.5538522010502662,0.3760333414004399
2151,C0085606,head,0.8328611898016998,0.8110510269392052,0.9068923765234714
2152,C0085606,tail,0.9041080499803384,0.8870010683606064,0.9249287804066266
2153,C0085606,both,0.6171063085330915,0.5861950502870188,0.4077940340731502
2154,C0085610,head,0.8122750174307266,0.7854610596965741,0.9120882853165064
2155,C0085610,tail,0.863623887509504,0.8220091268260398,0.6875497583978911
2156,C0085610,both,0.5811514690711079,0.5603724117146298,0.3247370943904195
2157,C0085614,head,0.856483066273276,0.8359878682421545,0.9550471397646576
2158,C0085614,tail,0.880325579626279,0.8627872067808865,0.9255136894197504
2159,C0085614,both,0.6226003988241751,0.6132422902738378,0.6356959450735001
2160,C0085615,head,0.8321483101288754,0.7995733727709051,0.7731729036825289
2161,C0085615,tail,0.8582209771750945,0.8173627794335143,0.7864024854427334
2162,C0085615,both,0.5634639770198231,0.5624777605338558,0.4601131595905904
2163,C0085619,head,0.8776562604836622,0.8591479804135821,0.9309686313483766
2164,C0085619,tail,0.8946122362909641,0.8799618269713271,0.9273796790746056
2165,C0085619,both,0.6824948001035187,0.678179930903732,0.6896128739907142
2166,C0085624,head,0.8226508434256056,0.7936849416737695,0.8383331274450243
2167,C0085624,tail,0.8671214196462897,0.8279372043276615,0.7281628741130132
2168,C0085624,both,0.6245374375240292,0.6022435019763983,0.4296544951032812
2169,C0085631,head,0.778883158103551,0.7454134542335613,0.730086264861052
2170,C0085631,tail,0.8410151755604047,0.8067471770349095,0.7476925362785313
2171,C0085631,both,0.5662051180321365,0.5555991584699496,0.4314873195593691
2172,C0085635,head,0.8363988766267156,0.8411316945725091,0.9300283914522544
2173,C0085635,tail,0.8947430876943159,0.8757509006539823,0.9127094997426468
2174,C0085635,both,0.6174993077805466,0.5907872933305962,0.3903842507205738
2175,C0085636,head,0.827670637238002,0.7884796748137706,0.7774799982510013
2176,C0085636,tail,0.8682745956138436,0.8141722341168733,0.6888636682725469
2177,C0085636,both,0.6013269635331283,0.5718139140786667,0.3504266851889002
2178,C0085648,head,0.8566404467234019,0.8440889772260245,0.8886755539251017
2179,C0085648,tail,0.8849365083626406,0.8531436551282117,0.8148080899406583
2180,C0085648,both,0.6166071572391205,0.6331797005502071,0.6199338571923826
2181,C0085649,head,0.8128089972683851,0.7808593069622537,0.8297382522251217
2182,C0085649,tail,0.8474702524050268,0.8116194194592465,0.8155957320450545
2183,C0085649,both,0.588442470749758,0.5770871539662072,0.497118833631449
2184,C0085652,head,0.8381837942277502,0.8117995404173126,0.7405318834262496
2185,C0085652,tail,0.8741697862576984,0.8395102696193142,0.764761565967908
2186,C0085652,both,0.5750513223040695,0.5399251222851287,0.2965967288605327
2187,C0085655,head,0.8533398263127994,0.8575190065485033,0.8790991570883251
2188,C0085655,tail,0.8676243811378946,0.814152084161179,0.7351735036102699
2189,C0085655,both,0.6113951789627465,0.6434094341706917,0.5385039342933711
2190,C0085662,head,0.8934310018903592,0.8908029618596084,0.8733820530212687
2191,C0085662,tail,0.8876417769376181,0.8663279336241194,0.8202673841663202
2192,C0085662,both,0.6043241965973535,0.59155910482097,0.4121621373676025
2193,C0085680,head,0.8234268313625139,0.7891185848942308,0.7405923616260143
2194,C0085680,tail,0.8646314297531256,0.8213593205723908,0.8143450718470819
2195,C0085680,both,0.5438977963424751,0.5565077388009332,0.5906635377528839
2196,C0085681,head,0.85552978515625,0.838568411499619,0.8314492247548577
2197,C0085681,tail,0.8973388671875,0.8727786869402627,0.8392893355844189
2198,C0085681,both,0.5755615234375,0.5375989572010383,0.2552902196350463
2199,C0085682,head,0.8133201812983055,0.7770177859155676,0.7299219549316374
2200,C0085682,tail,0.8727166027794079,0.8469225997546616,0.8296696778215391
2201,C0085682,both,0.5312464882817864,0.5302269996780626,0.3361060018678825
2202,C0085694,head,0.837080112960761,0.7946009776915229,0.6958837779935029
2203,C0085694,tail,0.8735508323424495,0.8124772190979205,0.6774171029672569
2204,C0085694,both,0.6617308263971462,0.618195545946574,0.4365050277928137
2205,C0085786,head,0.8915976331360947,0.8945456383298093,0.861448871080172
2206,C0085786,tail,0.9067455621301777,0.8720535420134508,0.7550230796297285
2207,C0085786,both,0.7017751479289941,0.6900402987912492,0.5375982837108922
2208,C0086438,head,0.835559076505206,0.7962278499297782,0.7288336466652919
2209,C0086438,tail,0.92428700769579,0.913457050084637,0.895509061847843
2210,C0086438,both,0.5712992304210049,0.5210990919111866,0.2372247219238081
2211,C0086543,head,0.8440355837978151,0.8120131491370864,0.8847528405794235
2212,C0086543,tail,0.8791900718957919,0.8355474893422102,0.7457428492738909
2213,C0086543,both,0.640097165287864,0.6049356344699507,0.3045205002109387
2214,C0086769,head,0.8400769630177415,0.7979646165042914,0.6963859617158106
2215,C0086769,tail,0.886261516917703,0.8487503890440724,0.7892888447265366
2216,C0086769,both,0.6360957452308329,0.6187366505079762,0.5190555942670009
2217,C0149512,head,0.8611424928132796,0.8148136406572706,0.7119682860367934
2218,C0149512,tail,0.921164192794264,0.9150473966352672,0.967104287557712
2219,C0149512,both,0.6011789577297793,0.5890927595965052,0.4328823943028198
2220,C0149514,head,0.8484129618307276,0.8217552854787631,0.9107157797732692
2221,C0149514,tail,0.9030552886714996,0.8913785902537361,0.9576304730979908
2222,C0149514,both,0.6114140973010743,0.5825655599841602,0.2668376084966564
2223,C0149516,head,0.8485322359396433,0.8255057390941088,0.8760500429447405
2224,C0149516,tail,0.8927572016460905,0.8766294598301744,0.9145197291548836
2225,C0149516,both,0.5909190672153636,0.572440614351124,0.3948673968711564
2226,C0149520,head,0.8406989644970415,0.8024698843776779,0.7723329913851151
2227,C0149520,tail,0.8989691198224852,0.8717037139804172,0.8599080329578115
2228,C0149520,both,0.5680935650887574,0.5512895988262749,0.305072235999219
2229,C0149521,head,0.8750600947780499,0.8480067189979315,0.8406345283866858
2230,C0149521,tail,0.8833989606465054,0.8510317533963934,0.8083854572569261
2231,C0149521,both,0.6300966095098556,0.5975500011287018,0.4143702265349766
2232,C0149531,head,0.8606735279703145,0.8299126539909684,0.8172705760113811
2233,C0149531,tail,0.8985273868701721,0.8907048089527514,0.9755867540121388
2234,C0149531,both,0.6412751756167006,0.625284364365638,0.5133080714968097
2235,C0149678,head,0.8008599838753023,0.7977314540671674,0.7930492337466206
2236,C0149678,tail,0.8839693630744423,0.8616810275968034,0.8431368025584518
2237,C0149678,both,0.5225073904864284,0.5245516318925139,0.3002216885663892
2238,C0149696,head,0.8233882030178326,0.7835612158610065,0.7020779911227677
2239,C0149696,tail,0.9103223593964336,0.904386194665385,0.9151287709902411
2240,C0149696,both,0.5516975308641975,0.5680309782344966,0.4003905294655985
2241,C0149721,head,0.8314380943044799,0.7896542504631067,0.711526960533853
2242,C0149721,tail,0.8719978433486913,0.8458244856693269,0.8266097883226755
2243,C0149721,both,0.5909469659837271,0.607057212180786,0.5410277220076769
2244,C0149725,head,0.8189243520938854,0.7789301412064841,0.7026370152765652
2245,C0149725,tail,0.861520443830026,0.8483916094112199,0.9760745588901876
2246,C0149725,both,0.5809995834565859,0.5739433058684096,0.4584089725230337
2247,C0149726,head,0.8446236980186389,0.8090989955011739,0.8000551723152557
2248,C0149726,tail,0.8896742109797164,0.8721408570165227,0.90494818843768
2249,C0149726,both,0.6183334638577805,0.6095380747362117,0.4923106544913139
2250,C0149736,head,0.9012345679012346,0.89657543170625,0.9134637275258846
2251,C0149736,tail,0.9156208550147944,0.9133949761604732,0.9142777815531212
2252,C0149736,both,0.6075910621365166,0.6234409497117426,0.4998394044835155
2253,C0149741,head,0.8846611177170036,0.8860392500224001,0.7745022850738494
2254,C0149741,tail,0.9206302021403092,0.9163320612320456,0.8379004338302848
2255,C0149741,both,0.6715219976218788,0.7004059691463789,0.5227558854676864
2256,C0149745,head,0.8228475919445541,0.7936937301382956,0.8876963613671542
2257,C0149745,tail,0.8615827671191841,0.8274626597585795,0.7750312975894511
2258,C0149745,both,0.581480371999292,0.5773652422313619,0.5311608757436703
2259,C0149756,head,0.9104725303519958,0.890508574333357,0.920015893233411
2260,C0149756,tail,0.8992925146300987,0.8850905830286157,0.8975646212751291
2261,C0149756,both,0.7226832037732553,0.6746599478299453,0.5164540089585196
2262,C0149778,head,0.8542,0.823748231966493,0.779820315075025
2263,C0149778,tail,0.8599,0.8101409609240886,0.6996214930555084
2264,C0149778,both,0.5664,0.5306292828108248,0.2259310956608176
2265,C0149801,head,0.8518513746811306,0.8270617159245947,0.8242287736888905
2266,C0149801,tail,0.9049640547295732,0.8849938181670697,0.9384979383703054
2267,C0149801,both,0.59807003530109,0.573925612161488,0.3994816122369552
2268,C0149871,head,0.8056530558992617,0.7699050401474371,0.7510714290781567
2269,C0149871,tail,0.8724688489909064,0.8416502268227215,0.8824876899343254
2270,C0149871,both,0.5547215418241402,0.5497802601897169,0.3860958022895924
2271,C0149925,head,0.8918865304503074,0.8742541482444702,0.7923210576926758
2272,C0149925,tail,0.8700654632017457,0.8609755664745643,0.7837271785596716
2273,C0149925,both,0.5957151358857369,0.5617477302294882,0.3389503573028689
2274,C0149931,head,0.8344661078815445,0.79963295001266,0.7048613532799283
2275,C0149931,tail,0.8814581897820609,0.8556144678692238,0.8596699531348638
2276,C0149931,both,0.6167092063676919,0.5954214684799866,0.3462615883119646
2277,C0151436,head,0.8278819869921765,0.7984356951020248,0.7828034497560792
2278,C0151436,tail,0.9010274295409558,0.884713833624655,0.9072001367213872
2279,C0151436,both,0.6263549816193799,0.6356312878632739,0.6179715798408079
2280,C0151480,head,0.8491740631163709,0.8263682084572959,0.8782383315337529
2281,C0151480,tail,0.8739624424720579,0.8388691760639366,0.7692676523136401
2282,C0151480,both,0.5987015121630506,0.5859870172968031,0.43472152566145
2283,C0151514,head,0.8444361043347721,0.8338703435100439,0.7712234814161747
2284,C0151514,tail,0.9463313942578344,0.9456516791514088,0.9083970610522184
2285,C0151514,both,0.6990054419215612,0.6995999171202203,0.5289071196320521
2286,C0151517,head,0.8340298069773043,0.8025022926009877,0.8148153764199112
2287,C0151517,tail,0.8704977953729015,0.8438326767400819,0.85219253989663
2288,C0151517,both,0.5514186068432463,0.5372054286024972,0.2798862273680328
2289,C0151611,head,0.7994959901982625,0.7339374849972771,0.499732523810648
2290,C0151611,tail,0.8940047894854088,0.8828704332862848,0.9241948328377362
2291,C0151611,both,0.5575852082869236,0.5490223585571896,0.3452436755958137
2292,C0151632,head,0.8266442032567304,0.7930713265938378,0.774782841472313
2293,C0151632,tail,0.8407975438767483,0.7990656143603618,0.7979483072594068
2294,C0151632,both,0.5647969590854978,0.5512892803033684,0.3591610622940908
2295,C0151636,head,0.805607310797622,0.7640783229504605,0.6495650066552645
2296,C0151636,tail,0.870743842263672,0.8373686144391383,0.7964469483589403
2297,C0151636,both,0.5935313909761607,0.579771664536529,0.4106651149554618
2298,C0151699,head,0.8158971675455192,0.7978948245706567,0.8015843949812806
2299,C0151699,tail,0.8817641455004093,0.8442038978820409,0.7791298951526658
2300,C0151699,both,0.5164164285043406,0.5256809598270757,0.333567056715092
2301,C0151706,head,0.8032879818594103,0.7845120836604094,0.857954202678247
2302,C0151706,tail,0.8919447987528345,0.8494738115981577,0.7124094510702405
2303,C0151706,both,0.6203142715419501,0.619557614037779,0.5757044488399381
2304,C0151723,head,0.8262203559506767,0.7868406581816628,0.7620306560533412
2305,C0151723,tail,0.874368339591569,0.8420803572348381,0.8593298206943125
2306,C0151723,both,0.5417194829865963,0.5294814954442503,0.309373829296109
2307,C0151744,head,0.818830829929758,0.7881959753929811,0.8597298662198702
2308,C0151744,tail,0.8715591168739136,0.8399689463495008,0.786145886511472
2309,C0151744,both,0.5846891773482277,0.5674453417064929,0.3941413920598166
2310,C0151766,head,0.796339709094784,0.7604357869722516,0.7363484733171258
2311,C0151766,tail,0.8522122582449784,0.8124507908048002,0.7413997309547288
2312,C0151766,both,0.5629378896052001,0.5461072693040381,0.3322333854386601
2313,C0151786,head,0.813096588705112,0.7823411080466582,0.9069507456657244
2314,C0151786,tail,0.8461257211680637,0.80468874026981,0.7248709919853638
2315,C0151786,both,0.5934820463621483,0.5768238337318327,0.3674606951008804
2316,C0151798,head,0.8106019161441458,0.7798384360843658,0.7661505240699493
2317,C0151798,tail,0.8439450686641697,0.8143366418733476,0.8328975815501632
2318,C0151798,both,0.5580945166856037,0.542649273241435,0.3599179026696085
2319,C0151825,head,0.8298526077097506,0.8013681162780101,0.9103432166003268
2320,C0151825,tail,0.876326530612245,0.8470531104826088,0.861484941622176
2321,C0151825,both,0.5832922335600907,0.5667658187435758,0.3019579590457571
2322,C0151827,head,0.8337168529476222,0.8029724889030392,0.8003180003678366
2323,C0151827,tail,0.8688819490101541,0.8372906771806504,0.8270901325635461
2324,C0151827,both,0.5927113010446344,0.5827022939808455,0.4513347752219762
2325,C0151904,head,0.7770166799895895,0.726744489242756,0.5201565477544363
2326,C0151904,tail,0.8340680305621654,0.7871193048179328,0.6628686159102279
2327,C0151904,both,0.5263178074806663,0.5170829705247919,0.3720549315053326
2328,C0151908,head,0.8145163651072866,0.7840707621445402,0.8415223158652693
2329,C0151908,tail,0.8665669600206509,0.8225575065106959,0.6778568424370701
2330,C0151908,both,0.6093930047449363,0.5844796710119164,0.4503324515400754
2331,C0151966,head,0.8303999999999999,0.801443567467059,0.7619442866693363
2332,C0151966,tail,0.887744,0.8700733744824906,0.8490079268763452
2333,C0151966,both,0.5887359999999999,0.5415426040146685,0.230636411883183
2334,C0151970,head,0.8305495910439444,0.7813928472971025,0.6915008307607251
2335,C0151970,tail,0.8888360733662247,0.8685279036383273,0.8813374768633492
2336,C0151970,both,0.5463128390893147,0.5441929178712763,0.3376412401494371
2337,C0151971,head,0.8879026955950033,0.8701804134430093,0.7948031865055019
2338,C0151971,tail,0.8902038132807363,0.8760518036210898,0.836911194887324
2339,C0151971,both,0.5793885601577909,0.5530848014742549,0.3332054497654454
2340,C0152013,head,0.8449598246895544,0.8447082337555578,0.7659853232957237
2341,C0152013,tail,0.9180058436815194,0.8925697753436895,0.8290444024726495
2342,C0152013,both,0.5940467494521549,0.5692094415916791,0.3298823464001784
2343,C0152018,head,0.8538648288824496,0.832075728338117,0.8013868074353111
2344,C0152018,tail,0.8973294698096954,0.895055594625517,0.9032323827977508
2345,C0152018,both,0.6489936565118647,0.6364637287827574,0.4654392046677338
2346,C0152021,head,0.7746928166351607,0.7489002072698512,0.6343514479453983
2347,C0152021,tail,0.9032372400756143,0.904799475854868,0.8963543888882997
2348,C0152021,both,0.5985349716446124,0.5766865738784777,0.3345168829550384
2349,C0152025,head,0.83294265910523,0.8127578853185118,0.9005514492681121
2350,C0152025,tail,0.8931989077924806,0.8769697975908941,0.9740476177098444
2351,C0152025,both,0.5847595043058181,0.5865423255594228,0.6045968622268598
2352,C0152027,head,0.8152004426336703,0.7760523140839706,0.6858350431995613
2353,C0152027,tail,0.870719670930928,0.8573965784008432,0.9265419750488249
2354,C0152027,both,0.5967227224206249,0.5857302021941297,0.4695395038493
2355,C0152029,head,0.8567374361730717,0.8376136967639793,0.8649463193347806
2356,C0152029,tail,0.9206449879064766,0.9126347142725088,1.0
2357,C0152029,both,0.6443321687718356,0.6169849298376022,0.4528013011924897
2358,C0152030,head,0.8704649287825854,0.8598858750397236,0.8431069802040851
2359,C0152030,tail,0.8971378661650095,0.878802954433105,0.8472915196262322
2360,C0152030,both,0.6324912657887665,0.6336309645360538,0.5272042495606516
2361,C0152031,head,0.825479746282388,0.7958915757502201,0.7869044264219832
2362,C0152031,tail,0.8720459504997271,0.8425303130450467,0.770048027620063
2363,C0152031,both,0.5992888613137475,0.5754637004485055,0.34480647479244
2364,C0152032,head,0.868016068621553,0.8445594974948334,0.8440621330309233
2365,C0152032,tail,0.9039569950901436,0.886403179421774,0.9189931766670396
2366,C0152032,both,0.6292767179646412,0.5977028194376673,0.416609226073244
2367,C0152128,head,0.8340619555061741,0.795312383530902,0.7230985784407806
2368,C0152128,tail,0.8678726547309411,0.8403515045137611,0.8248447064028599
2369,C0152128,both,0.6048190070957804,0.5854408211448567,0.4226193849273428
2370,C0152169,head,0.9197384066587396,0.9054207079319982,0.8449823715354176
2371,C0152169,tail,0.8225326991676575,0.7988156490309339,0.6588811878242044
2372,C0152169,both,0.6542806183115338,0.653640639591354,0.4578940799745667
2373,C0152459,head,0.8718042366691015,0.8565142050440534,0.7628520297955732
2374,C0152459,tail,0.8632213294375456,0.8510427587453943,0.7696566881471649
2375,C0152459,both,0.5843681519357194,0.5507081014471384,0.2996068278109925
2376,C0155540,head,0.8775111111111111,0.8259041076589545,0.7094918469235114
2377,C0155540,tail,0.8561777777777778,0.8297693500189216,0.7454936128119908
2378,C0155540,both,0.6227555555555556,0.6210943252844136,0.4257516067366018
2379,C0155773,head,0.8599577085736256,0.8215974619270623,0.7721381473997257
2380,C0155773,tail,0.9028258362168397,0.8956267951872887,0.9005966877665798
2381,C0155773,both,0.5201845444059977,0.506649992170532,0.2463591475656529
2382,C0156369,head,0.8971318698926454,0.876685885368319,0.804931796316271
2383,C0156369,tail,0.9171607114244512,0.8977849907588612,0.8482253687629842
2384,C0156369,both,0.6351546226566256,0.6189112326110395,0.4069686406407266
2385,C0156404,head,0.851352625129607,0.8285101251401894,0.7837771731198415
2386,C0156404,tail,0.9172400791780564,0.921596008497062,0.9352338588790704
2387,C0156404,both,0.6068432463003111,0.5860008752493193,0.3483480731457802
2388,C0158252,head,0.8424505897033371,0.814080469013458,0.8654987007631623
2389,C0158252,tail,0.8916059520455126,0.8551751544310158,0.7432973032629755
2390,C0158252,both,0.6368024527365186,0.6253978538343324,0.5906382110049396
2391,C0158328,head,0.9002609207979126,0.8921978835393459,0.8742184670340721
2392,C0158328,tail,0.8934433128524535,0.8770422663349493,0.8883696891223885
2393,C0158328,both,0.6250315629997475,0.6203256317582189,0.4847239913732937
2394,C0158986,head,0.8536302165152654,0.8128077584018158,0.6806552574760668
2395,C0158986,tail,0.8665391708216653,0.8671231345503703,0.8830461168682452
2396,C0158986,both,0.6025544703230653,0.6359978976564705,0.541272604907952
2397,C0159877,head,0.8703879665818064,0.832617328893733,0.7708349670553478
2398,C0159877,tail,0.916606905948582,0.9024261530649044,0.9474803423311126
2399,C0159877,both,0.6167485388504429,0.6043494094394446,0.4576370077444804
2400,C0162283,head,0.8437919914001613,0.848132205676541,0.8927596979238743
2401,C0162283,tail,0.8747648481590969,0.8597657973614142,0.8091209220685862
2402,C0162283,both,0.5862671324912658,0.6114067223675566,0.5122397724738743
2403,C0162297,head,0.7944165298438708,0.7583759442980088,0.7464605064561459
2404,C0162297,tail,0.8520966202706752,0.8130712848522591,0.7775448189138774
2405,C0162297,both,0.5715012554694741,0.5585201386014799,0.4157374861842195
2406,C0162298,head,0.8520849037889308,0.8245240874727163,0.8766111304403605
2407,C0162298,tail,0.8891965879785756,0.8762883902741522,0.9122010695873448
2408,C0162298,both,0.6641063281095021,0.6600411339716254,0.6666466377421543
2409,C0162316,head,0.8580082488400068,0.8295191536478683,0.8762075700878033
2410,C0162316,tail,0.8855239107000579,0.8570722061753674,0.8770089204204585
2411,C0162316,both,0.647987001827868,0.6149472092732025,0.4621480037581763
2412,C0162323,head,0.8440385138981709,0.8216633252956503,0.8551486132770783
2413,C0162323,tail,0.8953738768842355,0.8677082444331751,0.8426039994644209
2414,C0162323,both,0.5984257815400609,0.5554559857153285,0.280370383116303
2415,C0162429,head,0.8285428764449502,0.785598393714318,0.7080260705707961
2416,C0162429,tail,0.8707596549897915,0.8397579115888993,0.8312691446871885
2417,C0162429,both,0.5657523659099373,0.5552777298722646,0.3716952660119307
2418,C0162529,head,0.8279739023666028,0.7984490340626414,0.8122948383677915
2419,C0162529,tail,0.8935710903706795,0.8559163973521933,0.8330264504059702
2420,C0162529,both,0.5843959906587807,0.5794149756462901,0.4643209626301823
2421,C0162834,head,0.8279294288521509,0.7940572073534153,0.730663462284789
2422,C0162834,tail,0.8685548293391432,0.8711738510558427,0.9033628803427012
2423,C0162834,both,0.5846896492801914,0.5747989103753337,0.3953657304199488
2424,C0178282,head,0.8644628099173554,0.814647592156008,0.690054555554082
2425,C0178282,tail,0.8819834710743802,0.8510311254006336,0.8314934697255587
2426,C0178282,both,0.6460429752066116,0.6237831197726083,0.4642743049904723
2427,C0178415,head,0.8373365926240833,0.8071467977026642,0.761130892445101
2428,C0178415,tail,0.8529599319800192,0.8261240698674046,0.8241682649212508
2429,C0178415,both,0.5527951960888511,0.5390777168342686,0.2952089249408707
2430,C0178428,head,0.8647342995169082,0.8479791053359265,0.7522935569650927
2431,C0178428,tail,0.8725057760974585,0.854043925234097,0.7713273765802788
2432,C0178428,both,0.6626759084226004,0.675704772429296,0.4873547671791455
2433,C0178879,head,0.8413673597983616,0.7911859107077988,0.698916301546914
2434,C0178879,tail,0.8954526360008401,0.8687659620780734,0.815616221884214
2435,C0178879,both,0.5758769166141566,0.5399924953985011,0.2626942775864734
2436,C0190211,head,0.8767217630853995,0.862344990133622,0.8041428168682091
2437,C0190211,tail,0.8700642791551882,0.8337636151744379,0.7139647648931268
2438,C0190211,both,0.6425619834710744,0.6326199085485037,0.4606971296259935
2439,C0205929,head,0.8699196597353497,0.8666025978461975,0.8381877292021213
2440,C0205929,tail,0.9169423440453686,0.8965205648102726,0.8482673745923541
2441,C0205929,both,0.6059782608695653,0.6053090844029156,0.4677323652075864
2442,C0206062,head,0.7934678171857243,0.7577659800676083,0.8125942759844098
2443,C0206062,tail,0.8688759342578136,0.8382285991137306,0.9270531115858194
2444,C0206062,both,0.5320419249637383,0.5328974635674296,0.4264226031469503
2445,C0206504,head,0.9059555555555556,0.8996913591016054,0.8450082545057691
2446,C0206504,tail,0.9059555555555556,0.8961321467693285,0.8520664668903468
2447,C0206504,both,0.6455111111111111,0.6555954115536283,0.4721410154051627
2448,C0220981,head,0.7977152941038523,0.7593715378489232,0.7569286735251756
2449,C0220981,tail,0.8439326606827736,0.7936546296091959,0.6626019434177148
2450,C0220981,both,0.5348114252882997,0.5361060082007663,0.3789504959198994
2451,C0220982,head,0.8247642389045767,0.8122004856826448,0.7940778740875863
2452,C0220982,tail,0.8689860940913208,0.8265442085202448,0.7661146174264932
2453,C0220982,both,0.5591667110661196,0.5425765700724273,0.3094583697806785
2454,C0220983,head,0.8340295456990211,0.7967440348247223,0.7729450801374756
2455,C0220983,tail,0.8567804510739001,0.8137372394284157,0.7566036458159258
2456,C0220983,both,0.5319480798881279,0.5372402485348369,0.3800979626189389
2457,C0221150,head,0.8226111111111111,0.8013040760200425,0.8139719026129002
2458,C0221150,tail,0.8688222222222222,0.8427479351459497,0.8588964694045365
2459,C0221150,both,0.5977666666666668,0.6034616272363088,0.5923697998291414
2460,C0221166,head,0.8872208669544004,0.8559581724751034,0.7539878242429574
2461,C0221166,tail,0.8609495214862075,0.860904628645934,0.7678513665253496
2462,C0221166,both,0.5224244698817788,0.5333868053479807,0.3146755752220664
2463,C0221245,head,0.8397621878715815,0.801551883925866,0.749831306780428
2464,C0221245,tail,0.9007847800237812,0.8707079340061092,0.8339933993301366
2465,C0221245,both,0.5795957193816885,0.623642281819747,0.5854923217685243
2466,C0221264,head,0.8249818445896878,0.8125576806218435,0.8001022726261047
2467,C0221264,tail,0.8848733393139391,0.865392971776828,0.8648565931952449
2468,C0221264,both,0.5776410782177794,0.5607598766008557,0.349448980787171
2469,C0221706,head,0.8287079983508555,0.7906413201559609,0.789323762123396
2470,C0221706,tail,0.8910018552875696,0.8597870401755625,0.7876037781499572
2471,C0221706,both,0.6164474054084443,0.6033680514161253,0.5061417493627655
2472,C0221776,head,0.8454719124973467,0.8132681207612626,0.8024297413711033
2473,C0221776,tail,0.874399105994581,0.8200809286534714,0.6518530273227044
2474,C0221776,both,0.5898625279376694,0.5849511924731627,0.5218740693020403
2475,C0227791,head,0.8390039447731756,0.8276570578701187,0.8370993751173208
2476,C0227791,tail,0.8999835634451019,0.8875981914907369,0.9099443247630942
2477,C0227791,both,0.6444362261669954,0.6427871028701284,0.5708993833842392
2478,C0231218,head,0.7865570463501594,0.7544052199439397,0.812744654303534
2479,C0231218,tail,0.8345787202101708,0.7921925149810226,0.7316127289849901
2480,C0231218,both,0.5819271908425596,0.5571335766811762,0.3191708210191149
2481,C0231528,head,0.796714489669613,0.7642873366299595,0.8771145065888671
2482,C0231528,tail,0.8507054213633247,0.8213652756325424,0.8832559453532088
2483,C0231528,both,0.5905963165289345,0.5682179293838638,0.3765566900227229
2484,C0231807,head,0.831890868141963,0.7991547299635957,0.6437199616570897
2485,C0231807,tail,0.8767775046011662,0.8420409864897328,0.8061147322859877
2486,C0231807,both,0.5864329491631277,0.5700360848542191,0.2776502340822382
2487,C0232492,head,0.7985210629758968,0.7593484438374538,0.661309637190957
2488,C0232492,tail,0.8628206924344866,0.8287692533636085,0.6340908991296376
2489,C0232492,both,0.5869348263379013,0.5614263637853335,0.3441070569870537
2490,C0235328,head,0.7905405405405406,0.7635670187849453,0.5995766373863178
2491,C0235328,tail,0.881300219138057,0.8561014266059014,0.7798308685987814
2492,C0235328,both,0.5991599707815924,0.6281132388039279,0.4360510104463613
2493,C0235329,head,0.830962707465337,0.7994684809771316,0.7356790120454855
2494,C0235329,tail,0.8633674270883136,0.821191395697844,0.8172905688287225
2495,C0235329,both,0.5594904719622977,0.5686676640921591,0.4869594300392457
2496,C0235527,head,0.8159331759914851,0.8066951164426277,0.9050477670570944
2497,C0235527,tail,0.8362603544819287,0.8028437618559441,0.8076980281543413
2498,C0235527,both,0.5642324957193762,0.5399929521281889,0.3072956752845185
2499,C0235660,head,0.9739368998628256,0.9732137475028044,0.9796
2500,C0235660,tail,0.9596098155768936,0.9592598642353856,0.9561592527677388
2501,C0235660,both,0.7401310775796373,0.761717102157278,0.686991460390211
2502,C0235896,head,0.8238104066160308,0.7943474857352276,0.7638682604737044
2503,C0235896,tail,0.8618695890349856,0.8376067283214372,0.9371662436751088
2504,C0235896,both,0.5791577747142843,0.559018722809615,0.425736621185006
2505,C0235946,head,0.8256770714798409,0.8060750751151572,0.834085616083195
2506,C0235946,tail,0.867027888167224,0.8473815600629279,0.8830086193344097
2507,C0235946,both,0.5669149699760159,0.5652350697953765,0.4727601267598033
2508,C0235974,head,0.8802645712024423,0.84255379551678,0.7626681961363398
2509,C0235974,tail,0.8751766634631692,0.8616376037979507,0.8474710876390849
2510,C0235974,both,0.6382497597376902,0.6370003408039012,0.5859121525750522
2511,C0236048,head,0.8793425605536331,0.8639128884732032,0.90287277020886
2512,C0236048,tail,0.9158823529411764,0.888518306664329,0.8761838464693554
2513,C0236048,both,0.6400692041522491,0.6138855749319229,0.4590899036197207
2514,C0238154,head,0.7404770380918476,0.7622935617971525,0.5878526726713804
2515,C0238154,tail,0.9117123531505874,0.8806090439336175,0.7887427653777419
2516,C0238154,both,0.5731577073691705,0.5798262941304804,0.3425109793288877
2517,C0239739,head,0.8550014878000396,0.8133534140597924,0.7525298639935148
2518,C0239739,tail,0.883939198571712,0.8533587314045853,0.8451620221057152
2519,C0239739,both,0.5928511208093632,0.5911509083783005,0.4870350559035096
2520,C0241353,head,0.8645833333333333,0.8308815767291304,0.7198502786830844
2521,C0241353,tail,0.8966049382716049,0.880732740659704,0.8242570319729293
2522,C0241353,both,0.6371527777777778,0.6169760788000692,0.4101338120369326
2523,C0242172,head,0.8287686736079674,0.8004440849565098,0.7141809361103725
