,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2205,C0085786,head,0.9119526627218936,0.9227487235568226,0.9219243667802663
2206,C0085786,tail,0.8984615384615385,0.8780854075070409,0.754255756732328
2207,C0085786,both,0.6743195266272191,0.6714400239696259,0.5148899464298585
2208,C0086438,head,0.830466274332277,0.8008115460006945,0.7297972086021193
2209,C0086438,tail,0.9125169760072432,0.8830430766976054,0.8099635512436414
2210,C0086438,both,0.5417609778180172,0.5014892398023729,0.1983973574330657
2211,C0086543,head,0.8390305932987833,0.8063228452635449,0.7804984374846099
2212,C0086543,tail,0.8718193493693495,0.8393326318240716,0.8760823007051525
2213,C0086543,both,0.6334781876246492,0.6002537132562114,0.3106611528365701
2214,C0086769,head,0.8328729188629075,0.7900991134604475,0.6590682016221413
2215,C0086769,tail,0.8893813962583926,0.8554758725101778,0.8007890772643634
2216,C0086769,both,0.6303325099069655,0.6145959916394352,0.4748540719028764
2217,C0149512,head,0.842306014474111,0.8026690176579023,0.792752131836128
2218,C0149512,tail,0.909922707799689,0.9044070750775792,0.9745739334993182
2219,C0149512,both,0.5752732072348185,0.5657903656525489,0.4023877898356804
2220,C0149514,head,0.8453664075465106,0.8151071414313971,0.8702041677043705
2221,C0149514,tail,0.897157830378199,0.8863561128370859,0.9760745588901876
2222,C0149514,both,0.6001607127260022,0.5737981323465674,0.2968815879074393
2223,C0149516,head,0.8391906721536351,0.8214827164562958,0.8980509500218932
2224,C0149516,tail,0.8848148148148148,0.8628210622055739,0.8921657485351575
2225,C0149516,both,0.5705212620027434,0.5607781133412825,0.3773068552485192
2226,C0149520,head,0.8302283653846153,0.7995243908300718,0.8038252059520956
2227,C0149520,tail,0.8963572485207101,0.8588239554897376,0.8234778125850859
2228,C0149520,both,0.5640948594674556,0.551197137088939,0.3337528537738988
2229,C0149521,head,0.8701952794121014,0.847222112829209,0.8827865585811235
2230,C0149521,tail,0.8779331975000572,0.8419997978168923,0.7814732061606771
2231,C0149521,both,0.6283624459146997,0.6018456959687637,0.4321573489894749
2232,C0149531,head,0.8730658825176782,0.8464681444915511,0.8472403203928751
2233,C0149531,tail,0.8962402856542743,0.8851550726623528,0.9203976895133416
2234,C0149531,both,0.6369343508599968,0.6221400222865201,0.5388404220515047
2235,C0149678,head,0.818731523783929,0.8073388723143227,0.7490968906174927
2236,C0149678,tail,0.8675759204514916,0.852382025815343,0.8289412769839153
2237,C0149678,both,0.5102794947594733,0.5197844178221296,0.3217935066721279
2238,C0149696,head,0.8131858710562415,0.7830238918667378,0.7220928895250414
2239,C0149696,tail,0.8929183813443073,0.8915199843143103,0.9294546021565
2240,C0149696,both,0.5388374485596708,0.5665440122186354,0.3737088551066168
2241,C0149721,head,0.8251396921870405,0.7955157868941088,0.74952587777459
2242,C0149721,tail,0.8739094206450349,0.8436235873365949,0.7967383326700878
2243,C0149721,both,0.5614155474953436,0.5979999720898315,0.5621858362150097
2244,C0149725,head,0.8098328393168688,0.7708399243118693,0.7097683325454347
2245,C0149725,tail,0.8525979631630738,0.8428761394611864,0.9273084335676072
2246,C0149725,both,0.5767013383721,0.5744850970863782,0.4450427069505048
2247,C0149726,head,0.8404534419296734,0.8013699882851915,0.7288003168542709
2248,C0149726,tail,0.8727582426188425,0.8493728496721871,0.8820602213633671
2249,C0149726,both,0.606605842274258,0.5986703505382939,0.4693323719909694
2250,C0149736,head,0.8993980206101417,0.8967227587025239,0.8871259285640611
2251,C0149736,tail,0.8993980206101418,0.893627093571724,0.9008054246006312
2252,C0149736,both,0.595959595959596,0.595618816944143,0.4229383218112605
2253,C0149741,head,0.8766349583828775,0.8757516535370206,0.7466406594671482
2254,C0149741,tail,0.920332936979786,0.920142013962171,0.8427395757583362
2255,C0149741,both,0.6566587395957193,0.6877123220336852,0.5019286948759674
2256,C0149745,head,0.8204647267874893,0.797316352512196,0.8577600865744058
2257,C0149745,tail,0.8563132310289894,0.824772354320769,0.7954678300655964
2258,C0149745,both,0.5764423142386406,0.5747782008589896,0.475287422972969
2259,C0149756,head,0.9052537339505634,0.8824999867277141,0.8699169419064335
2260,C0149756,tail,0.9008647043409904,0.8850743969146119,0.8841696659356802
2261,C0149756,both,0.7056511485719277,0.6571956332627907,0.4516988557823319
2262,C0149778,head,0.8455999999999999,0.8029269456311146,0.6753370444208461
2263,C0149778,tail,0.8281000000000001,0.7760211029001548,0.6576093971802635
2264,C0149778,both,0.529,0.5156555083068596,0.2378104564808232
2265,C0149801,head,0.8565474503336854,0.8351380012749573,0.8773982022659588
2266,C0149801,tail,0.8974851194310598,0.8812093136862733,0.9692489691851524
2267,C0149801,both,0.6040158210724317,0.5764262192003692,0.3884746161201152
2268,C0149871,head,0.8027981897202371,0.7714091291321545,0.8464107084006808
2269,C0149871,tail,0.8684250397717229,0.8422699364245007,0.8955974936737521
2270,C0149871,both,0.5542452631667552,0.5488496634770754,0.3453227760754123
2271,C0149925,head,0.8793890101170403,0.854145907806646,0.7911581799379965
2272,C0149925,tail,0.8724459432652251,0.865895134538666,0.7995682460244214
2273,C0149925,both,0.5568339615155723,0.5422679495414227,0.322112353557241
2274,C0149931,head,0.8362194552545965,0.8045817644680591,0.691229119502243
2275,C0149931,tail,0.8788766930962757,0.851931202480521,0.8818266903755536
2276,C0149931,both,0.6123732839894368,0.5929967137055638,0.4022033540256693
2277,C0151436,head,0.8233103968328778,0.7960485062975037,0.7728091329240399
2278,C0151436,tail,0.8903996606654727,0.8677802132368556,0.863331790196409
2279,C0151436,both,0.6138184560279007,0.6297525864114912,0.5640473680323902
2280,C0151480,head,0.8476023175542406,0.8315173084596861,0.9282107773182156
2281,C0151480,tail,0.8722057856673242,0.838093164158136,0.7927780806481536
2282,C0151480,both,0.5984652366863905,0.5920544062947446,0.3989420978879284
2283,C0151514,head,0.8183524113342091,0.8098292162638107,0.7596379664719392
2284,C0151514,tail,0.9358228560705572,0.9325121765706404,0.8945120020713396
2285,C0151514,both,0.6883092512666541,0.6896414400306509,0.5074037834192606
2286,C0151517,head,0.8183722415978049,0.784618192167861,0.7791286728080544
2287,C0151517,tail,0.8634702192059153,0.8321578832476407,0.7928813757643541
2288,C0151517,both,0.5406834867670008,0.527168811250829,0.2814308412131284
2289,C0151611,head,0.7938989752728893,0.736162723849138,0.5162143507861914
2290,C0151611,tail,0.8910670527957228,0.8758222619650748,0.8971371050973793
2291,C0151611,both,0.5676514813989753,0.5539105721382176,0.3678204528657802
2292,C0151632,head,0.8100054998224742,0.7784708246385441,0.7530138961896141
2293,C0151632,tail,0.832011751519413,0.7926977229231846,0.8052089678946324
2294,C0151632,both,0.5600350874750245,0.5551779704690997,0.3748560769342308
2295,C0151636,head,0.791277364873319,0.7502166881746741,0.6659383351857535
2296,C0151636,tail,0.8717743971936147,0.8373648800082184,0.7677596252582906
2297,C0151636,both,0.5798657321148671,0.5672534620244566,0.3901511974954054
2298,C0151699,head,0.7968173462678957,0.7846877000390439,0.8635411731454151
2299,C0151699,tail,0.8742905446202149,0.8347741789776946,0.7894197880405851
2300,C0151699,both,0.495525231788968,0.5115358659790376,0.3020436130026895
2301,C0151706,head,0.797875921201814,0.7818931606195211,0.8810068662802567
2302,C0151706,tail,0.8937517715419501,0.859265101224752,0.7405081299536515
2303,C0151706,both,0.6178695436507937,0.6157753673749439,0.5214050838598977
2304,C0151723,head,0.826790943040375,0.7967455318322126,0.7985952591824096
2305,C0151723,tail,0.8701897287490477,0.840378195574614,0.8538759323631588
2306,C0151723,both,0.5407730600893123,0.5347179728870725,0.3867373038630514
2307,C0151744,head,0.8122746577670948,0.7821602457518828,0.8207022170596809
2308,C0151744,tail,0.8687520648889867,0.8423312795575166,0.837290474220441
2309,C0151744,both,0.5760764954584412,0.5597174832756925,0.3387571171357267
2310,C0151766,head,0.7844500905748842,0.743185041315272,0.7042619746992016
2311,C0151766,tail,0.8464689115030103,0.8100678674007178,0.8504767733943629
2312,C0151766,both,0.5461865309819384,0.5358319807878946,0.331452988119945
2313,C0151786,head,0.8089610340730067,0.779959595971032,0.842310673135318
2314,C0151786,tail,0.8421691383467461,0.808710725282513,0.7617320912768701
2315,C0151786,both,0.5953378227349505,0.5821919706332138,0.3598735814549266
2316,C0151798,head,0.8101810938573972,0.7751201431539896,0.7790706905252348
2317,C0151798,tail,0.8393440783290549,0.8086846368191888,0.8057452008685666
2318,C0151798,both,0.567745374461698,0.5568327708790124,0.4008620235719498
2319,C0151825,head,0.826904761904762,0.7963348962894355,0.9063934603030792
2320,C0151825,tail,0.8706221655328799,0.8449149801755822,0.8323905372579508
2321,C0151825,both,0.5734708049886621,0.5609326824142968,0.3527184858204296
2322,C0151827,head,0.8235627145883557,0.7982959447608825,0.7952948589075259
2323,C0151827,tail,0.8570658923223026,0.8320999906873054,0.8325187881840186
2324,C0151827,both,0.5876114033165316,0.584398177721396,0.4509726323505504
2325,C0151904,head,0.7703869766879834,0.7214820252750371,0.5418172643629344
2326,C0151904,tail,0.8278467290675193,0.7835286481536883,0.6927895077885361
2327,C0151904,both,0.5220525356930399,0.5169790638877997,0.3029321646587334
2328,C0151908,head,0.8070463502843503,0.7739845166402877,0.7635187885101318
2329,C0151908,tail,0.8672216175363054,0.835977919662673,0.7943857635233019
2330,C0151908,both,0.6123655756595142,0.592169766444615,0.4668053066767016
2331,C0151966,head,0.8044800000000001,0.7642063011655023,0.7454912035535279
2332,C0151966,tail,0.890368,0.8693651811035438,0.8497545970275178
2333,C0151966,both,0.588032,0.5465188024884413,0.2835438952663272
2334,C0151970,head,0.8280909374026783,0.7802448872199721,0.677510987401776
2335,C0151970,tail,0.8803455227917193,0.8508559434741042,0.8681533900418513
2336,C0151970,both,0.5410185382484551,0.5416497879948585,0.3529165345588271
2337,C0151971,head,0.8657133464825771,0.8430041205073788,0.7543569147493784
2338,C0151971,tail,0.9012163050624588,0.8825693178966022,0.8173955061066135
2339,C0151971,both,0.5698553583168968,0.5417193969117895,0.2880433623440909
2340,C0152013,head,0.8308984660336012,0.8094497250735584,0.7172377699751766
2341,C0152013,tail,0.9074141709276844,0.8777018070221405,0.7809294188997147
2342,C0152013,both,0.5840029218407595,0.5784339463045912,0.3392880000925231
2343,C0152018,head,0.8333463857780562,0.8240565216512135,0.8091549865333107
2344,C0152018,tail,0.8753230480068916,0.8532135338083714,0.8415320034483669
2345,C0152018,both,0.6205654319053958,0.6162892989205945,0.4702819843356136
2346,C0152021,head,0.7914697542533082,0.7698828298759108,0.6563155515794257
2347,C0152021,tail,0.885633270321361,0.8838815118574033,0.8560399265863252
2348,C0152021,both,0.608695652173913,0.5894141912652551,0.3701665658582144
2349,C0152025,head,0.8356227683259819,0.8084812405973661,0.8279093131225249
2350,C0152025,tail,0.8810249947490022,0.8590205728662075,0.9421914582266392
2351,C0152025,both,0.5784247006931317,0.5849367756470223,0.5576321919970826
2352,C0152027,head,0.8106567409419378,0.7793912439129566,0.7186379108373322
2353,C0152027,tail,0.866975168921751,0.8498663677155706,0.8851004928963708
2354,C0152027,both,0.6010931710343209,0.5883967919291168,0.4436137729181884
2355,C0152029,head,0.8522332706261757,0.8390075935669153,0.8834255024543267
2356,C0152029,tail,0.9133458747648482,0.9071777685554074,1.0
2357,C0152029,both,0.6330018812147272,0.6024806072761403,0.3919483688218588
2358,C0152030,head,0.8689196452566514,0.8575880657652981,0.838347473351372
2359,C0152030,tail,0.8740929857565171,0.8433669285561476,0.782119381093854
2360,C0152030,both,0.6047433485622143,0.6150752567620592,0.5136505406499688
2361,C0152031,head,0.8246627537856945,0.8020357655752932,0.8620372917385627
2362,C0152031,tail,0.8651204590313785,0.8388596257797938,0.8181660476776552
2363,C0152031,both,0.6006161781091005,0.5764221514320302,0.3573602259035942
2364,C0152032,head,0.8675114983795533,0.8422855066828383,0.8357980731900082
2365,C0152032,tail,0.9034912379436822,0.881427911720579,0.8689113147580967
2366,C0152032,both,0.616390770245881,0.5898881728799553,0.4662240299897625
2367,C0152128,head,0.825604151410318,0.7927115542323914,0.7581895045957756
2368,C0152128,tail,0.8628285901871164,0.8386791175831017,0.8079846722705188
2369,C0152128,both,0.6013831721421177,0.5873503490401313,0.4702983422901139
2370,C0152169,head,0.933412604042806,0.9181986104161644,0.8692403777329035
2371,C0152169,tail,0.8082639714625446,0.7961771939292155,0.6807756391756874
2372,C0152169,both,0.6563614744351961,0.6744613124168173,0.4701888188932926
2373,C0152459,head,0.8626734842951058,0.84412857570318,0.7567049498291131
2374,C0152459,tail,0.8411249086924762,0.8229780420255177,0.7463374167658937
2375,C0152459,both,0.5672023374726076,0.5451585091828254,0.2923312728252163
2376,C0155540,head,0.8458666666666667,0.7949753007993235,0.6794997604681692
2377,C0155540,tail,0.8453333333333333,0.8361664210588218,0.7493888778137513
2378,C0155540,both,0.6325333333333333,0.6287238174404095,0.4813838985185028
2379,C0155773,head,0.8288158400615148,0.7982693495033536,0.72326105054551
2380,C0155773,tail,0.8881199538638985,0.8620001288245709,0.8299928427186033
2381,C0155773,both,0.4943291041906958,0.4834250481736878,0.1971861583013233
2382,C0156369,head,0.8871975644928698,0.865705975502642,0.8090862244817365
2383,C0156369,tail,0.9197244031405224,0.9052951594569772,0.8524423261783499
2384,C0156369,both,0.6417240826790578,0.6248116573470434,0.4345389881337334
2385,C0156404,head,0.8435290790837968,0.8225873015578956,0.7883525193378932
2386,C0156404,tail,0.9235554717692526,0.9349062441541418,1.0
2387,C0156404,both,0.5894994815722501,0.5855046915888329,0.3880141594569027
2388,C0158252,head,0.8375397496276618,0.8085453587863327,0.8182581478692761
2389,C0158252,tail,0.8868494143219419,0.8570189290346497,0.8386747448608007
2390,C0158252,both,0.6300970092178884,0.6224606422834225,0.5635127138396319
2391,C0158328,head,0.8948741688410067,0.8800464735831359,0.8525221781308574
2392,C0158328,tail,0.896978368824173,0.8828356932159354,0.8741367262670908
2393,C0158328,both,0.6419493308644054,0.6405252838519119,0.5368944746282827
2394,C0158986,head,0.841062768936548,0.805523689770479,0.7169003750459768
2395,C0158986,tail,0.8517177788402431,0.8428295353246436,0.8708453219603727
2396,C0158986,both,0.5920360631104432,0.6401375856150813,0.5963529053281993
2397,C0159877,head,0.8696618738570763,0.8368451105037393,0.8312664312353624
2398,C0159877,tail,0.9178349887052244,0.9084582658855808,0.9537746354822392
2399,C0159877,both,0.6228351679873786,0.6048755813398666,0.4546902103660477
2400,C0162283,head,0.833848427841978,0.8404497736908931,0.8613992888938304
2401,C0162283,tail,0.8721445847890352,0.8503318588913654,0.8033837043212513
2402,C0162283,both,0.5377586670249933,0.5817839784960417,0.4583233057510896
2403,C0162297,head,0.7805224843169449,0.7424368238631025,0.6630412845659677
2404,C0162297,tail,0.8447315660503452,0.8174628097786683,0.8963960225769086
2405,C0162297,both,0.5656103121759913,0.5539146046216435,0.3316921238719012
2406,C0162298,head,0.849974211465979,0.8271644734367178,0.9004158932334111
2407,C0162298,tail,0.8918785955167625,0.8770346261648649,0.8945630329980697
2408,C0162298,both,0.6634556635588177,0.6536885560216459,0.6339021045789859
2409,C0162316,head,0.8555906200690527,0.8256531962010981,0.8286893930513359
2410,C0162316,tail,0.8771578996703588,0.8457566824698874,0.8621663111684889
2411,C0162316,both,0.6377032917246013,0.6060534117056339,0.423962448335888
2412,C0162323,head,0.8245092943243979,0.8077658597719589,0.8812706646242457
2413,C0162323,tail,0.8881463330115592,0.8601923752918272,0.8356776383988472
2414,C0162323,both,0.6077324818692608,0.5693626605373149,0.3033894786498717
2415,C0162429,head,0.8243378539975785,0.7824768032397353,0.6585947110239623
2416,C0162429,tail,0.8645915401760234,0.8350537426227659,0.8291025516561601
2417,C0162429,both,0.5616409131654443,0.5517776497053788,0.3507151383037875
2418,C0162529,head,0.8321549807798794,0.8050600904586683,0.8628942073799825
2419,C0162529,tail,0.8880658700414897,0.8645065525325812,0.9078842855728014
2420,C0162529,both,0.5831440746655538,0.5798467548336158,0.4850004801610409
2421,C0162834,head,0.8163954034772951,0.7846686149044768,0.6878565324808423
2422,C0162834,tail,0.8527062241018412,0.861463713171975,0.9321766448087496
2423,C0162834,both,0.5711051305053612,0.5685580480018191,0.3764227744401657
2424,C0178282,head,0.8593190082644628,0.8116823001163754,0.7152681235414293
2425,C0178282,tail,0.8840462809917355,0.8482163339200052,0.8166426040024942
2426,C0178282,both,0.6333223140495867,0.6164300880846125,0.4676055776546972
2427,C0178415,head,0.8381868423849506,0.8100441713340285,0.7623225055997267
2428,C0178415,tail,0.8455468168774577,0.8299142144908517,0.8247310442267941
2429,C0178415,both,0.5546551174407482,0.5437728150719192,0.3463784068041322
2430,C0178428,head,0.8311279143037177,0.8169914840691002,0.7178170403658727
2431,C0178428,tail,0.8693551774837219,0.8539586146948144,0.7763181488646359
2432,C0178428,both,0.66351606805293,0.6960829869540515,0.5181929147112604
2433,C0178879,head,0.8337534131484982,0.7951932948462577,0.7067926670522118
2434,C0178879,tail,0.8887838689350978,0.8675593242373734,0.865155837309116
2435,C0178879,both,0.5438458307078344,0.517280137837464,0.2543806391676767
2436,C0190211,head,0.870752984389348,0.8671265648171992,0.7776070104708651
2437,C0190211,tail,0.8627180899908172,0.8149112442271964,0.6739878501256173
2438,C0190211,both,0.6483011937557391,0.6261339800274496,0.4425428373642894
2439,C0205929,head,0.8879962192816635,0.882378566642586,0.8621985002186301
2440,C0205929,tail,0.920132325141777,0.9052621339506052,0.8747881625910767
2441,C0205929,both,0.6224007561436673,0.621761443262814,0.4694385780204408
2442,C0206062,head,0.7805106198205856,0.737159622439189,0.7250794400372517
2443,C0206062,tail,0.8609006753448324,0.8294304576121995,0.8049463513030914
2444,C0206062,both,0.5277898393399914,0.5311405520316979,0.3923379578062951
2445,C0206504,head,0.9219555555555556,0.9205221645731776,0.9007740122692364
2446,C0206504,tail,0.8883555555555556,0.8715471302997138,0.84478051730876
2447,C0206504,both,0.6426666666666666,0.6523474174850477,0.4809454459972708
2448,C0220981,head,0.7875654427240588,0.7491707394292908,0.7492377696435437
2449,C0220981,tail,0.8382780575602835,0.7939551914460534,0.7429749788729925
2450,C0220981,both,0.52733937585376,0.5297107794849901,0.329064353052347
2451,C0220982,head,0.813096062656508,0.7945627604812198,0.7613141645278299
2452,C0220982,tail,0.8641376738238584,0.8250539373952452,0.7659968978854949
2453,C0220982,both,0.5760029836432415,0.5708425033375741,0.4099260175075326
2454,C0220983,head,0.8317705905554161,0.8064169071063065,0.8519414119801807
2455,C0220983,tail,0.8464448348811359,0.8156104999407928,0.81228766552485
2456,C0220983,both,0.5265965075836352,0.5367190581692134,0.4100581582223835
2457,C0221150,head,0.8089999999999999,0.8008175697737221,0.8809810165217898
2458,C0221150,tail,0.8593666666666666,0.8365475466464243,0.879452781995392
2459,C0221150,both,0.5892777777777777,0.6012900545998846,0.6205412667248447
2460,C0221166,head,0.8562582097954589,0.8296262875628264,0.7281008156808643
2461,C0221166,tail,0.8551322949896791,0.8536622159748711,0.7789325521981584
2462,C0221166,both,0.4952148620754362,0.5313074652169274,0.2959973319351288
2463,C0221245,head,0.838858501783591,0.8109859229585711,0.7963359051002439
2464,C0221245,tail,0.9030677764565992,0.872188127435227,0.8533651198001566
2465,C0221245,both,0.580166468489893,0.6213847487802844,0.5900481958170359
2466,C0221264,head,0.8243410654021958,0.8196691440130598,0.8725222386944325
2467,C0221264,tail,0.8849587765389381,0.8622048559830511,0.892846862372231
2468,C0221264,both,0.590157631680123,0.5887972247573181,0.4286463491788583
2469,C0221706,head,0.8277358464046776,0.7886559199869513,0.8282043034415985
2470,C0221706,tail,0.887285423811398,0.8552137009108349,0.8220128088150327
2471,C0221706,both,0.6159566443657353,0.5990549509856402,0.5115895037755209
2472,C0221776,head,0.8395878335351921,0.8013045065280124,0.7983549864609659
2473,C0221776,tail,0.8729850541272834,0.821719814083818,0.7063362162102984
2474,C0221776,both,0.5883579517786464,0.575304541622224,0.313570918598576
2475,C0227791,head,0.8327169625246548,0.8234559912548373,0.8608169045514665
2476,C0227791,tail,0.903353057199211,0.8967508078712679,0.9144052770692194
2477,C0227791,both,0.6436965811965812,0.6420248719995613,0.5496952752796099
2478,C0231218,head,0.7867826984424846,0.752688311914288,0.8080554709926553
2479,C0231218,tail,0.8332112028523175,0.7970628795434429,0.7772452980087118
2480,C0231218,both,0.5862249014824543,0.566008270926054,0.3556528344475624
2481,C0231528,head,0.7987617036605701,0.7677345792888567,0.8176398363637056
2482,C0231528,tail,0.8463378212217545,0.814967072324059,0.8406240863719298
2483,C0231528,both,0.587636215436309,0.5730703707860147,0.4161836877254857
2484,C0231807,head,0.8312813004965303,0.8001508933194166,0.6664390514677152
2485,C0231807,tail,0.8691343818609778,0.8348381889788412,0.7525997814491361
2486,C0231807,both,0.5830920906993879,0.5674112471371253,0.3498577642359627
2487,C0232492,head,0.7966957415123417,0.7606792046837209,0.6811266134975011
2488,C0232492,tail,0.8628426009043586,0.8309790106535284,0.6345967767275321
2489,C0232492,both,0.5868189420630514,0.5604913267204239,0.2903747037061617
2490,C0235328,head,0.7921840759678598,0.7762342866670867,0.6424742512499593
2491,C0235328,tail,0.8599342585829073,0.8379167517777906,0.730217128139232
2492,C0235328,both,0.5836376917457998,0.6289214781194999,0.4486734921046289
2493,C0235329,head,0.835526091113995,0.8068881927015752,0.7715044891812148
2494,C0235329,tail,0.8523367597841677,0.8059268189507209,0.702137041040726
2495,C0235329,both,0.5433414725770098,0.5510672599829028,0.4272365696278241
2496,C0235527,head,0.8061571567402469,0.7995543894326248,0.8860645696309828
2497,C0235527,tail,0.8355661992688233,0.804465513055574,0.7707670116512395
2498,C0235527,both,0.5628094775325095,0.5387382117800328,0.30564108301077
2499,C0235660,head,0.9746989788142052,0.9707258061653894,0.9511362972675552
2500,C0235660,tail,0.944825483920134,0.9405934791693232,0.9148970000023156
2501,C0235660,both,0.77030940405426,0.7757367316559426,0.6687122481113864
2502,C0235896,head,0.8141004643097591,0.7874805749161751,0.7816886388986878
2503,C0235896,tail,0.8548777615000647,0.8279646003519414,0.839639593824319
2504,C0235896,both,0.5636896108077819,0.5494343361133538,0.3752859280395841
2505,C0235946,head,0.8241627422489102,0.7992442127388616,0.8034879751412101
2506,C0235946,tail,0.8618765427776125,0.8474909504357744,0.8822697745058835
2507,C0235946,both,0.5615579209047461,0.5602221453414631,0.408500427259704
2508,C0235974,head,0.8728588388263893,0.8321266204973612,0.7548862408688249
2509,C0235974,tail,0.8833173158460059,0.8637535662396598,0.8569346912076563
2510,C0235974,both,0.6439595228673187,0.6275210332850267,0.5230100409564187
2511,C0236048,head,0.8694117647058823,0.8527722705366995,0.8927697498137808
2512,C0236048,tail,0.9210726643598616,0.8910939258127979,0.8271501557520504
2513,C0236048,both,0.6453979238754325,0.6198142943230681,0.475357275377762
2514,C0238154,head,0.7362050551797793,0.7460350899436354,0.5478665200853557
2515,C0238154,tail,0.8956924172303311,0.8860123623298427,0.7580683750342299
2516,C0238154,both,0.549305802776789,0.5664918416430726,0.335472464256449
2517,C0239739,head,0.8503149176750645,0.8259646921215701,0.8757228638257213
2518,C0239739,tail,0.8797857567942868,0.8484135577813072,0.8248740614639105
2519,C0239739,both,0.6095516762547113,0.6062644017997307,0.5101553051066542
2520,C0241353,head,0.8522376543209876,0.8106545536412078,0.6835115674383992
2521,C0241353,tail,0.8684413580246914,0.872025754764327,0.8341420488720188
2522,C0241353,both,0.6060956790123457,0.5971562024548205,0.3747130444030131
2523,C0242172,head,0.8236758714350385,0.7923925970809637,0.6597517583372359
2524,C0242172,tail,0.8963331824354912,0.873706380224736,0.8175175607497844
2525,C0242172,both,0.5895201448619285,0.5971991947295225,0.4191109790469859
2526,C0242184,head,0.8032895958519058,0.7726303850790093,0.7840153573283623
2527,C0242184,tail,0.847236910122953,0.8176595163251015,0.84569306753374
2528,C0242184,both,0.5481297512620442,0.5452491970700626,0.3587864390064708
2529,C0242301,head,0.8570903123585333,0.8437493972531951,0.8949291940153263
2530,C0242301,tail,0.8635129017655048,0.8310094239501961,0.7982975134312882
2531,C0242301,both,0.5668571751923948,0.5569128393441538,0.3436231720882825
2532,C0242362,head,0.8203805280734059,0.7770456918314059,0.7265585923131727
2533,C0242362,tail,0.8708510190068974,0.8393570155564043,0.8004178535103011
2534,C0242362,both,0.6010112043943698,0.5782546088173431,0.3548374593021007
2535,C0242379,head,0.8020273320474411,0.7560850440458428,0.6070641856063324
2536,C0242379,tail,0.8868082711395388,0.859211711108264,0.8952725210730463
2537,C0242379,both,0.5509383299427212,0.5390477128049685,0.308972311424582
2538,C0242422,head,0.8363153931657643,0.791804617569405,0.7014391303437406
2539,C0242422,tail,0.8709168489368568,0.8502863144416564,0.8591090558977887
2540,C0242422,both,0.6738499049804583,0.6622809131047126,0.5910609060354658
2541,C0242429,head,0.8324750568180075,0.8034036246675762,0.8056957773959522
2542,C0242429,tail,0.8549599590235584,0.8034943599701925,0.664984363730906
2543,C0242429,both,0.612692882183529,0.6083029273613353,0.4824361876361685
2544,C0242528,head,0.8136083755802885,0.782526749618642,0.8266197043668808
2545,C0242528,tail,0.8769172995616676,0.8246957095061385,0.6643792805193993
2546,C0242528,both,0.5538721519724957,0.5451008183008226,0.2855826927415182
2547,C0243010,head,0.7662742382271468,0.718544093958584,0.5485057805417611
2548,C0243010,tail,0.918628808864266,0.914149643394518,0.9065996561308296
2549,C0243010,both,0.5110803324099724,0.5032701031464156,0.2456100654361289
2550,C0243026,head,0.7936786367518819,0.7516943291322756,0.6514199132463894
2551,C0243026,tail,0.8353601574993342,0.8019488815239134,0.8117163991971021
2552,C0243026,both,0.5382544114801067,0.5285935178247372,0.2343910781047571
2553,C0259749,head,0.8458666666666668,0.8136562167882813,0.7070793171832258
2554,C0259749,tail,0.8915555555555555,0.8761881442898664,0.8302079536604836
2555,C0259749,both,0.5850666666666666,0.557584964780915,0.3180977207302499
2556,C0259768,head,0.8318222222222222,0.8093570707244753,0.8192179896598714
2557,C0259768,tail,0.8402777777777779,0.7975504608717243,0.7073964506230276
2558,C0259768,both,0.5359666666666667,0.5289130946603513,0.315999156731976
2559,C0259817,head,0.8043537047052461,0.7715860591247118,0.6536026148313837
2560,C0259817,tail,0.8551919956733369,0.8133127259761195,0.7255201595007853
2561,C0259817,both,0.5124391563007031,0.551140784368991,0.3335831444302091
2562,C0262365,head,0.8721064814814815,0.8623580490252818,0.7869004969604457
2563,C0262365,tail,0.951195987654321,0.956740803843818,0.9583148555444378
2564,C0262365,both,0.7195216049382717,0.7248526002955263,0.5746794385092744
2565,C0262385,head,0.8557272194946174,0.8488138989319498,0.8710002775483062
2566,C0262385,tail,0.8583397144272781,0.8361121890186209,0.8157587011371698
2567,C0262385,both,0.6867708661771992,0.6503171345895761,0.4527843277615696
2568,C0262397,head,0.9124533180120656,0.8871135129802705,0.8678804136508833
2569,C0262397,tail,0.9288997414536052,0.9135747442249624,0.9033032668434074
2570,C0262397,both,0.6722206262568228,0.6577545022287654,0.536713925323934
2571,C0262414,head,0.8118622448979592,0.8131302637461562,0.6533442283384083
2572,C0262414,tail,0.8545918367346939,0.8520399397872408,0.7050879728585377
2573,C0262414,both,0.5398596938775511,0.5330740672854115,0.2941892623557925
2574,C0262431,head,0.8610290642722117,0.8298951841644004,0.7662106454732978
2575,C0262431,tail,0.8852862121928167,0.8679441029477839,0.9197806905568452
2576,C0262431,both,0.6158731096408318,0.5854214790455489,0.3822293190462018
2577,C0262578,head,0.9242666666666668,0.9006602750051583,0.8389144170393884
2578,C0262578,tail,0.9032888888888888,0.8446165304149644,0.7513430413687504
2579,C0262578,both,0.7263999999999999,0.7356858477541312,0.6127262595326983
2580,C0262613,head,0.9013508617566378,0.8980126884840733,0.9339071929750188
2581,C0262613,tail,0.9286268826665286,0.9190693813039428,0.9482450282984528
2582,C0262613,both,0.591273743595052,0.5766358244885457,0.3641426806771276
