,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2189,C0085655,both,0.6113951789627465,0.6137280618868729,0.4695603929539311
2190,C0085662,head,0.8596408317580341,0.8582604325290495,0.8758469923116146
2191,C0085662,tail,0.902764650283554,0.8821479775540586,0.8632959953725371
2192,C0085662,both,0.6565453686200379,0.6644286612685786,0.5261081690779833
2193,C0085680,head,0.8222513538550099,0.7832649962736639,0.7777613442648452
2194,C0085680,tail,0.8645612880911552,0.8251271355540752,0.8432448545271715
2195,C0085680,both,0.6034553233893418,0.6007792119583489,0.647961371557881
2196,C0085681,head,0.82952880859375,0.8044813487218742,0.7698628555801948
2197,C0085681,tail,0.88189697265625,0.863881714067154,0.8388055218809545
2198,C0085681,both,0.54656982421875,0.5492806183420866,0.3389847190185727
2199,C0085682,head,0.8094494874452173,0.7742273582421546,0.7555604485028158
2200,C0085682,tail,0.857545980097142,0.8205588214704671,0.7863691225177136
2201,C0085682,both,0.5700158573586884,0.5584191949888507,0.4033515483933921
2202,C0085694,head,0.8445860582639715,0.8195129701484468,0.8304444362121715
2203,C0085694,tail,0.8924457491082045,0.8738928330644333,0.9015870945070162
2204,C0085694,both,0.685028983353151,0.6954108031048836,0.7851546834761698
2205,C0085786,head,0.8942011834319527,0.9074022425395888,0.8792112093719898
2206,C0085786,tail,0.8968047337278107,0.8571496613127783,0.775857676206704
2207,C0085786,both,0.6461538461538462,0.6397007176858608,0.4399763241304826
2208,C0086438,head,0.8309189678587596,0.8215125302700205,0.8295014444009188
2209,C0086438,tail,0.9234947940244452,0.9208628034946078,0.9294546021565
2210,C0086438,both,0.5510411951109099,0.5226339747097466,0.2440416553446892
2211,C0086543,head,0.832275758130166,0.799057546663668,0.7916243289926179
2212,C0086543,tail,0.8778242511081443,0.8491840972337266,0.911534006435887
2213,C0086543,both,0.6358747140199511,0.6257223092258303,0.6003377195621766
2214,C0086769,head,0.8262870064218266,0.789525741570882,0.7236183941377942
2215,C0086769,tail,0.8853624162431527,0.8461304922627597,0.7839555222585587
2216,C0086769,both,0.6465253130556161,0.6397363689978295,0.7106746427627207
2217,C0149512,head,0.8359973602084988,0.7909878351237247,0.7001452644243116
2218,C0149512,tail,0.9197883692576144,0.9141782133764718,0.9629230673286656
2219,C0149512,both,0.6319951678392859,0.6446113294597874,0.7030700564688697
2220,C0149514,head,0.8420089090750285,0.8188130028479282,0.9003808236757582
2221,C0149514,tail,0.9004419599965062,0.8879934249729617,0.907887667060444
2222,C0149514,both,0.6465298279325705,0.632840908990268,0.6246475187313917
2223,C0149516,head,0.8444444444444444,0.8267522679366005,0.8368251745353829
2224,C0149516,tail,0.8869135802469137,0.8552508635765407,0.8130807663777463
2225,C0149516,both,0.6238545953360768,0.6098119260027594,0.4524765269744287
2226,C0149520,head,0.8240569526627218,0.8045494534029016,0.8788516125614058
2227,C0149520,tail,0.8966808431952663,0.8655847129034712,0.8165065614828229
2228,C0149520,both,0.5906989644970415,0.6012411164593451,0.5173714331675254
2229,C0149521,head,0.8742645543829125,0.8590862902754808,0.9469186140016213
2230,C0149521,tail,0.8807776836610884,0.8390177116546622,0.7137924505721343
2231,C0149521,both,0.6793399876376457,0.6576377836428562,0.6549833169392886
2232,C0149531,head,0.8451539125767229,0.8113423576437098,0.7496500232843734
2233,C0149531,tail,0.9031249270694764,0.8947121446515599,0.96
2234,C0149531,both,0.6642862143807323,0.6451388422399755,0.5144636465771755
2235,C0149678,head,0.7957538296156947,0.786160228020299,0.7446270498226667
2236,C0149678,tail,0.8693899489384573,0.8470894912651661,0.7932077892312985
2237,C0149678,both,0.5436038699274389,0.5504391667986012,0.3263006863961313
2238,C0149696,head,0.8330761316872427,0.7985459016291201,0.7054552356946513
2239,C0149696,tail,0.9062928669410152,0.9065137998772576,0.9488574725865132
2240,C0149696,both,0.6642661179698217,0.6805950356894966,0.6058020269925538
2241,C0149721,head,0.8293794726007253,0.81748261429867,0.8204658214546775
2242,C0149721,tail,0.8709440250955789,0.8208257611452726,0.7213970789182294
2243,C0149721,both,0.6005048524654446,0.6088478220277899,0.4817650035972349
2244,C0149725,head,0.804447959239114,0.7547777691465697,0.615190915619428
2245,C0149725,tail,0.855785425809996,0.8398716769867786,0.9315529888947712
2246,C0149725,both,0.596393579194562,0.6015706593849859,0.576674970588759
2247,C0149726,head,0.8434881353277468,0.8094560628894403,0.8141130401693042
2248,C0149726,tail,0.8869723549220768,0.8597407148765253,0.8371163669656895
2249,C0149726,both,0.6514997258986608,0.6553029594610897,0.6699194641434629
2250,C0149736,head,0.9056218753188452,0.9019169138378544,0.879129329716266
2251,C0149736,tail,0.9238853178247118,0.9253726678472336,0.9473914322731622
2252,C0149736,both,0.7201305989184776,0.7525912492298374,0.7147821162915521
2253,C0149741,head,0.8724732461355529,0.8613313731353007,0.7594026594307921
2254,C0149741,tail,0.9129013079667064,0.9099082006408729,0.851543257033796
2255,C0149741,both,0.6620095124851367,0.6872586840972366,0.47464317398224
2256,C0149745,head,0.8244100706689724,0.7910126543276158,0.7632228002103818
2257,C0149745,tail,0.8557821925082718,0.8246514997318269,0.8419188185203959
2258,C0149745,both,0.6017687667651584,0.5854038104387667,0.527832019530327
2259,C0149756,head,0.889488164905232,0.8641961915386674,0.8186212009006357
2260,C0149756,tail,0.8976111450781727,0.8894497804334688,0.9317056765647002
2261,C0149756,both,0.6942091012315486,0.6670925334136936,0.5996721648039671
2262,C0149778,head,0.8487,0.8174238882606162,0.7540488465104986
2263,C0149778,tail,0.8516999999999999,0.8326297381671264,0.7807474323854082
2264,C0149778,both,0.6091,0.5779007249930754,0.3317391440735612
2265,C0149801,head,0.8562318019016207,0.8325741134958171,0.8612083482370637
2266,C0149801,tail,0.8985544590172383,0.8749040779410152,0.8650098975649289
2267,C0149801,both,0.6572959880440103,0.6333802807856372,0.5839960090623734
2268,C0149871,head,0.8090536434265128,0.7786940887333142,0.888951224149883
2269,C0149871,tail,0.8675727885659454,0.8457773418374328,0.8871798365721163
2270,C0149871,both,0.5988008159165453,0.5846061764817118,0.6702374114506447
2271,C0149925,head,0.8724459432652252,0.8441929962186651,0.7834831317252801
2272,C0149925,tail,0.8682801031541362,0.8657765918609812,0.8079306637385794
2273,C0149925,both,0.6470938305891688,0.6146000910151417,0.4052588804699246
2274,C0149931,head,0.8337932365649489,0.8083497991471456,0.8997586414243637
2275,C0149931,tail,0.8791101492501906,0.8528761966204907,0.9450158851406116
2276,C0149931,both,0.6304841977680946,0.6196013306837773,0.6224706693139277
2277,C0151436,head,0.8238288245829013,0.7942373074970266,0.7705170377080733
2278,C0151436,tail,0.8887501178244888,0.8619427448857938,0.8435365739861763
2279,C0151436,both,0.6246347440852107,0.6279500760518297,0.5535645972332837
2280,C0151480,head,0.8512183596318212,0.8344552149092692,0.9000860240005075
2281,C0151480,tail,0.8658468934911242,0.8293182413961759,0.7373058620304137
2282,C0151480,both,0.6295097797501643,0.6201182875285642,0.4995985664847219
2283,C0151514,head,0.8352411334209046,0.8255255509999307,0.7539195248317637
2284,C0151514,tail,0.9320698067179584,0.9319220140251996,0.9034166560243836
2285,C0151514,both,0.6967536123100019,0.6735798331993483,0.4874059603617736
2286,C0151517,head,0.8334851960075826,0.8074892634182711,0.860612435472857
2287,C0151517,tail,0.869775138509232,0.8601032239747053,0.9521522235966696
2288,C0151517,both,0.5819272944355421,0.579156156904076,0.4851658970908592
2289,C0151611,head,0.8038677879260415,0.7559337245623982,0.6077008878553524
2290,C0151611,tail,0.8915125863221208,0.8784709318326118,0.916533882670343
2291,C0151611,both,0.6108543105368679,0.6234785151930573,0.6650487518062733
2292,C0151632,head,0.8271872237035387,0.8024811487325687,0.8288985741395025
2293,C0151632,tail,0.8458726965142265,0.8124883489611727,0.8469007685762291
2294,C0151632,both,0.6065816862873414,0.605568416584024,0.6194921102445933
2295,C0151636,head,0.7890046841337764,0.7534526774807458,0.7351507559735312
2296,C0151636,tail,0.8614893224954444,0.8269459999348295,0.8307300272330131
2297,C0151636,both,0.590664946800161,0.5941295100492758,0.5759369848956697
2298,C0151699,head,0.8046263870439694,0.802503019112933,0.8786950919376154
2299,C0151699,tail,0.8664144158649654,0.824893096274111,0.7686460548311108
2300,C0151699,both,0.5388506487407586,0.5532438766883847,0.4668169118164738
2301,C0151706,head,0.8010115504535148,0.7851099347730659,0.8746421808625006
2302,C0151706,tail,0.8935569019274376,0.8635124825187437,0.837997140824521
2303,C0151706,both,0.6423522534013606,0.6442633507229945,0.7453783049207523
2304,C0151723,head,0.817808467239076,0.7949351421384528,0.8053137072248262
2305,C0151723,tail,0.873500500544962,0.8501604391751693,0.8783002307301913
2306,C0151723,both,0.567518902832777,0.5685515833982531,0.5210702396513405
2307,C0151744,head,0.8197250166388157,0.7914754279098634,0.8068719812675113
2308,C0151744,tail,0.867289285560381,0.8430284957844945,0.8581899508277995
2309,C0151744,both,0.620430310894474,0.5986146342657921,0.465096092503498
2310,C0151766,head,0.7964013133358196,0.7573349695064033,0.640067598852897
2311,C0151766,tail,0.8488323498854495,0.815158489465588,0.8340466415997199
2312,C0151766,both,0.581365050082583,0.567142510658702,0.4196201831660612
2313,C0151786,head,0.816500893706875,0.7876384378406397,0.8922349866155928
2314,C0151786,tail,0.8477264819134774,0.8153917694974969,0.8243877922021116
2315,C0151786,both,0.6024705791082288,0.5983909430508978,0.6194825494299789
2316,C0151798,head,0.8220062001150247,0.7747589568835753,0.6435784966131968
2317,C0151798,tail,0.8372539943048717,0.8060595045727449,0.7962888355258921
2318,C0151798,both,0.6251595617837253,0.6130685528272553,0.5338122428561812
2319,C0151825,head,0.8248341836734694,0.7940736846293194,0.8761641422895637
2320,C0151825,tail,0.8723313492063492,0.8526317908063585,0.9711857971421416
2321,C0151825,both,0.6244642857142857,0.6107460826710575,0.6028110374328776
2322,C0151827,head,0.810997881510702,0.7950111675046507,0.9104351241213836
2323,C0151827,tail,0.8690828402366865,0.8524802141192807,0.8955665381328264
2324,C0151827,both,0.6082940682299657,0.6155919432408156,0.6865569385002191
2325,C0151904,head,0.7779281770523498,0.7356175046715563,0.6467251840058984
2326,C0151904,tail,0.8241862172813802,0.775951130298182,0.6189136913048597
2327,C0151904,both,0.5636252834994051,0.5414479425162081,0.2600363486918197
2328,C0151908,head,0.8032275147763652,0.7759531427500812,0.8251505128138187
2329,C0151908,tail,0.8624846647807564,0.8250008541713382,0.797430413838875
2330,C0151908,both,0.6265285321567239,0.6068737828379223,0.6133248087859584
2331,C0151966,head,0.8213119999999999,0.8140368270846815,0.824467893142059
2332,C0151966,tail,0.897536,0.8789286327422295,0.8605860692658777
2333,C0151966,both,0.622592,0.6076309001455089,0.459943886456569
2334,C0151970,head,0.8302053795341671,0.7748418709784336,0.6294828612773024
2335,C0151970,tail,0.8690029339933453,0.8372400387547716,0.832723612881734
2336,C0151970,both,0.5639167991607795,0.5680081302001492,0.4373617491851609
2337,C0151971,head,0.8782051282051282,0.8555089522442616,0.781864666573301
2338,C0151971,tail,0.9015450361604208,0.8922917222572058,0.850937025512394
2339,C0151971,both,0.6328073635765943,0.6129367913219432,0.3889928487652141
2340,C0152013,head,0.8279766252739226,0.8151388821104203,0.7301060635576994
2341,C0152013,tail,0.9211102994886778,0.9088577305943856,0.8386504645173878
2342,C0152013,both,0.601899196493791,0.5954624990976183,0.3414829400114162
2343,C0152018,head,0.8539431435507872,0.8590958923234244,0.898031170309887
2344,C0152018,tail,0.8765760827002897,0.8440470655820247,0.7854411999508426
2345,C0152018,both,0.6444514057482966,0.6297953813433951,0.4897930370518778
2346,C0152021,head,0.7611058601134215,0.7278865696250033,0.6066187961503428
2347,C0152021,tail,0.8979206049149339,0.900131648272569,0.891640164410592
2348,C0152021,both,0.5678166351606806,0.595589437686596,0.421122871161465
2349,C0152025,head,0.8341104809913884,0.8150018918331443,0.868778224988985
2350,C0152025,tail,0.8838395295106071,0.8660824251884143,0.9549100493552608
2351,C0152025,both,0.5961940768746061,0.6040343800434905,0.6493372627230175
2352,C0152027,head,0.8116068384666545,0.7834661275714019,0.7427426585387329
2353,C0152027,tail,0.8671875436625701,0.8481732344293909,0.9215714245581056
2354,C0152027,both,0.6205981143358539,0.6254672352248123,0.7578120970839314
2355,C0152029,head,0.8493738242407954,0.8234477150220866,0.8498446118702305
2356,C0152029,tail,0.913227626981994,0.9109967214616528,1.0
2357,C0152029,both,0.6537274926095137,0.6243082301572818,0.5055306393197331
2358,C0152030,head,0.8568261220102122,0.8447886217422864,0.8455817765909533
2359,C0152030,tail,0.8906879871002419,0.8651528301339955,0.8558768147652762
2360,C0152030,both,0.6388739586132759,0.6465477343031334,0.5547764575675106
2361,C0152031,head,0.8211200848724959,0.800859136305699,0.9125003278367596
2362,C0152031,tail,0.8603096756776598,0.8230944558817603,0.8143042787724625
2363,C0152031,both,0.6143238913471023,0.5882949992771604,0.3559527132761482
2364,C0152032,head,0.8653573715771702,0.8326457159951403,0.7886930043697997
2365,C0152032,tail,0.8954957402627647,0.8716977454459036,0.8618025230201841
2366,C0152032,both,0.6490325835937045,0.6244646064437323,0.4823198921209647
2367,C0152128,head,0.8214880937350068,0.796736998659808,0.8048290552028982
2368,C0152128,tail,0.8656583798388929,0.8407411977680457,0.8688963663314031
2369,C0152128,both,0.6306327491730006,0.6221101024786008,0.5345730111781326
2370,C0152169,head,0.9200356718192628,0.9081025156054258,0.8485389743044748
2371,C0152169,tail,0.800832342449465,0.7943914698103725,0.6483724551485536
2372,C0152169,both,0.6985731272294886,0.7204704567630644,0.5662380359282341
2373,C0152459,head,0.8754565376186998,0.8685558488479528,0.7900260633295784
2374,C0152459,tail,0.8570124178232287,0.8655939553988956,0.8223292713578673
2375,C0152459,both,0.6159605551497445,0.6457203492894416,0.4640373788269276
2376,C0155540,head,0.8467555555555555,0.8089085859099931,0.7108078975942769
2377,C0155540,tail,0.8417777777777777,0.8414184921728618,0.7615957277457416
2378,C0155540,both,0.6254222222222223,0.5876826620587947,0.3535157780712948
2379,C0155773,head,0.8416955017301038,0.8086658855095366,0.7435871713805261
2380,C0155773,tail,0.8907151095732411,0.8837634655195092,0.8763346771292422
2381,C0155773,both,0.5812187620146098,0.5673023050355144,0.3453643225364661
2382,C0156369,head,0.889120333279923,0.8880196406250729,0.8840555748649023
2383,C0156369,tail,0.92469155584041,0.9165599737957504,0.8925146173630205
2384,C0156369,both,0.6998878384874219,0.6972078758982869,0.5896624722920965
2385,C0156404,head,0.8223206711282873,0.796832102829283,0.7176057315041986
2386,C0156404,tail,0.9358092185879912,0.944284984252446,0.976550749366378
2387,C0156404,both,0.6619851069846356,0.6826434252635047,0.607455242427972
2388,C0158252,head,0.8356143246253136,0.80687097597401,0.7705185168800216
2389,C0158252,tail,0.8846288022112199,0.8459073526167467,0.747532090361851
2390,C0158252,both,0.6554093037609521,0.6422749847142109,0.6224557610047403
2391,C0158328,head,0.8763572089891423,0.8769481545933775,0.9115774136733664
2392,C0158328,tail,0.905311000757512,0.9069311845692632,0.9566243690468086
2393,C0158328,both,0.65895126672839,0.6546151242087374,0.5093877219839072
2394,C0158986,head,0.8466634792705416,0.8165217479194009,0.7335873206114796
2395,C0158986,tail,0.8548596407349225,0.8276342823942686,0.7742693345454427
2396,C0158986,both,0.6242742982036745,0.657487582120901,0.5846712328483786
2397,C0159877,head,0.8569328409050163,0.8268976317894043,0.8303144270476946
2398,C0159877,tail,0.9168399727491126,0.9108440837991724,0.9783496381531336
2399,C0159877,both,0.6200383663810104,0.6128919425502584,0.6161126472624595
2400,C0162283,head,0.7885649019080893,0.7907813637799639,0.7731083199875546
2401,C0162283,tail,0.8652244020424616,0.8360834779906818,0.7336996402973931
2402,C0162283,both,0.5618113410373555,0.5914933640524878,0.4600383806174841
2403,C0162297,head,0.7888336097291321,0.7503948759502779,0.6853894267435986
2404,C0162297,tail,0.8440357636912179,0.8062489552284329,0.7626299698253441
2405,C0162297,both,0.5850185226438289,0.5663760184195064,0.407065731475504
2406,C0162298,head,0.8548065859948423,0.8259025728519452,0.8226025678224861
2407,C0162298,tail,0.8916722872445942,0.8745945721522174,0.9239413727525704
2408,C0162298,both,0.665161674270978,0.6335380754364377,0.4725141473952611
2409,C0162316,head,0.8542314362042837,0.8182400146996802,0.776958326436767
2410,C0162316,tail,0.884762299051696,0.8646892564421372,0.971791857748202
2411,C0162316,both,0.6786037900920183,0.6550474342281479,0.5507318508675781
2412,C0162323,head,0.8281973218484691,0.8188751046098873,0.8901194495973433
2413,C0162323,tail,0.9128486918640628,0.8911976915181478,0.8972538485726179
2414,C0162323,both,0.671518031731888,0.6811557766026437,0.668826293933769
2415,C0162429,head,0.8176307776952284,0.7752783186798679,0.6851800588054162
2416,C0162429,tail,0.8690323582746495,0.8396944820599644,0.8625418338384587
2417,C0162429,both,0.5991754637782323,0.5863353392663305,0.4850623948079803
2418,C0162529,head,0.8314969223731833,0.8120978482237207,0.8610938186804136
2419,C0162529,tail,0.8897992921859575,0.8572592749771364,0.8217578336400494
2420,C0162529,both,0.621319487356451,0.606648214917827,0.4846946532343573
2421,C0162834,head,0.8286129266521423,0.7952976457280261,0.750961839684868
2422,C0162834,tail,0.8556110897518048,0.8341080749622567,0.7810240421752234
2423,C0162834,both,0.6122004357298475,0.6086487870643069,0.4955267163695029
2424,C0178282,head,0.8639338842975206,0.8272412029989221,0.7442920037398632
2425,C0178282,tail,0.8880132231404958,0.8623521159334405,0.8594221738073418
2426,C0178282,both,0.6834776859504132,0.684167865882535,0.7905058870941207
2427,C0178415,head,0.8231214794345839,0.7887944857822702,0.6943557629949069
2428,C0178415,tail,0.8602136252524178,0.8458122812400701,0.8584063822710013
2429,C0178415,both,0.6130566478903178,0.597466430558756,0.3929090406373097
2430,C0178428,head,0.8237765175383323,0.7943975347344825,0.6455172137793762
2431,C0178428,tail,0.8853182104599874,0.8796968077139692,0.8371055039036781
2432,C0178428,both,0.6580550304557866,0.6720295072018234,0.5013752030991521
2433,C0178879,head,0.8277147658055031,0.8163500837711616,0.8187226250394792
2434,C0178879,tail,0.8841104809913883,0.8468994417550741,0.786789848349967
2435,C0178879,both,0.6018693551774836,0.5712820620917225,0.3515188929774455
2436,C0190211,head,0.9003673094582186,0.8868764023612336,0.8556864905065094
2437,C0190211,tail,0.8686868686868687,0.824372649795557,0.6872333221766874
2438,C0190211,both,0.7022497704315886,0.6942249669462415,0.5310042609391366
2439,C0205929,head,0.8771266540642723,0.8764980838996325,0.8456320904412661
2440,C0205929,tail,0.9080812854442344,0.9053796829303574,0.8955498958472699
2441,C0205929,both,0.6407136105860114,0.6385309383095118,0.4722940110225151
2442,C0206062,head,0.7966505298361988,0.7655436360371461,0.8604956771523306
2443,C0206062,tail,0.8586926395728051,0.8256396893440968,0.7921966226065693
2444,C0206062,both,0.5831801258303231,0.563636243872651,0.4430731459545592
2445,C0206504,head,0.8979555555555556,0.8826868425693073,0.8241007948581286
2446,C0206504,tail,0.8993777777777778,0.8788740501260373,0.8675404157470329
2447,C0206504,both,0.6600888888888888,0.6523811601372911,0.4439235077149902
2448,C0220981,head,0.7952031142821967,0.7664387418084984,0.8180736216343335
2449,C0220981,tail,0.838031822898651,0.7948330186448347,0.7569054159767289
2450,C0220981,both,0.5811196641828233,0.5590035190156812,0.2925732636320765
2451,C0220982,head,0.8021205178752198,0.7769259428274626,0.7385536826478547
2452,C0220982,tail,0.8691992114657147,0.8352337438825961,0.7929374870875171
2453,C0220982,both,0.6116468645106292,0.5751758753922313,0.3290694104904862
2454,C0220983,head,0.8128921797124313,0.7957692069386577,0.8629699938841584
2455,C0220983,tail,0.8580712825845315,0.8163452505161375,0.7150658711044251
2456,C0220983,both,0.5651063143174728,0.5589329313945031,0.3729500441094338
2457,C0221150,head,0.8174333333333333,0.7995064679459389,0.8376064386075133
2458,C0221150,tail,0.8575555555555555,0.810521899559357,0.7222380967832157
2459,C0221150,both,0.6401444444444444,0.6280988851935841,0.562733779171047
2460,C0221166,head,0.8690185775942953,0.7988577427837568,0.6653268377404742
2461,C0221166,tail,0.8416213173203227,0.8335235826827374,0.7578339459663017
2462,C0221166,both,0.5432538937887034,0.5486192149048928,0.3247799831249493
2463,C0221245,head,0.8415695600475623,0.8169879050214706,0.7825569195278463
2464,C0221245,tail,0.8997859690844233,0.8876208261366623,0.8871687573195033
2465,C0221245,both,0.625731272294887,0.6059579877209933,0.4037126735753687
2466,C0221264,head,0.8351488743645605,0.8079449130071523,0.7539870075713064
2467,C0221264,tail,0.8874791746764065,0.8619647940496697,0.8692147916651604
2468,C0221264,both,0.6259558289546756,0.6329637499708745,0.6125489195979663
2469,C0221706,head,0.8262003148366784,0.786142280777346,0.6507367002273392
2470,C0221706,tail,0.8898985213920279,0.858578837121001,0.8337928318900956
2471,C0221706,both,0.6482168625025769,0.6345003257334292,0.5724103292176723
2472,C0221776,head,0.8494268875875589,0.8185348088631137,0.8332072080256993
2473,C0221776,tail,0.8651687497658854,0.818863019783381,0.7701699471133652
2474,C0221776,both,0.6421418671727703,0.626153330219844,0.5441582560084735
2475,C0227791,head,0.850180802103879,0.8253716660270405,0.8140369664439239
2476,C0227791,tail,0.8983399079552925,0.8987643086172372,0.9431474722631245
2477,C0227791,both,0.6653517422748192,0.6587475402789692,0.5612968974572063
2478,C0231218,head,0.7907993995121037,0.75301722518453,0.7669086955220127
2479,C0231218,tail,0.8400487896415838,0.8030286445315562,0.7358961419120418
2480,C0231218,both,0.6256900919497093,0.6039582700818975,0.633059953569926
2481,C0231528,head,0.791652287801065,0.7629651680449555,0.7751129667262208
2482,C0231528,tail,0.8428496714048052,0.8081220929107579,0.7964823910314561
2483,C0231528,both,0.6018531545075614,0.5869569506684548,0.4537474773302935
2484,C0231807,head,0.8298215463982572,0.8007021958991236,0.742381178285818
2485,C0231807,tail,0.8702882827196128,0.8343419890146007,0.8520222432807982
2486,C0231807,both,0.6019116896894305,0.597526438086866,0.6881792159952647
2487,C0232492,head,0.7968473711854038,0.7639415558051792,0.7728118758688222
2488,C0232492,tail,0.8579408690398151,0.8329870813744473,0.7838978643677734
2489,C0232492,both,0.6190572554798559,0.598470129158921,0.4892076395509381
2490,C0235328,head,0.8157414170927685,0.7683146563791055,0.6123319559013107
2491,C0235328,tail,0.8761869978086195,0.8480148276071053,0.7513540202459464
2492,C0235328,both,0.6740321402483566,0.696859150838152,0.5409486477051282
2493,C0235329,head,0.8307876852673999,0.810546931216038,0.7936059182759014
2494,C0235329,tail,0.8552054162967011,0.7967049699071315,0.601919559598602
2495,C0235329,both,0.576920121576395,0.5713302075816841,0.439761529904912
2496,C0235527,head,0.8085635614790134,0.7956820375591795,0.7597734410263134
2497,C0235527,tail,0.8371858947660697,0.7989526534907954,0.7463502743594185
2498,C0235527,both,0.6170345689296126,0.6022776511858523,0.4609321512695005
2499,C0235660,head,0.9628105471726872,0.9605167081076916,0.9503864991250626
2500,C0235660,tail,0.9588477366255144,0.9643697565997356,1.0
2501,C0235660,both,0.7777777777777778,0.7784128400780046,0.6732661665094166
2502,C0235896,head,0.814432213702365,0.7944100763220561,0.8841752192789707
2503,C0235896,tail,0.8555914408656708,0.8258486847860299,0.855933968531232
2504,C0235896,both,0.59980011402143,0.5865883078582385,0.6332486771771242
2505,C0235946,head,0.8317475184257979,0.8097983525272561,0.8148211047394285
2506,C0235946,tail,0.8639467096164283,0.8502980253713224,0.9578704110999934
2507,C0235946,both,0.5937746187916877,0.5933390241935341,0.5267515385902949
2508,C0235974,head,0.8740460172988863,0.845991601614104,0.8330960064932701
2509,C0235974,tail,0.8911753066877721,0.8817887127447935,0.8618595455700442
2510,C0235974,both,0.6951777941093333,0.6927510725120276,0.6458435482394533
2511,C0236048,head,0.8815224913494809,0.8749971219371901,0.9235113142850044
2512,C0236048,tail,0.9089273356401384,0.8857110203907805,0.903097992645093
2513,C0236048,both,0.6829065743944636,0.6651241872214783,0.5705698614202486
2514,C0238154,head,0.7475970096119616,0.7625413237385721,0.5703431974784706
2515,C0238154,tail,0.8978284086863653,0.8853742905510263,0.7388694374623472
2516,C0238154,both,0.5688857244571022,0.5866218971376721,0.3410409799228674
2517,C0239739,head,0.8621429279904781,0.8375293467621425,0.8800729944237489
2518,C0239739,tail,0.8828109502082921,0.8637434106311956,0.8992744059193853
2519,C0239739,both,0.6616990676453085,0.6478191378378753,0.6095254257843387
2520,C0241353,head,0.845486111111111,0.8191308575960518,0.6990555689653541
2521,C0241353,tail,0.8892746913580246,0.8954029738030209,0.8852797655053923
2522,C0241353,both,0.6942515432098766,0.6810310480133195,0.5371395288272676
2523,C0242172,head,0.8325033952014487,0.786298179947946,0.6236360222352186
2524,C0242172,tail,0.8942960615663196,0.878257626032266,0.848892870819228
2525,C0242172,both,0.6487098234495247,0.66809077552911,0.5402616031937896
2526,C0242184,head,0.8012498198616106,0.7607378839976546,0.6338402812779226
2527,C0242184,tail,0.8546897999012018,0.833046860946987,0.9039656415763656
2528,C0242184,both,0.5978321733974494,0.5850800036123815,0.5223902940829401
2529,C0242301,head,0.8582503395201448,0.8272519503751933,0.8323746465631079
2530,C0242301,tail,0.8602874603893165,0.8367288096541439,0.8355803568462384
2531,C0242301,both,0.5972159348121322,0.5968528342969875,0.5046054716949193
2532,C0242362,head,0.8161632751786773,0.7759678687608145,0.6711762020956771
2533,C0242362,tail,0.8709817109328671,0.8422523649048251,0.8410538261915361
2534,C0242362,both,0.619512889735027,0.6108782497804871,0.6159394840586783
2535,C0242379,head,0.8150074163534993,0.7689526665620436,0.6184626020017232
2536,C0242379,tail,0.8769530219441986,0.8464235850220643,0.8902480305366361
2537,C0242379,both,0.5891516043360752,0.5654904019441965,0.3437301331958577
2538,C0242422,head,0.8401520312668077,0.8228714892340476,0.851297831029681
2539,C0242422,tail,0.8787335508623472,0.8332164416693363,0.7481003890632869
2540,C0242422,both,0.693965362687798,0.687699084879154,0.699300418518591
2541,C0242429,head,0.8380019690775087,0.8178195716061328,0.8740506632758991
2542,C0242429,tail,0.8560211752509653,0.7997790314559788,0.6242100227018602
2543,C0242429,both,0.6370272450397343,0.6206561565206541,0.5167838951181253
2544,C0242528,head,0.820439109350012,0.8033361100037167,0.870814765703227
2545,C0242528,tail,0.888668751497258,0.8490855816469884,0.7634003632591366
2546,C0242528,both,0.5942285155617713,0.5757449215478889,0.449808911335714
2547,C0243010,head,0.7853185595567868,0.7261827408157815,0.5762152723429873
2548,C0243010,tail,0.9122229916897509,0.9048380752776768,0.877645038748869
2549,C0243010,both,0.5166204986149584,0.5317537288330068,0.2721494577275088
2550,C0243026,head,0.7906909657601918,0.7532417076147313,0.7047899156921913
2551,C0243026,tail,0.8407381835484204,0.8058714145224561,0.6979875105386371
2552,C0243026,both,0.5761868834950185,0.560056802753497,0.3723161551241491
2553,C0259749,head,0.864,0.8389059910726406,0.7598785427029653
2554,C0259749,tail,0.8929777777777778,0.8983729930092864,0.8676921649689574
2555,C0259749,both,0.6421333333333333,0.6355356424360719,0.4386160909049236
2556,C0259768,head,0.8326444444444444,0.8005629536278767,0.7333482601554256
2557,C0259768,tail,0.8465222222222222,0.8238550327469738,0.8483949349431131
2558,C0259768,both,0.6008555555555555,0.6004777255485655,0.5187592786108411
2559,C0259817,head,0.8123309897241753,0.7597831764588083,0.6174130238341123
2560,C0259817,tail,0.8583017847485127,0.8115217236107218,0.6927031401918109
2561,C0259817,both,0.5703082747431044,0.5588777247150044,0.3408515718922417
2562,C0262365,head,0.8832947530864197,0.8955724136173925,0.845562801060353
2563,C0262365,tail,0.960648148148148,0.9654067650765624,0.953907077169304
2564,C0262365,both,0.7386188271604938,0.747051804213541,0.6296333629235663
2565,C0262385,head,0.8535651547227603,0.8421522956555659,0.865826254147364
2566,C0262385,tail,0.8723030494121886,0.8521388752961975,0.8794889560111422
