,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2238,C0149696,head,0.8607681755829903,0.8393088012850026,0.8118641749324266
2239,C0149696,tail,0.9073216735253772,0.8964427528227467,0.8995573695578949
2240,C0149696,both,0.6755829903978051,0.6697007100035006,0.5477883631270027
2241,C0149721,head,0.8577590432310558,0.8257884171021201,0.7968052271740411
2242,C0149721,tail,0.8722674247622781,0.8552516018366724,0.9180693132424542
2243,C0149721,both,0.626482697774728,0.6078432900300973,0.4765311289573838
2244,C0149725,head,0.8366968710949053,0.7740085052778038,0.5805888630947081
2245,C0149725,tail,0.8651606710574771,0.8419620923686435,0.9209819509568772
2246,C0149725,both,0.6504415963875423,0.6106757056862319,0.506287114048584
2247,C0149726,head,0.8569974156159448,0.808915678975421,0.7325203957891084
2248,C0149726,tail,0.8881079176129688,0.86046129832521,0.8838552334198524
2249,C0149726,both,0.6819641318819015,0.6563889176496924,0.5687135501267991
2250,C0149736,head,0.8942965003571064,0.8893441988160864,0.8845077661392119
2251,C0149736,tail,0.8999081726354453,0.8611187778500875,0.8215383027779792
2252,C0149736,both,0.6496275890215284,0.6524361912920524,0.4777406327848101
2253,C0149741,head,0.8629607609988109,0.8556900214463625,0.7122563580355518
2254,C0149741,tail,0.918549346016647,0.9064409294634094,0.8085097762080724
2255,C0149741,both,0.7060047562425683,0.7087155386154914,0.5142512129023457
2256,C0149745,head,0.830285535327678,0.7908996098502965,0.8491967958748419
2257,C0149745,tail,0.8636728802712381,0.832970023174152,0.8268336456838051
2258,C0149745,both,0.6384614860908757,0.6262752372062368,0.6539728080188538
2259,C0149756,head,0.9134422220281248,0.892030646384666,0.8818626860185371
2260,C0149756,tail,0.8964975106996245,0.8718262335679142,0.8366019633106252
2261,C0149756,both,0.6732465717529914,0.6479023111022746,0.5555174605001374
2262,C0149778,head,0.8732,0.8253243212449313,0.7398323617949409
2263,C0149778,tail,0.8856999999999999,0.8694461726411741,0.8208450196526411
2264,C0149778,both,0.7069,0.6638072042323472,0.4964913782266167
2265,C0149801,head,0.8663969697750522,0.8306885044023671,0.803897013365334
2266,C0149801,tail,0.9009701357932438,0.8682848200520294,0.8033939445464992
2267,C0149801,both,0.6625138498801825,0.6408706604550102,0.5686392189695687
2268,C0149871,head,0.8200817038851431,0.7768853486044509,0.7118792031823431
2269,C0149871,tail,0.8680694090216577,0.8345908533935789,0.8303097051460413
2270,C0149871,both,0.6175454323544018,0.5928532706927068,0.573806443241067
2271,C0149925,head,0.8875223170005951,0.8295295745509365,0.7245028986006878
2272,C0149925,tail,0.8726443166038484,0.8649811629610338,0.7610095154982064
2273,C0149925,both,0.6685181511604841,0.6808768431498402,0.515894125452721
2274,C0149931,head,0.8596944689762112,0.825913056221586,0.9087071677164952
2275,C0149931,tail,0.8903435417832599,0.8677785382989254,0.98
2276,C0149931,both,0.679813537006305,0.6572517894979151,0.5624913064242663
2277,C0151436,head,0.8363653501743802,0.788588677368073,0.6939596108637491
2278,C0151436,tail,0.8851918182675088,0.875221324619379,0.9317056765647002
2279,C0151436,both,0.6437458761428976,0.6451510829916702,0.6250980526357102
2280,C0151480,head,0.8543618507560815,0.8319209873617357,0.8757379473064733
2281,C0151480,tail,0.8934397600262985,0.8755935067360786,0.9316825599000776
2282,C0151480,both,0.6495418310322156,0.635164470335571,0.5842597304041737
2283,C0151514,head,0.844623756802402,0.826192178915961,0.7335476169526618
2284,C0151514,tail,0.933008069056108,0.9318921095098563,0.8862917660534293
2285,C0151514,both,0.6770501032088572,0.6663954175137335,0.4783729658664308
2286,C0151517,head,0.8656277165090436,0.8376506599131824,0.8081958667940977
2287,C0151517,tail,0.8697646652213529,0.8385555790958059,0.8105868981156032
2288,C0151517,both,0.6725002880154167,0.6450631821137595,0.5510182183803137
2289,C0151611,head,0.8082395856538204,0.7509104431757592,0.5944496813664107
2290,C0151611,tail,0.8940604811762085,0.8823910925195428,0.9469425756943882
2291,C0151611,both,0.6227862552907106,0.5890776279347992,0.3708628474392927
2292,C0151632,head,0.8537395311923476,0.829716769483019,0.8739565816266226
2293,C0151632,tail,0.8476479556672538,0.8067270577385764,0.8021817397832559
2294,C0151632,both,0.6346934371105742,0.6115257415486646,0.5559934049589013
2295,C0151636,head,0.8119953863898501,0.7523257241197792,0.5207135507710166
2296,C0151636,tail,0.8690785746947578,0.8488364626380709,0.9705607971421416
2297,C0151636,both,0.6252169738994333,0.5837456818583115,0.4112874256945591
2298,C0151699,head,0.8545666787425029,0.8447331703775903,0.9159437244224412
2299,C0151699,tail,0.887922821988756,0.8593094654122828,0.9209414986401346
2300,C0151699,both,0.6680084262501845,0.6528176124073557,0.605128334084839
2301,C0151706,head,0.809718679138322,0.7814705677413675,0.774176189917644
2302,C0151706,tail,0.888986323696145,0.861113997888177,0.905054912567609
2303,C0151706,both,0.6254783163265306,0.5999059253534632,0.4713556085133581
2304,C0151723,head,0.8467990747605755,0.8197692631944147,0.9213337219883094
2305,C0151723,tail,0.879845292314841,0.8475850783606861,0.7359289683691894
2306,C0151723,both,0.6362558553510478,0.6235562298726929,0.5636592547738801
2307,C0151744,head,0.8358910025903883,0.8010923994321923,0.7938318480268118
2308,C0151744,tail,0.8630062868388166,0.8319194058284618,0.9277733309784056
2309,C0151744,both,0.6175262989049505,0.5866926580025715,0.4176467183995322
2310,C0151766,head,0.8175615376418564,0.778849965066679,0.8844444621427313
2311,C0151766,tail,0.863098726623688,0.8295773310474275,0.8606376354027202
2312,C0151766,both,0.6326172811550962,0.5986634465251938,0.4834838847079545
2313,C0151786,head,0.8265647935564002,0.788473685466001,0.8568724129787536
2314,C0151786,tail,0.851067033008393,0.8203315949619644,0.8296209936057197
2315,C0151786,both,0.6414564772049058,0.617919141049232,0.5479392306867014
2316,C0151798,head,0.8358372259394857,0.7838814757882107,0.6664404491795297
2317,C0151798,tail,0.8455582207633716,0.8056936681551212,0.8093924972239308
2318,C0151798,both,0.6300691551291223,0.6035112063314234,0.4937499262105752
2319,C0151825,head,0.8423696145124715,0.8162799071476907,0.90802676339584
2320,C0151825,tail,0.8736040249433107,0.8452823454303044,0.9309686313483766
2321,C0151825,both,0.6241468253968254,0.603150853318417,0.5556437061398547
2322,C0151827,head,0.8235718460077435,0.7938586306582093,0.7883881794947429
2323,C0151827,tail,0.881058696763825,0.8617569949314727,0.9505762785100316
2324,C0151827,both,0.635510263715392,0.624654832612271,0.5765957302637477
2325,C0151904,head,0.7896829454193932,0.7422919054276442,0.7044680624406218
2326,C0151904,tail,0.8273895281826292,0.7797253011328071,0.8331652244640901
2327,C0151904,both,0.5669622109235574,0.5461579969766858,0.4820133292623589
2328,C0151908,head,0.8069345794889946,0.7754411946838875,0.845681557620702
2329,C0151908,tail,0.8691004313820458,0.8432982120786777,0.9513108216026313
2330,C0151908,both,0.6257487977986477,0.6019109738860087,0.6063221070401067
2331,C0151966,head,0.852928,0.8326823378744982,0.7896812047055479
2332,C0151966,tail,0.905536,0.8742969804981449,0.8139419498575048
2333,C0151966,both,0.6737920000000001,0.6342947668948353,0.4494326293108759
2334,C0151970,head,0.855939287646085,0.8207605416982098,0.833048591079078
2335,C0151970,tail,0.8824763559474831,0.8645990007081639,0.932552988894771
2336,C0151970,both,0.6357422675342982,0.6420471771444567,0.6613659971950977
2337,C0151971,head,0.9094345825115056,0.9078162568621676,0.8898834179774201
2338,C0151971,tail,0.8920118343195267,0.869828566654885,0.7745662516922716
2339,C0151971,both,0.6402038132807364,0.6129623937073665,0.4216656885877214
2340,C0152013,head,0.8745434623813002,0.8503815938149032,0.8064632182510642
2341,C0152013,tail,0.9075967859751644,0.8979417890805568,0.8542298684519675
2342,C0152013,both,0.6754930606281958,0.6352142075137293,0.4659003087664473
2343,C0152018,head,0.8770459707103142,0.879476994249979,0.9430328602206776
2344,C0152018,tail,0.8893413736392826,0.8614131777280591,0.7978643683049874
2345,C0152018,both,0.7201816900305426,0.693501056994387,0.5413797209365
2346,C0152021,head,0.7867438563327033,0.7410543973736982,0.5860942981738847
2347,C0152021,tail,0.898156899810964,0.88399125540355,0.8294723793026932
2348,C0152021,both,0.636578449905482,0.5953814165738176,0.384721972778294
2349,C0152025,head,0.8544087376601553,0.8356776534346722,0.9295610887221428
2350,C0152025,tail,0.8816131064902332,0.8494945152891221,0.8530220771197564
2351,C0152025,both,0.6444276412518377,0.6234463092042961,0.6063379048537001
2352,C0152027,head,0.8098798964952579,0.7722510914548409,0.7596486246332635
2353,C0152027,tail,0.8907499622755394,0.8693980961908265,0.9485674772780448
2354,C0152027,both,0.6545054183502953,0.6402086759743163,0.5868359554898666
2355,C0152029,head,0.865025530771298,0.8348991416871954,0.8416236202019965
2356,C0152029,tail,0.918774522977694,0.9077116067877667,1.0
2357,C0152029,both,0.6926202633700618,0.6680751565725018,0.6205797714720369
2358,C0152030,head,0.8631416285944639,0.8348969560286301,0.7853230258408398
2359,C0152030,tail,0.9029158828271968,0.871624133529843,0.8026142598299562
2360,C0152030,both,0.6829481322225208,0.6718733007664042,0.5630376441501354
2361,C0152031,head,0.8494839330729218,0.8145644283232852,0.7975501294684068
2362,C0152031,tail,0.8670255908099,0.8348921940111227,0.9260762955876076
2363,C0152031,both,0.6482350001953678,0.6272715023174611,0.5927487794654014
2364,C0152032,head,0.8771759591686235,0.8358236795538702,0.7726789296123484
2365,C0152032,tail,0.9202196821207476,0.9155906151436914,1.0
2366,C0152032,both,0.6861961225717557,0.6656886130212829,0.5987444050143023
2367,C0152128,head,0.8361310320446453,0.8008703234178531,0.7903567736108238
2368,C0152128,tail,0.8736316633418348,0.8539294042452213,0.9540317312908962
2369,C0152128,both,0.6508184768061412,0.6158204451892697,0.4766167385391797
2370,C0152169,head,0.9295481569560048,0.9207525949763002,0.8609194912799396
2371,C0152169,tail,0.8365041617122474,0.8502371669038453,0.7098990899974893
2372,C0152169,both,0.6486325802615933,0.6277553282653241,0.4264211413259422
2373,C0152459,head,0.8840394448502557,0.8794039213095921,0.8279804673707523
2374,C0152459,tail,0.8805697589481374,0.8770263459325851,0.8333034052839478
2375,C0152459,both,0.6873630387143901,0.6725593274087303,0.4958079294697456
2376,C0155540,head,0.8984888888888889,0.8717821022198627,0.7829455394586291
2377,C0155540,tail,0.8552888888888889,0.8583235913468101,0.7948184177014319
2378,C0155540,both,0.6483555555555556,0.6171592859486748,0.4324045588784038
2379,C0155773,head,0.8793733179546328,0.8513697481363172,0.7622848300139807
2380,C0155773,tail,0.9161860822760476,0.90522683900824,0.8877574233224954
2381,C0155773,both,0.5953479430988081,0.575313162018287,0.342858164640291
2382,C0156369,head,0.8817497195962186,0.8526506584639746,0.7991279901393286
2383,C0156369,tail,0.935427014901458,0.9142568555890226,0.8303836536553736
2384,C0156369,both,0.731132831277039,0.6789130086517345,0.5091018215836296
2385,C0156404,head,0.8340088604015459,0.8192670495709173,0.7709246763563964
2386,C0156404,tail,0.9268545574512206,0.9349949632682184,0.9508764781682878
2387,C0156404,both,0.6738618154397209,0.6579263309339575,0.531395830089643
2388,C0158252,head,0.8520139811348602,0.8215848719716572,0.8716817829407869
2389,C0158252,tail,0.8919279743455567,0.8570043494665707,0.775158307464564
2390,C0158252,both,0.6926599041983657,0.6552118563871143,0.4377128298712915
2391,C0158328,head,0.905311000757512,0.898278229238735,0.888475002332806
2392,C0158328,tail,0.916589512667284,0.9029479305222716,0.9291070466401936
2393,C0158328,both,0.7129029542967764,0.7080955184530616,0.636327974418181
2394,C0158986,head,0.8730277986476332,0.8302691558207485,0.7493357213654204
2395,C0158986,tail,0.8454340550508844,0.7907997731434322,0.6831245287250759
2396,C0158986,both,0.6190833959429001,0.5933109219265824,0.37266542061942
2397,C0159877,head,0.8743411380831152,0.8365834182882147,0.7906580299573581
2398,C0159877,tail,0.9144644842052424,0.9001333457332688,0.9511939604074476
2399,C0159877,both,0.6826526587543477,0.6415767200515268,0.5222042742338497
2400,C0162283,head,0.8458075786079011,0.841861126975554,0.8590660670277339
2401,C0162283,tail,0.9127922601451224,0.8931634028622276,0.8618296667628305
2402,C0162283,both,0.6746842246707875,0.6668271725672532,0.5373425412539244
2403,C0162297,head,0.8133434540949206,0.7695485831044826,0.7542797358982297
2404,C0162297,tail,0.8589748878603114,0.8174280096770558,0.7316445115100805
2405,C0162297,both,0.6374649692389353,0.5895574454170873,0.2907547967460627
2406,C0162298,head,0.8660583217615552,0.8344171114146174,0.833855104647399
2407,C0162298,tail,0.888355485022813,0.8700673144966102,0.9100851785737842
2408,C0162298,both,0.6561872644316604,0.6376593363389071,0.6388953083399538
2409,C0162316,head,0.8677021981283881,0.8294018144807049,0.81564268499193
2410,C0162316,tail,0.8838210251683357,0.8537986110631488,0.9187912908586436
2411,C0162316,both,0.6768462247496446,0.6512768067207747,0.5917701127072722
2412,C0162323,head,0.8452266033018985,0.8081368351068715,0.7763987937554258
2413,C0162323,tail,0.9006707754758545,0.8897030272270399,0.9137254164182478
2414,C0162323,both,0.6589935892675923,0.6674346106635991,0.6692181312614441
2415,C0162429,head,0.8454958352125249,0.79021858304386,0.7030536229012117
2416,C0162429,tail,0.872657248564173,0.8450904287685773,0.94531480793338
2417,C0162429,both,0.6327875724463425,0.5836622083328344,0.2742614918839285
2418,C0162529,head,0.8616552576459164,0.8290317779151988,0.7416137242491491
2419,C0162529,tail,0.8906900785657537,0.8574523613849638,0.792445218900717
2420,C0162529,both,0.6665008145479058,0.6284226768696791,0.4706946921405649
2421,C0162834,head,0.8569353667392883,0.8368654925064293,0.8101393577222566
2422,C0162834,tail,0.8725703789140928,0.8580995404956828,0.8930269946453565
2423,C0162834,both,0.6664530736041694,0.6702451324036479,0.6256679340449864
2424,C0178282,head,0.8686677685950414,0.8197657549386644,0.7139780682790773
2425,C0178282,tail,0.868892561983471,0.8543734480475287,0.928317629815312
2426,C0178282,both,0.6487933884297521,0.6167936105570867,0.445278376947501
2427,C0178415,head,0.8791848230417685,0.8429224268629849,0.742593944739892
2428,C0178415,tail,0.8861993835689234,0.8741420812912647,0.9351648938598204
2429,C0178415,both,0.7044850674885748,0.6734932223638206,0.5634321432482546
2430,C0178428,head,0.8893089687040538,0.8814487279703759,0.8268912652973743
2431,C0178428,tail,0.8697752572988868,0.8710884044201461,0.7933790652019446
2432,C0178428,both,0.702583490863264,0.6569429736487031,0.4581803999017439
2433,C0178879,head,0.8819575719386683,0.864755870049164,0.8551662667903074
2434,C0178879,tail,0.8932472169712246,0.8601551760343453,0.8305283625720221
2435,C0178879,both,0.6761709724847721,0.6686659774212936,0.5899392319970456
2436,C0190211,head,0.8849862258953167,0.8650152085905771,0.7784822840988335
2437,C0190211,tail,0.8948576675849402,0.9063925744530464,0.8450240030455035
2438,C0190211,both,0.7357667584940313,0.7510642706396429,0.6341370850552082
2439,C0205929,head,0.8941398865784499,0.8949558210966293,0.8825171755503992
2440,C0205929,tail,0.924149338374291,0.9260443750318612,0.9467350567884814
2441,C0205929,both,0.6684782608695652,0.6419955712879544,0.4862345939297774
2442,C0206062,head,0.8190426917711404,0.7825612722005204,0.817113312832548
2443,C0206062,tail,0.8542834970112988,0.807990038792122,0.7389544653568595
2444,C0206062,both,0.58419406694321,0.5560205106922912,0.4203397213973759
2445,C0206504,head,0.9267555555555556,0.8989564098395738,0.8512711117691404
2446,C0206504,tail,0.8888888888888888,0.865852746962273,0.8231659812052124
2447,C0206504,both,0.7239111111111112,0.6771128324381691,0.4907393825786668
2448,C0220981,head,0.820299995896089,0.7699133375812741,0.671914215599985
2449,C0220981,tail,0.8493703427938253,0.8022445326767567,0.7354838389088308
2450,C0220981,both,0.6129557539763967,0.5838500109429507,0.4083581581108128
2451,C0220982,head,0.8552400234429112,0.8280413743171506,0.7540230155647629
2452,C0220982,tail,0.8924290052746551,0.8448801086557101,0.7413144538892673
2453,C0220982,both,0.7099472534498374,0.6811129594526268,0.528392806825924
2454,C0220983,head,0.8448671519236975,0.8215927349753877,0.8854267119091529
2455,C0220983,tail,0.864803327476783,0.8401301822878121,0.8969310760117749
2456,C0220983,both,0.6123650901789236,0.5904125069481889,0.4344896525192789
2457,C0221150,head,0.8563777777777778,0.8332328476378522,0.9013517263894028
2458,C0221150,tail,0.8734888888888889,0.835896004373974,0.7759963121383806
2459,C0221150,both,0.6439777777777778,0.6344057980185894,0.5976671321471198
2460,C0221166,head,0.8804653781197223,0.8158763210560521,0.7052706749406972
2461,C0221166,tail,0.8932257459185589,0.8967234064964222,0.8645433538822371
2462,C0221166,both,0.6686057421655095,0.6531689365502639,0.4682277218229661
2463,C0221245,head,0.866397146254459,0.8233388822745011,0.7673458530618619
2464,C0221245,tail,0.8750535077288941,0.835755003819697,0.8109736319910634
2465,C0221245,both,0.6324375743162901,0.6048766145702131,0.4022636901371931
2466,C0221264,head,0.8659917125891752,0.8474846207105147,0.8605601106110101
2467,C0221264,tail,0.8725703789140928,0.837644264266083,0.7555923705890772
2468,C0221264,both,0.6588064419667649,0.6400041575624053,0.4881190850867256
2469,C0221706,head,0.848225998388336,0.8163310648302489,0.9202559213790386
2470,C0221706,tail,0.8845938513146306,0.8508529422520106,0.7699868386725406
2471,C0221706,both,0.677781994340436,0.6496787140266276,0.5797629772080132
2472,C0221776,head,0.8611856809299654,0.8274157640376316,0.8252966798671375
2473,C0221776,tail,0.8747143802519698,0.8325205580631326,0.7570144419797612
2474,C0221776,both,0.6534730112749567,0.6068273697231776,0.3751405578593539
2475,C0227791,head,0.8425378040762657,0.7997476029168034,0.7390540069807955
2476,C0227791,tail,0.905448717948718,0.896097757824931,0.9439024254380688
2477,C0227791,both,0.6180966469428009,0.5891780701154753,0.4033992037823181
2478,C0231218,head,0.7964528992306249,0.7521060814093112,0.7055230827765875
2479,C0231218,tail,0.8428767123287673,0.8076500640599291,0.9166897479992612
2480,C0231218,both,0.607349408894727,0.5845118303003071,0.5521012342939219
2481,C0231528,head,0.8184761535845803,0.777611428580299,0.7396660892161273
2482,C0231528,tail,0.8504688403936455,0.8135585806082744,0.7843406720767664
2483,C0231528,both,0.628017747988904,0.6085283731240116,0.5539136731897079
2484,C0231807,head,0.850332962958606,0.8167914924675675,0.8621663111684889
2485,C0231807,tail,0.8790660568138434,0.8370776606290986,0.7881150595151903
2486,C0231807,both,0.655960020917795,0.6284166317595808,0.5797946842238375
2487,C0232492,head,0.8159296484440085,0.7711627520284041,0.6208655750979293
2488,C0232492,tail,0.8615303988667555,0.8304926569550445,0.8989558560430351
2489,C0232492,both,0.6276032883460201,0.5935473497403064,0.3453110136718477
2490,C0235328,head,0.8548210372534697,0.8155788055288548,0.7236230153923552
2491,C0235328,tail,0.8845872899926954,0.825709658541556,0.7262359052988034
2492,C0235328,both,0.6650840029218408,0.6270442713071918,0.4092659845544847
2493,C0235329,head,0.8450199781435693,0.8168213933149793,0.8532108384565753
2494,C0235329,tail,0.8643577965985929,0.7973993204977936,0.5756001871174061
2495,C0235329,both,0.589982753910252,0.5715719294415157,0.499303693849201
2496,C0235527,head,0.8381461428108659,0.8113120382253423,0.7678107735869993
2497,C0235527,tail,0.8484080707112778,0.8089360328077783,0.7467061799468816
2498,C0235527,both,0.6357073441621547,0.5945099284676424,0.3505019384550527
2499,C0235660,head,0.9565614997713764,0.9547863649304662,0.933248365002286
2500,C0235660,tail,0.9445206523395824,0.938845777295014,0.9140634575105548
2501,C0235660,both,0.8033836305441243,0.818154779358963,0.7953389148846829
2502,C0235896,head,0.8332875667854738,0.8020973193211471,0.8097273413489952
2503,C0235896,tail,0.8610151252632738,0.8220004432323945,0.909745192624938
2504,C0235896,both,0.6268167809436458,0.598733679574575,0.5168158118434194
2505,C0235946,head,0.8373102711787259,0.8055713915125113,0.8573486269514845
2506,C0235946,tail,0.8713826788746696,0.8277896958587678,0.7298203127134448
2507,C0235946,both,0.6424651179075997,0.6245081653383315,0.5803161757496742
2508,C0235974,head,0.8618350387246311,0.812938578316688,0.7023862981689348
2509,C0235974,tail,0.9042342698852396,0.8834331196600891,0.8484444487638375
2510,C0235974,both,0.686754480185426,0.6333869546803819,0.4270112801609029
2511,C0236048,head,0.8878546712802768,0.8675457488154643,0.8721346958964724
2512,C0236048,tail,0.9268512110726644,0.9280025080108326,1.0
2513,C0236048,both,0.6760207612456748,0.6756980608031119,0.6310826128481487
2514,C0238154,head,0.7686009255962976,0.7478210058321846,0.5730896054360397
2515,C0238154,tail,0.893556425774297,0.8871194988268942,0.7781899223301568
2516,C0238154,both,0.5329298682805268,0.540110817309495,0.2784143655839664
2517,C0239739,head,0.8650813330688356,0.8223691024315217,0.7517912104757761
2518,C0239739,tail,0.8986560206308273,0.8742866677249184,0.8672417908747473
2519,C0239739,both,0.6969103352509423,0.6562279639129807,0.5540773169178488
2520,C0241353,head,0.839891975308642,0.8334272372661073,0.7398879396083431
2521,C0241353,tail,0.910300925925926,0.8912030950421029,0.824331349899918
2522,C0241353,both,0.671875,0.6617251936348224,0.489654041434681
2523,C0242172,head,0.8741511996378453,0.8643410277268018,0.864546841895658
2524,C0242172,tail,0.8931643277501132,0.8668934195339544,0.822174127606557
2525,C0242172,both,0.6969216840199185,0.6926865580681728,0.5656579329999605
2526,C0242184,head,0.8238006368116115,0.7858234531485593,0.8155829753988638
2527,C0242184,tail,0.8551278677852334,0.8258902358384282,0.943894356777364
2528,C0242184,both,0.6022006637696351,0.5638000196038828,0.2644567250070763
2529,C0242301,head,0.8656066093254866,0.8431298614227949,0.8872771402773246
2530,C0242301,tail,0.91200769578995,0.8937526962024701,0.9121723491638748
2531,C0242301,both,0.6672702580353101,0.6532149158555189,0.5380315589275301
2532,C0242362,head,0.8432984301363877,0.8036390201936313,0.8434862634734885
2533,C0242362,tail,0.8744928373022066,0.8339888150251844,0.7125199939211743
2534,C0242362,both,0.6769685715177428,0.6426895154703778,0.4976023517688904
2535,C0242379,head,0.8423863656350217,0.793504123920619,0.70857502023478
2536,C0242379,tail,0.892477531087126,0.8748726457692722,1.0
2537,C0242379,both,0.6647163318070692,0.6323854335903983,0.6009554152454533
2538,C0242422,head,0.8632794291656208,0.8236721449522848,0.7695690963857722
2539,C0242422,tail,0.8751479077772599,0.8500936717006158,0.8499871929491838
2540,C0242422,both,0.6535910215497148,0.6548582908432863,0.5943418212044234
2541,C0242429,head,0.8380694452538178,0.7997886722274381,0.7311104576070234
2542,C0242429,tail,0.8695256118095578,0.8276579232795664,0.8019272587885079
2543,C0242429,both,0.6534730294656195,0.6294824584779963,0.5783876816692541
2544,C0242528,head,0.83716955111396,0.8049988497630037,0.9136040514837968
2545,C0242528,tail,0.887593963055766,0.844627189696975,0.7815400349863754
2546,C0242528,both,0.6328626277929933,0.6265743721629993,0.6044666382917421
2547,C0243010,head,0.8102493074792243,0.7618667249927784,0.6191342089147482
2548,C0243010,tail,0.914819944598338,0.9046648827424032,0.8581388803932118
2549,C0243010,both,0.6192867036011079,0.5924972329072639,0.3704177053365338
2550,C0243026,head,0.8119356965023914,0.7723132280326113,0.80941893537461
2551,C0243026,tail,0.8449765075133759,0.8010719532446975,0.8079268514689821
2552,C0243026,both,0.6031574076633961,0.5758378065841034,0.3384543244096826
2553,C0259749,head,0.8766222222222222,0.8433256182590866,0.7602538122979355
2554,C0259749,tail,0.8912,0.8655177506241204,0.7778243508464125
2555,C0259749,both,0.6200888888888889,0.6231104396674629,0.3680677998085774
2556,C0259768,head,0.8552555555555557,0.8347010766388337,0.8856658743644067
2557,C0259768,tail,0.8535333333333335,0.8212338671003585,0.8711680912266462
2558,C0259768,both,0.6584333333333333,0.6440255493593678,0.5559716207003161
2559,C0259817,head,0.8532990805840995,0.8240021131414089,0.7047270085019481
2560,C0259817,tail,0.8743915630070308,0.8641201000108769,0.7874807004170937
2561,C0259817,both,0.6442671714440239,0.6410451456616509,0.5011542904776628
2562,C0262365,head,0.9089506172839508,0.912275236441027,0.8809925740434905
2563,C0262365,tail,0.929591049382716,0.9228274979131732,0.9090037617141368
2564,C0262365,both,0.7798996913580247,0.7692242923867554,0.680248598338817
2565,C0262385,head,0.8328453673257961,0.8346902812363879,0.8995225662517224
2566,C0262385,tail,0.8668978874825458,0.8621965063365059,0.933441004982515
2567,C0262385,both,0.6902842214314671,0.6788208930163642,0.5977884716995632
2568,C0262397,head,0.921861534041942,0.9180791821963936,0.9729515216137484
2569,C0262397,tail,0.9212151680551566,0.9109027798836088,0.9470141543386088
2570,C0262397,both,0.7061907497845447,0.6640679350049967,0.4989935694760352
2571,C0262414,head,0.840561224489796,0.8264157611798701,0.6809537922766694
2572,C0262414,tail,0.8989158163265306,0.905022149920214,0.7854677376876349
2573,C0262414,both,0.6875,0.6938230908987096,0.5042577627032592
2574,C0262431,head,0.8756055056710774,0.8452381998076357,0.8257768557968005
2575,C0262431,tail,0.8938962074669188,0.8622622127441297,0.887472755600043
2576,C0262431,both,0.6638409735349717,0.6347536932845698,0.5854409628708316
2577,C0262578,head,0.9365333333333332,0.9245724509646492,0.9023082462227298
2578,C0262578,tail,0.8984888888888889,0.863204946995942,0.731901121089068
2579,C0262578,both,0.7089777777777778,0.7151358073165937,0.5585703395469612
2580,C0262613,head,0.9132550075047876,0.9015870075240782,0.9159555550786724
2581,C0262613,tail,0.9328192122560944,0.9277670651409148,0.9324582723694884
2582,C0262613,both,0.7254282904611562,0.7132119816083287,0.6752717237556273
2583,C0262627,head,0.8606149454110567,0.8216048572677044,0.7431108879459455
2584,C0262627,tail,0.9173642992168513,0.8823571337942162,0.8175657132565551
2585,C0262627,both,0.6608155549554415,0.6399459421350664,0.5776517191344613
2586,C0263912,head,0.8905975409194142,0.857695955617774,0.8983510421649216
2587,C0263912,tail,0.8958508888714856,0.8634410575813578,0.8822144271428592
2588,C0263912,both,0.6914621348578589,0.6663282161455185,0.6929344207917663
2589,C0264545,head,0.8818339100346021,0.8472110265036784,0.8249355204401422
2590,C0264545,tail,0.8597923875432525,0.8179223771766391,0.7754894773782707
2591,C0264545,both,0.6335294117647058,0.6037962627586555,0.4569095743090643
2592,C0264906,head,0.8442313475224699,0.8353600980603557,0.8735660640194424
2593,C0264906,tail,0.8799492131377593,0.8451188262861163,0.7992156692080935
2594,C0264906,both,0.6280864713154466,0.615488662915948,0.4786429191030724
2595,C0265031,head,0.8548837209302326,0.7971610485752674,0.6743170940625215
2596,C0265031,tail,0.8691617090319091,0.83247070057452,0.7747191837931829
2597,C0265031,both,0.6782693347755544,0.6388889502216548,0.474258204351148
2598,C0266813,head,0.8812330989724175,0.8555015300517794,0.8703911682635898
2599,C0266813,tail,0.8938236884802596,0.8546135748908588,0.7813775428745388
2600,C0266813,both,0.7075175770686858,0.6532366207035758,0.4554418808150275
2601,C0267112,head,0.8339687766908224,0.8008003341358441,0.8106512998400848
2602,C0267112,tail,0.8828377462159569,0.8603588643596674,0.9760745588901876
2603,C0267112,both,0.6267203198055807,0.621354748872132,0.6440821381610087
2604,C0267566,head,0.8113042091836735,0.7890995755067562,0.6908100729784026
2605,C0267566,tail,0.8638392857142857,0.8425140584241494,0.7738713396926101
2606,C0267566,both,0.5748565051020408,0.5855204202968054,0.3943515518096654
2607,C0267596,head,0.8329623895991454,0.7843252936932862,0.7637568167501404
2608,C0267596,tail,0.8688788402087323,0.8331817135173901,0.8181055224193433
2609,C0267596,both,0.6534283670790181,0.6143740387497055,0.3819664581622469
2610,C0267716,head,0.8916420118343196,0.8585599531709245,0.7929812246157226
2611,C0267716,tail,0.9288091715976332,0.9151930203275208,0.8764405629073083
2612,C0267716,both,0.7272559171597633,0.6804061217247049,0.4974036835584766
2613,C0270629,head,0.8575680272108843,0.8110361929075491,0.6782353170336667
2614,C0270629,tail,0.8929988662131519,0.8825742998783765,0.8324538432225319
2615,C0270629,both,0.6264172335600907,0.6017741111685648,0.3963628838128318
2616,C0270996,head,0.8697299168975069,0.8420012121400137,0.8308207116345582
