,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2241,C0149721,head,0.8448681501813549,0.8244918620506906,0.8712393725380596
2242,C0149721,tail,0.8788844230957749,0.8506776769649024,0.8449992880120134
2243,C0149721,both,0.6228801097931576,0.6355328814496337,0.6092460854257956
2244,C0149725,head,0.8233493712609192,0.7838735725652107,0.7184700910652217
2245,C0149725,tail,0.8686258293137901,0.8480366929609944,0.9371662436751088
2246,C0149725,both,0.604688226309848,0.6064472838405173,0.5796930048193843
2247,C0149726,head,0.8536494635445218,0.8174137258083061,0.8077498225892848
2248,C0149726,tail,0.8948625577570678,0.8730112665584031,0.8667231570968936
2249,C0149726,both,0.6571188033518678,0.654835664280625,0.6588100484471862
2250,C0149736,head,0.911233547597184,0.8996330905472365,0.8581793298842543
2251,C0149736,tail,0.9300071421283542,0.9245305834179616,0.9239024707475896
2252,C0149736,both,0.7032955820834609,0.7379948036746149,0.6995753503367709
2253,C0149741,head,0.8778240190249702,0.8637599573894076,0.7314869879289259
2254,C0149741,tail,0.923602853745541,0.8998598529626032,0.8483352777792811
2255,C0149741,both,0.6634958382877526,0.6760169018312876,0.4709142962254778
2256,C0149745,head,0.8269427159216242,0.7891649523031126,0.8069352101904116
2257,C0149745,tail,0.8636013943165262,0.8300044257731647,0.8411312019480739
2258,C0149745,both,0.6101530480249452,0.5885627458060251,0.5199453645178831
2259,C0149756,head,0.9002969691676129,0.8792870715756946,0.849459632288508
2260,C0149756,tail,0.8998165778670626,0.8855624817535699,0.9072923856311256
2261,C0149756,both,0.6934448423443096,0.6699602345262203,0.6091134582262753
2262,C0149778,head,0.8678,0.8361709486608699,0.795804359335724
2263,C0149778,tail,0.8823,0.8616650746910093,0.8281993931011007
2264,C0149778,both,0.6336999999999999,0.5868939767698064,0.336190672963701
2265,C0149801,head,0.8566891700378778,0.828174814620548,0.8467794719719977
2266,C0149801,tail,0.9020459171841584,0.8814439309791868,0.9012465881720716
2267,C0149801,both,0.6496624494318328,0.621324224714436,0.5481135205822969
2268,C0149871,head,0.8137469873095237,0.7783653207265411,0.8497313903791627
2269,C0149871,tail,0.8781449121655177,0.8583488986775824,0.9342478417475786
2270,C0149871,both,0.6042362847178383,0.5885516730730311,0.6717727720324875
2271,C0149925,head,0.8885141836937116,0.8754672294218896,0.8177492693544237
2272,C0149925,tail,0.8698670898631223,0.8692768120205037,0.791154030451468
2273,C0149925,both,0.632810950208292,0.596091553032847,0.3615408602594764
2274,C0149931,head,0.8509374369857091,0.8220848420042275,0.8913871239475862
2275,C0149931,tail,0.8822146308535221,0.8495358540437233,0.8618792174453073
2276,C0149931,both,0.6387344196323146,0.6276811459092506,0.6125679535613423
2277,C0151436,head,0.8334904326515222,0.8080022155087179,0.837783851742032
2278,C0151436,tail,0.8912008671882364,0.8668972397325255,0.8415300027776972
2279,C0151436,both,0.6303610142331982,0.6322527554599857,0.5850841220881631
2280,C0151480,head,0.8552042241946087,0.8412150924643773,0.9553351701282076
2281,C0151480,tail,0.8769723865877712,0.8358092329098272,0.7612152083069446
2282,C0151480,both,0.6303829717291255,0.6222071653638952,0.4922025787011012
2283,C0151514,head,0.8281103396509664,0.8172966922429092,0.7298796170009071
2284,C0151514,tail,0.9358228560705572,0.9310467836901976,0.8952677388535975
2285,C0151514,both,0.6935635203602927,0.670109786044524,0.5124445444135306
2286,C0151517,head,0.839852955038175,0.8030076061965209,0.7809379903782642
2287,C0151517,tail,0.8833694661765167,0.8659719750951879,0.9442321582377566
2288,C0151517,both,0.5938040028906275,0.5835257006526333,0.4360081334769159
2289,C0151611,head,0.8000668300289597,0.7478304350012053,0.5949347918962703
2290,C0151611,tail,0.904572287814658,0.8986174691888249,0.9398019727439406
2291,C0151611,both,0.6118010692804633,0.62162332048864,0.6491720752543229
2292,C0151632,head,0.8258087871847175,0.8026031869125039,0.885108105553085
2293,C0151632,tail,0.8461233213358302,0.8152849527469679,0.9265688095922024
2294,C0151632,both,0.6047785799319135,0.6035332308819185,0.5130164244042456
2295,C0151636,head,0.8058894053038317,0.7653447422026852,0.6448420336076311
2296,C0151636,tail,0.8694493924730816,0.8303296640495152,0.7127484695961326
2297,C0151636,both,0.5974534145947508,0.5939129454970824,0.524114991421934
2298,C0151699,head,0.8281608501388722,0.822577239827176,0.9335319071012768
2299,C0151699,tail,0.8892645815722737,0.8479822729138699,0.8088062375612103
2300,C0151699,both,0.5587891961518336,0.5675186164982229,0.4700910532887806
2301,C0151706,head,0.7981859410430838,0.7763551712800758,0.8164230345884185
2302,C0151706,tail,0.8901821145124718,0.8608442972270315,0.8434152360523811
2303,C0151706,both,0.6352395124716554,0.6384349001155066,0.6573143631609285
2304,C0151723,head,0.832824816096706,0.8019735330030944,0.8325240344829787
2305,C0151723,tail,0.8854486625370284,0.8616049049177004,0.8985385157826699
2306,C0151723,both,0.5946918317212255,0.5861874078327105,0.4670906073981065
2307,C0151744,head,0.8295275533998248,0.7929417832035607,0.7162734909639846
2308,C0151744,tail,0.8777669512422851,0.8524745830936384,0.8382488263022452
2309,C0151744,both,0.6247216888756948,0.5949614621994486,0.4325014135917422
2310,C0151766,head,0.8046238145346049,0.7598091258982517,0.6372889607519653
2311,C0151766,tail,0.8535517342426342,0.8180650698917524,0.8006904858597466
2312,C0151766,both,0.5898064960839682,0.5769709885213354,0.4997879708976516
2313,C0151786,head,0.8180786108715007,0.7844772112773328,0.8874354930823867
2314,C0151786,tail,0.855213341311533,0.8231590206938795,0.7792417004802261
2315,C0151786,both,0.6063426687999902,0.5990414003334241,0.6135264653280956
2316,C0151798,head,0.8338172789630938,0.7878584663145183,0.6786582668252783
2317,C0151798,tail,0.8487003605044257,0.8173071933153102,0.8225760585462762
2318,C0151798,both,0.6294238942894416,0.6096602901169376,0.5525610968220441
2319,C0151825,head,0.8374659863945577,0.8044669848206115,0.8652240194245343
2320,C0151825,tail,0.8773030045351474,0.8526735947796837,0.9678450282984528
2321,C0151825,both,0.6267049319727891,0.6133399306870215,0.5974798135260112
2322,C0151827,head,0.8256675067572503,0.8019326200564382,0.8853369405143953
2323,C0151827,tail,0.8767943239097087,0.8602175154643332,0.9239811299388148
2324,C0151827,both,0.6111613339177442,0.6150261360412199,0.6922982512404364
2325,C0151904,head,0.7859922246802498,0.7369644032746246,0.6014788652090375
2326,C0151904,tail,0.8345217457986316,0.7883396101277504,0.714955606704639
2327,C0151904,both,0.5668198802795954,0.5422470949843685,0.2278366674764663
2328,C0151908,head,0.8128291583392989,0.7815343089909743,0.8293775334350661
2329,C0151908,tail,0.8691643004079634,0.8214585803482575,0.7005210879546806
2330,C0151908,both,0.6393635451567319,0.6154312917603079,0.669455631090981
2331,C0151966,head,0.824256,0.8152733381949561,0.8323501504371518
2332,C0151966,tail,0.8995839999999999,0.8767352420298693,0.8343621525852072
2333,C0151966,both,0.616,0.6116920942422753,0.4989517926570109
2334,C0151970,head,0.832631251126883,0.7753820263137633,0.5789493454636642
2335,C0151970,tail,0.8706912094936813,0.8410533294562599,0.8330850133770334
2336,C0151970,both,0.5659328951466177,0.5816206963908144,0.5591517137666525
2337,C0151971,head,0.8803418803418804,0.8566892255027408,0.778487202137912
2338,C0151971,tail,0.9117357001972386,0.876361220280352,0.8036121588178333
2339,C0151971,both,0.6545036160420776,0.6034112245454886,0.3799120995161227
2340,C0152013,head,0.8573776479181885,0.8453794280064122,0.7887158255943625
2341,C0152013,tail,0.914353542731921,0.8964192281160357,0.828904305748548
2342,C0152013,both,0.5986121256391527,0.5958057508661982,0.3424102606927106
2343,C0152018,head,0.8404730205967578,0.8431023987373932,0.8585573195881033
2344,C0152018,tail,0.8779074320620253,0.8528681791869175,0.8164778551977367
2345,C0152018,both,0.639595896311379,0.6364722215755017,0.538125866771556
2346,C0152021,head,0.7875708884688091,0.7634995565409629,0.6633991402408516
2347,C0152021,tail,0.8998109640831757,0.8997665581036909,0.8697050475743896
2348,C0152021,both,0.5899102079395085,0.6106562404621925,0.466020474544355
2349,C0152025,head,0.8404200798151649,0.8180772198277582,0.8499101057084384
2350,C0152025,tail,0.8958034026465029,0.8776165178857469,0.9071432094276176
2351,C0152025,both,0.6087292585591262,0.6194184012666033,0.6440856767691328
2352,C0152027,head,0.8150774888363541,0.7866215929072667,0.7720490579138484
2353,C0152027,tail,0.8771691564810623,0.8503071745531184,0.8755540803406521
2354,C0152027,both,0.6217270537475759,0.6277159401381428,0.6965858244535468
2355,C0152029,head,0.8571889277076055,0.8378966146629198,0.8672379596475678
2356,C0152029,tail,0.9214512227895728,0.9168942577432594,1.0
2357,C0152029,both,0.6642085460897609,0.6386750800840499,0.5442673664648248
2358,C0152030,head,0.8759070142434829,0.863618894525865,0.8580900551578259
2359,C0152030,tail,0.8941816715936577,0.8613069497745869,0.8352684313330502
2360,C0152030,both,0.6515049717817791,0.6649547700792572,0.5660137478273283
2361,C0152031,head,0.8313644603527749,0.8099618801023962,0.8924791516762604
2362,C0152031,tail,0.8702201498766813,0.834004068213114,0.7429608929837407
2363,C0152031,both,0.617520818508077,0.5897603449544729,0.3452685414840682
2364,C0152032,head,0.8679772555260145,0.8335626588748775,0.753778073473192
2365,C0152032,tail,0.8995905218420694,0.8740619952849692,0.8728733438407009
2366,C0152032,both,0.6684973510062295,0.6471068704284096,0.5498669377257543
2367,C0152128,head,0.8376256281407035,0.8198845953461626,0.8897303223147306
2368,C0152128,tail,0.8697302467109416,0.8397428121706999,0.7645566570509941
2369,C0152128,both,0.6272142748920482,0.6225200167042467,0.5861272830003061
2370,C0152169,head,0.9316290130796672,0.9204285227944412,0.8365868957587622
2371,C0152169,tail,0.8492865636147444,0.8413267581445953,0.7314336638293032
2372,C0152169,both,0.7214625445897741,0.7525600725532504,0.6298630681784627
2373,C0152459,head,0.885682980277575,0.8692903291780405,0.8027402333652992
2374,C0152459,tail,0.8619430241051862,0.86831853362351,0.8086579327035213
2375,C0152459,both,0.6565010956902848,0.6874533333010744,0.5137401133631093
2376,C0155540,head,0.866311111111111,0.8304065587205479,0.7102981882939021
2377,C0155540,tail,0.8574222222222222,0.8537947744311243,0.7678648504876618
2378,C0155540,both,0.6538666666666667,0.6281056819428456,0.3984881728550835
2379,C0155773,head,0.8459246443675509,0.8043682851500885,0.6819847237058074
2380,C0155773,tail,0.890330642060746,0.8802046292045547,0.8571379986916163
2381,C0155773,both,0.5946751249519415,0.5747544552805535,0.3506041662374528
2382,C0156369,head,0.9115526357955456,0.917352844685498,0.9338623805316336
2383,C0156369,tail,0.9280564012177536,0.9071171648491724,0.8522874494442801
2384,C0156369,both,0.6921967633392084,0.6749775965974047,0.511786932454665
2385,C0156404,head,0.8578565369026299,0.8400574878527154,0.8063655691329933
2386,C0156404,tail,0.9381657083608256,0.9485337303156436,1.0
2387,C0156404,both,0.6782920162126497,0.6828539184737564,0.6237771725763072
2388,C0158252,head,0.855170470555086,0.8372050034356746,0.8909080730571817
2389,C0158252,tail,0.889395403131667,0.8514139068420226,0.732835797913668
2390,C0158252,both,0.6551677870359188,0.6477210604502714,0.6867362311648416
2391,C0158328,head,0.9118761047049913,0.9136199703628118,0.9291401192797996
2392,C0158328,tail,0.9069943607440452,0.905046117217818,0.952388256307626
2393,C0158328,both,0.6872317145021464,0.6988754609882538,0.6350395877838969
2394,C0158986,head,0.8677685950413224,0.8389874309035137,0.7761743727060297
2395,C0158986,tail,0.8708421555904652,0.8376707498274646,0.7753406363910313
2396,C0158986,both,0.6472918516494774,0.6730537098790921,0.621375828546211
2397,C0159877,head,0.8719566854315322,0.8414545143859236,0.8319336347920394
2398,C0159877,tail,0.9249166337982716,0.9204359931541491,1.0
2399,C0159877,both,0.6446448420524221,0.6357334134165518,0.6599366581185226
2400,C0162283,head,0.8233001881214728,0.8310352356819796,0.8922209108073323
2401,C0162283,tail,0.8952566514377855,0.8746241919954193,0.8379153585247991
2402,C0162283,both,0.6094463853802742,0.6111598036682533,0.481463222837872
2403,C0162297,head,0.8016165716470165,0.7643009891439458,0.6952843700910283
2404,C0162297,tail,0.8544287957668815,0.8162057458819992,0.7624557681737895
2405,C0162297,both,0.585772079348971,0.568077249408764,0.4282049023335241
2406,C0162298,head,0.8571711961912319,0.8307989039574428,0.8520595554063375
2407,C0162298,tail,0.8983058916881571,0.8774193467237843,0.9108889350698148
2408,C0162298,both,0.6707558024201546,0.6342910691173566,0.4869039498593204
2409,C0162316,head,0.8634567014013655,0.8360574193912867,0.8567682948007476
2410,C0162316,tail,0.8844303144870252,0.8497968224679007,0.8074329736211503
2411,C0162316,both,0.6806347544876502,0.6525430267793081,0.5692714101757846
2412,C0162323,head,0.8197074329843321,0.799135384034414,0.8702379978352615
2413,C0162323,tail,0.9164129600752456,0.8901435752735848,0.8535332801095384
2414,C0162323,both,0.6681022746961709,0.6567299578491781,0.6110975969861957
2415,C0162429,head,0.8312638834046647,0.7959428994349792,0.7732482152215735
2416,C0162429,tail,0.8728125742709517,0.8352862783822004,0.7844396220631199
2417,C0162429,both,0.611766202997599,0.5960184948310615,0.4806001638163664
2418,C0162529,head,0.8418573297273872,0.8188187802646962,0.8630533121746758
2419,C0162529,tail,0.8984423276007351,0.8691954095888237,0.8775921900858832
2420,C0162529,both,0.6205250022069031,0.6134982914231095,0.5555005430789703
2421,C0162834,head,0.8357042163270537,0.8083037334462467,0.7721088851253397
2422,C0162834,tail,0.8706053227391175,0.862159418969954,0.8744139811568975
2423,C0162834,both,0.6245888333546926,0.6228912800378938,0.5094970975743106
2424,C0178282,head,0.8742347107438017,0.8382488438217137,0.80468167777072
2425,C0178282,tail,0.887299173553719,0.8586475538981585,0.847173858797144
2426,C0178282,both,0.6890049586776861,0.6743225744671586,0.6187653868526192
2427,C0178415,head,0.8545275799766182,0.823110470727257,0.7591326927068056
2428,C0178415,tail,0.8631894994154533,0.8476112860680515,0.8830982584896395
2429,C0178415,both,0.6397332341375279,0.6110212334272369,0.4112435537010259
2430,C0178428,head,0.8575929426591054,0.8508363265182592,0.7521914203050915
2431,C0178428,tail,0.885108170552405,0.8747409630340763,0.8119190410406583
2432,C0178428,both,0.6832598193656795,0.6760649426541891,0.4970077112469996
2433,C0178879,head,0.8350136525939929,0.817954173290064,0.7870157974427902
2434,C0178879,tail,0.8845305608065532,0.8457610849946051,0.7777058258515918
2435,C0178879,both,0.599821466078555,0.5680064516455857,0.31553714569686
2436,C0190211,head,0.8657024793388429,0.867865876792087,0.7973650518938347
2437,C0190211,tail,0.8741965105601469,0.855824803731972,0.7732357879254137
2438,C0190211,both,0.7043158861340679,0.6588666299396017,0.5065478829945578
2439,C0205929,head,0.8896502835538752,0.8921008143477734,0.8991259654261263
2440,C0205929,tail,0.9138705103969754,0.9116055436179472,0.8835477352773319
2441,C0205929,both,0.652882797731569,0.6487825901944787,0.4819445067829984
2442,C0206062,head,0.8076537541227445,0.7707510704762759,0.7845876748441235
2443,C0206062,tail,0.8693956079489288,0.8357951946440132,0.8461108892911322
2444,C0206062,both,0.589753420607718,0.5675957789403929,0.4274823926873728
2445,C0206504,head,0.9267555555555556,0.9210269026567546,0.8931336040763971
2446,C0206504,tail,0.9189333333333332,0.8820429372197772,0.8688963663314031
2447,C0206504,both,0.6896,0.6756038484561533,0.4580526110750502
2448,C0220981,head,0.8075500237440567,0.7707231797295551,0.8354372962856325
2449,C0220981,tail,0.8476789451776114,0.8053676904875833,0.7956722832472407
2450,C0220981,both,0.5871128399650581,0.5643802682480359,0.3169506503503277
2451,C0220982,head,0.8204486120730993,0.780759261655631,0.7020926720644234
2452,C0220982,tail,0.8841707070168896,0.8538786106332519,0.7890557693829789
2453,C0220982,both,0.6177207096808568,0.5906978736244635,0.3707428121237041
2454,C0220983,head,0.8377496503997992,0.8227619504701738,0.8988268802619171
2455,C0220983,tail,0.8664706515113486,0.8266192609397913,0.7245609790058165
2456,C0220983,both,0.574966832801463,0.5669273726514678,0.3679040864534671
2457,C0221150,head,0.8373666666666667,0.8222801777400639,0.8725820886276452
2458,C0221150,tail,0.8691444444444445,0.8257671206981461,0.7649231279812816
2459,C0221150,both,0.6463333333333333,0.6333847550282257,0.5798346451972223
2460,C0221166,head,0.8879714768249203,0.8341319749042913,0.712042074909169
2461,C0221166,tail,0.840683054982173,0.8109850578074171,0.700190968094021
2462,C0221166,both,0.5348095327453555,0.5519238010067771,0.3009159142897229
2463,C0221245,head,0.8550772889417361,0.8084318304378397,0.7571735903629082
2464,C0221245,tail,0.9108680142687277,0.8889139073465018,0.874036529429796
2465,C0221245,both,0.6373840665873959,0.606410329832798,0.4236194430414787
2466,C0221264,head,0.8428382246144644,0.8117817949702325,0.7707274613043184
2467,C0221264,tail,0.8974753300012815,0.8679365588596293,0.8525340906106326
2468,C0221264,both,0.6375752915545303,0.6452248868238508,0.592474617656205
2469,C0221706,head,0.8394672607334945,0.8077445526275993,0.8476499266430502
2470,C0221706,tail,0.8968476509060925,0.8655657051818019,0.8293227660794864
2471,C0221706,both,0.6470116283427971,0.6373968249750857,0.5929902831041375
2472,C0221776,head,0.8543713868321492,0.8256164791506103,0.8852676226523281
2473,C0221776,tail,0.8778202999163431,0.8352059195095558,0.8193030901123736
2474,C0221776,both,0.6412678395285245,0.6194298402396099,0.4909943390840008
2475,C0227791,head,0.8483727810650887,0.828010963283734,0.8174101209971613
2476,C0227791,tail,0.9030654174884944,0.8959649742388089,0.8927509510151725
2477,C0227791,both,0.6697896120973044,0.6713327974139689,0.5739032252885663
2478,C0231218,head,0.7957801651341715,0.7617900753149615,0.8489294022861891
2479,C0231218,tail,0.8441560330268343,0.8047901210459621,0.7921601522944968
2480,C0231218,both,0.6221378307374742,0.5972402098240622,0.4842988882779988
2481,C0231528,head,0.808125262999178,0.7727198481636335,0.7434983626195284
2482,C0231528,tail,0.8512195906707607,0.8163100722785687,0.7921437347497142
2483,C0231528,both,0.605183583678058,0.5920767372905229,0.4643814324683712
2484,C0231807,head,0.8395906699790072,0.8079263685757923,0.760221168069284
2485,C0231807,tail,0.8755327033041773,0.8312128707589724,0.8001640925777727
2486,C0231807,both,0.6116519390132917,0.5977864594287121,0.6032860133509772
2487,C0232492,head,0.8081584835649,0.7673566731317889,0.7281111243521786
2488,C0232492,tail,0.869227766794716,0.8427358074218056,0.8036722678992767
2489,C0232492,both,0.6182034016935247,0.5946697100140947,0.4692156453397095
2490,C0235328,head,0.83345507669832,0.8010727698166134,0.6960218299431672
2491,C0235328,tail,0.8889700511322133,0.8628810476916167,0.8368176679418773
2492,C0235328,both,0.6696493791088386,0.7063423661682551,0.6187951452140039
2493,C0235329,head,0.8489473055119187,0.8234671916448912,0.7862182106915537
2494,C0235329,tail,0.8647590670036199,0.8110658503779964,0.6650227527172778
2495,C0235329,both,0.5943668465268765,0.5904994138449917,0.5022758622937888
2496,C0235527,head,0.8269355361192097,0.8069341760509052,0.7675271389292736
2497,C0235527,tail,0.8434448609375723,0.7963863862409946,0.6905831438403802
2498,C0235527,both,0.6169304456476468,0.598957990973572,0.4841977017262046
2499,C0235660,head,0.9658588629782046,0.965370737915546,0.9579581415544942
2500,C0235660,tail,0.9695168419448256,0.9747274554640936,1.0
2501,C0235660,both,0.8017070568510897,0.8019475198698635,0.7380130450956117
2502,C0235896,head,0.8292591813038309,0.794987547579144,0.7584187032908276
2503,C0235896,tail,0.8593257123900035,0.8230965217146828,0.8558343818434102
2504,C0235896,both,0.6126770085125779,0.591892567943495,0.6329176708515694
2505,C0235946,head,0.8246222930270828,0.7986258341514167,0.7988384932959807
2506,C0235946,tail,0.8675093223157857,0.8458916657712948,0.8736854402232319
2507,C0235946,both,0.6028605941772729,0.5941177136039665,0.5317028535602379
2508,C0235974,head,0.8826954604556504,0.8640050845424638,0.8231085097071111
2509,C0235974,tail,0.8888574820509921,0.8783288174763539,0.9111002462243136
2510,C0235974,both,0.7120809542653627,0.7263242357130211,0.7224281098619538
2511,C0236048,head,0.8845328719723184,0.8688327790124645,0.9175363956470786
2512,C0236048,tail,0.9168512110726644,0.8941002404241716,0.9197979926450932
2513,C0236048,both,0.6959861591695502,0.6862564065573191,0.6490168302767709
2514,C0238154,head,0.7582769668921325,0.7697578761882518,0.5611817733588343
2515,C0238154,tail,0.9220363118547528,0.9172846897878724,0.7971633194724731
2516,C0238154,both,0.5742257030971876,0.5994096438895135,0.3803225565897601
2517,C0239739,head,0.8678709581432256,0.8382827289171533,0.8338580220744162
2518,C0239739,tail,0.8848442769291807,0.8618469944437838,0.8716704032189051
2519,C0239739,both,0.6676750644713352,0.6512235803490508,0.570655144600137
2520,C0241353,head,0.8564814814814815,0.8382985268957799,0.7567469101749827
2521,C0241353,tail,0.9236111111111112,0.9148428176924902,0.9006486626100486
2522,C0241353,both,0.6855709876543211,0.6702382817840529,0.5134150492880686
2523,C0242172,head,0.852648257129923,0.8247454909316468,0.7158119877337805
2524,C0242172,tail,0.9050475328202808,0.8712220239104521,0.8305374663842485
2525,C0242172,both,0.6676097781801721,0.6945800865183736,0.5858645633125024
2526,C0242184,head,0.8219293484690209,0.7844016990574219,0.6843124272605443
2527,C0242184,tail,0.8577175587788877,0.8307181044797853,0.7848518330976646
2528,C0242184,both,0.6070681643665116,0.5856210377039783,0.3664708266410541
2529,C0242301,head,0.8733589859665007,0.8577840699631882,0.8984736669874672
2530,C0242301,tail,0.8826674966047986,0.8637918833518161,0.8606733479490244
2531,C0242301,both,0.6117870076957899,0.6044308893538705,0.5188019430998412
2532,C0242362,head,0.83103484597859,0.7981736798280572,0.7879662569522005
2533,C0242362,tail,0.8751170375456447,0.8436901574928954,0.8233729496811012
2534,C0242362,both,0.6222749758122406,0.613904870739176,0.6146862045555127
2535,C0242379,head,0.8221482215408428,0.7680688466772351,0.5998116606422376
2536,C0242379,tail,0.8829623202340401,0.8550596983697051,0.8901509315011541
2537,C0242379,both,0.5873986480544531,0.5614850774530438,0.3068753267887742
2538,C0242422,head,0.866363082218796,0.8428956417641773,0.8367726313381373
2539,C0242422,tail,0.8860482627559253,0.8497759574197173,0.7903190722473197
2540,C0242422,both,0.7147620925813044,0.7048535605378659,0.6387984698973135
2541,C0242429,head,0.8434951432488553,0.8232633299016787,0.8464362961031082
2542,C0242429,tail,0.8671670127376618,0.8164530564422845,0.7265528786860823
2543,C0242429,both,0.6461518643360804,0.6254701995158173,0.4788967399294809
2544,C0242528,head,0.8335437587812158,0.8049105150727938,0.8023634495783319
2545,C0242528,tail,0.8923851886383207,0.8615632320562828,0.8674581751998639
2546,C0242528,both,0.6070288574221911,0.5816200526395064,0.4447785812818109
2547,C0243010,head,0.7976108033240997,0.763662671328373,0.5984283546276685
2548,C0243010,tail,0.9219182825484764,0.916473592395098,0.8852993572312375
2549,C0243010,both,0.5431094182825484,0.5364988103062988,0.2623777770575967
2550,C0243026,head,0.8085344151469427,0.7639863037895139,0.5843880341849829
2551,C0243026,tail,0.8492468435381475,0.8112935203516771,0.6383574085790606
2552,C0243026,both,0.5795416018543713,0.5624564961606501,0.3372338341985268
2553,C0259749,head,0.8762666666666667,0.8485852422374838,0.7649854238202367
2554,C0259749,tail,0.9136,0.9162161480670524,0.8753297338525269
2555,C0259749,both,0.6440888888888889,0.6318643847968878,0.4650478010927418
2556,C0259768,head,0.8447777777777778,0.8072854457805329,0.7338118831559832
2557,C0259768,tail,0.8521666666666667,0.8188549595250803,0.7981546109680447
2558,C0259768,both,0.5923444444444446,0.5943903079243321,0.5478828822326662
2559,C0259817,head,0.8458626284478097,0.8080144317095885,0.700473875721325
2560,C0259817,tail,0.8706057328285559,0.8374997923649342,0.7776095768302733
2561,C0259817,both,0.6037047052460789,0.5915942310631953,0.378964666364188
2562,C0262365,head,0.8836805555555556,0.8918659446683386,0.863068472631307
2563,C0262365,tail,0.9585262345679012,0.961344901344348,0.9486667790666596
2564,C0262365,both,0.7561728395061729,0.7632394522348906,0.6336903185900876
2565,C0262385,head,0.8600963920544119,0.8468511637986538,0.8636190482739399
2566,C0262385,tail,0.876897437052385,0.8488284040168015,0.8005490756873767
2567,C0262385,both,0.687626683482726,0.6591156160061351,0.5210492414013259
2568,C0262397,head,0.909508761850043,0.8892254176591919,0.8667157159742703
2569,C0262397,tail,0.9373024992818156,0.9318384288411088,0.9489593140127386
2570,C0262397,both,0.6732979029014651,0.677653567897518,0.6099232056525613
2571,C0262414,head,0.8042091836734694,0.8081976809312291,0.6508474131547592
2572,C0262414,tail,0.8823341836734694,0.863656988737846,0.7520881058417966
2573,C0262414,both,0.596938775510204,0.5608527827266445,0.3324847444617548
2574,C0262431,head,0.8658583412098299,0.841499255043353,0.8709394860331227
2575,C0262431,tail,0.8894878308128544,0.8766428331932127,1.0
2576,C0262431,both,0.6388675567107751,0.614771758138146,0.5132797780215275
2577,C0262578,head,0.9358222222222222,0.9190219495331036,0.858611363385073
2578,C0262578,tail,0.920888888888889,0.8911630082853094,0.8061030631604961
2579,C0262578,both,0.7868444444444445,0.7927087419552934,0.7221414814298118
2580,C0262613,head,0.9078722633404068,0.903131324364194,0.9331766448087496
2581,C0262613,tail,0.9246933388540964,0.9139683177005892,0.9240911715115468
2582,C0262613,both,0.6387868122767972,0.6339545649806018,0.5146817219411325
2583,C0262627,head,0.8532464025307667,0.8315301476290842,0.8202900164244471
2584,C0262627,tail,0.91867597700706,0.8929651914266752,0.8718404245994528
2585,C0262627,both,0.652714015662976,0.6439787774920657,0.5281937804709625
2586,C0263912,head,0.8589552823243793,0.8339319948304237,0.9403701111548808
2587,C0263912,tail,0.9087132899992167,0.8913425009086686,0.9410597663272946
2588,C0263912,both,0.6389129924034771,0.6213526872785519,0.6604184440509949
2589,C0264545,head,0.8617993079584775,0.8282159280483534,0.7612995929988948
2590,C0264545,tail,0.8582006920415226,0.8157287106912808,0.7598406211682641
2591,C0264545,both,0.5803460207612456,0.5997864925785654,0.5218557148766777
2592,C0264906,head,0.8484747235123125,0.8326728985022047,0.8651378670360534
2593,C0264906,tail,0.9126599619098532,0.901088548026441,0.9213186797059122
2594,C0264906,both,0.6231080223194895,0.6182523864809403,0.5213943279269528
2595,C0265031,head,0.8694862087614926,0.8255336787939617,0.7538853783491306
2596,C0265031,tail,0.8942347214710654,0.8667037123183783,0.8605071176043811
2597,C0265031,both,0.6631043807463494,0.6455400443753201,0.6121021956797946
2598,C0266813,head,0.8820335316387237,0.8723922822846182,0.904049235334464
2599,C0266813,tail,0.8722120064899945,0.8194774377538321,0.6837788469815546
2600,C0266813,both,0.6510978907517577,0.6147006934324982,0.4302547722421658
2601,C0267112,head,0.8326215780714807,0.7893571495408331,0.7400400033035419
2602,C0267112,tail,0.8859812096610872,0.8547427820294786,0.8412326624356671
2603,C0267112,both,0.6163653813980928,0.6007312763259237,0.5343979321531142
2604,C0267566,head,0.8667091836734694,0.8338349477348111,0.7983627550297955
2605,C0267566,tail,0.8594547193877551,0.8441263649307023,0.8611223416648021
2606,C0267566,both,0.6097735969387755,0.6063902563305765,0.4123674267938437
2607,C0267596,head,0.8256395838528898,0.7788091802316917,0.713775433047043
2608,C0267596,tail,0.8706527825485482,0.835429122024292,0.7936416218980427
2609,C0267596,both,0.6199210901510909,0.5929272926239806,0.4429737916086878
2610,C0267716,head,0.8876664201183432,0.8642574351026425,0.8261596687755798
2611,C0267716,tail,0.940735946745562,0.92275945198186,0.8765008766367136
2612,C0267716,both,0.7171782544378699,0.6885804423515227,0.5638765440726599
2613,C0270629,head,0.8677721088435373,0.8111797973295634,0.6762559102786666
2614,C0270629,tail,0.9126984126984128,0.916661487976294,0.9136361548004934
2615,C0270629,both,0.6047335600907029,0.600597190571758,0.418308299957891
2616,C0270996,head,0.8553878116343491,0.8275263018409519,0.847588964622975
2617,C0270996,tail,0.8880886426592798,0.855355780507586,0.7977584628039511
2618,C0270996,both,0.655858725761773,0.6512704277394262,0.6249170960547468
