,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2289,C0151611,head,0.803937402539541,0.7637595177065392,0.6605468866227165
2290,C0151611,tail,0.8930997995099131,0.8889479143256911,0.9685593140127384
2291,C0151611,both,0.6315576965916686,0.6262014965599133,0.582683347806296
2292,C0151632,head,0.8181334020230993,0.7999634279137083,0.9030185358234348
2293,C0151632,tail,0.8439512395485967,0.8111988852054253,0.7936162956541973
2294,C0151632,both,0.6095230470408866,0.6124756394266505,0.6602692039248186
2295,C0151636,head,0.7964597139470708,0.7535819384333302,0.7466790332506098
2296,C0151636,tail,0.865952785569501,0.833621557542682,0.8158953797958524
2297,C0151636,both,0.6017690055486169,0.581085720202634,0.4189275039474328
2298,C0151699,head,0.8088529297320507,0.802903114352375,0.8648894677708256
2299,C0151699,tail,0.8629392585436543,0.8231223210150683,0.7654779358106967
2300,C0151699,both,0.5819479665633512,0.5872246490433652,0.5422539377302441
2301,C0151706,head,0.7853776927437642,0.750264632203347,0.7321994530479381
2302,C0151706,tail,0.8741142290249433,0.838636121704017,0.8773725632462999
2303,C0151706,both,0.6209165958049887,0.6096858970379921,0.5824126073522374
2304,C0151723,head,0.822099828823873,0.7925592535938548,0.8196798717527924
2305,C0151723,tail,0.8618256736856851,0.839865381596542,0.9184060554549184
2306,C0151723,both,0.5801948196158958,0.5724848760646086,0.445645903997617
2307,C0151744,head,0.8036942958788408,0.7595082706779359,0.7698526893857134
2308,C0151744,tail,0.8599370837303506,0.8292724644479371,0.8426006075526838
2309,C0151744,both,0.6151250424948168,0.5732548907863805,0.2341833381784194
2310,C0151766,head,0.7832404829772498,0.7499787797515771,0.7704410139615931
2311,C0151766,tail,0.8447985208322234,0.803721857388747,0.8447325234279351
2312,C0151766,both,0.59531383198359,0.584467922367252,0.5444720905776269
2313,C0151786,head,0.7957171200747226,0.7641172828433916,0.8117196871650353
2314,C0151786,tail,0.8388662251004508,0.8138389419234353,0.8258870531827776
2315,C0151786,both,0.5839980766291235,0.5722529754521398,0.4689883336710204
2316,C0151798,head,0.8074878312222082,0.7825899755104841,0.7620189998790505
2317,C0151798,tail,0.8392739412812635,0.8199966200154067,0.8738564702911827
2318,C0151798,both,0.6444332225167977,0.6376565677400203,0.5259904012717898
2319,C0151825,head,0.8149092970521543,0.7823108538425094,0.8433039918065737
2320,C0151825,tail,0.8668232709750567,0.8424375327148916,0.9230045020747746
2321,C0151825,both,0.6192935090702948,0.6121291639395471,0.7431611232418159
2322,C0151827,head,0.8079342903060851,0.7801158746324683,0.8254993681848406
2323,C0151827,tail,0.8654850609978816,0.8480747719532092,0.9750867540121388
2324,C0151827,both,0.6104034261085544,0.5941352758405174,0.5627399877644611
2325,C0151904,head,0.7683249251747472,0.7264423083761253,0.7164814824008172
2326,C0151904,tail,0.8195645379424449,0.7653674702689248,0.5452278275449798
2327,C0151904,both,0.556507589418501,0.5340778975786156,0.2945863476474648
2328,C0151908,head,0.7896553467688926,0.7721255757131597,0.9003966233568977
2329,C0151908,tail,0.8472173063770562,0.8122242257858288,0.7699156983009194
2330,C0151908,both,0.6088155223022654,0.590853744474363,0.5287514645418144
2331,C0151966,head,0.825472,0.776832634180803,0.6764649025883865
2332,C0151966,tail,0.896768,0.8800242706993654,0.8635613930080202
2333,C0151966,both,0.6128,0.5899114352118999,0.4190521757050193
2334,C0151970,head,0.8174367716238587,0.7611735681138327,0.6230563197773888
2335,C0151970,tail,0.847350390925929,0.8222074868882174,0.8614435257381825
2336,C0151970,both,0.5758166827845072,0.5604723656943674,0.4353397565729805
2337,C0151971,head,0.8931623931623932,0.8715135817633055,0.8405676238597946
2338,C0151971,tail,0.8952991452991453,0.8780372803217182,0.8303695286454514
2339,C0151971,both,0.6597633136094675,0.605283426726758,0.4119528969447459
2340,C0152013,head,0.8597516435354273,0.8578371544980401,0.7922379310752702
2341,C0152013,tail,0.9112490869247628,0.9035876337806384,0.8568131046896893
2342,C0152013,both,0.6325785244704163,0.6039924847594451,0.3626004195435779
2343,C0152018,head,0.8526117941890515,0.8662719180666495,0.9566992763062672
2344,C0152018,tail,0.8894980029759574,0.8610960301703562,0.8270922876079587
2345,C0152018,both,0.6632469261492678,0.6583617588334336,0.5615730848800038
2346,C0152021,head,0.7555529300567108,0.7174695965574376,0.5374949300303153
2347,C0152021,tail,0.8748818525519848,0.8734502003970684,0.860354551029442
2348,C0152021,both,0.5499763705103969,0.5573114555400123,0.3636529869284618
2349,C0152025,head,0.8344633480361268,0.8291011260779395,1.0
2350,C0152025,tail,0.8819827767275783,0.8638685302495955,0.8901116608479361
2351,C0152025,both,0.637823986557446,0.634292610955216,0.6118080331412517
2352,C0152027,head,0.7969250373052998,0.7632973563494939,0.7364328767210053
2353,C0152027,tail,0.8594526320495839,0.8365560248619391,0.925212487753122
2354,C0152027,both,0.6052400672892599,0.60125588927,0.5751832801765094
2355,C0152029,head,0.8490298306906746,0.8254234932968436,0.891911928737712
2356,C0152029,tail,0.907444235420586,0.8963925365649151,0.9599180547973372
2357,C0152029,both,0.6500618113410372,0.6438533992145903,0.6679502146525984
2358,C0152030,head,0.8509809191077667,0.8279142855038266,0.8212145133845036
2359,C0152030,tail,0.8848427841977963,0.8593892074045424,0.8165193323691686
2360,C0152030,both,0.6340365493147003,0.6173612464354654,0.441767897259779
2361,C0152031,head,0.8057683222407853,0.7819793362084853,0.7915280886901286
2362,C0152031,tail,0.8552869478936395,0.8247279489920434,0.8499251347576462
2363,C0152031,both,0.5950742456731959,0.5742944751924131,0.4063544968437302
2364,C0152032,head,0.8247976867395058,0.7834712094520917,0.7054851285215077
2365,C0152032,tail,0.8841817229133109,0.8591721393525115,0.8922218827978239
2366,C0152032,both,0.6161772982204196,0.5902580953990093,0.4547087385664664
2367,C0152128,head,0.8153250549228555,0.7955708826079213,0.9297053223482256
2368,C0152128,tail,0.8610254475897073,0.833672264070133,0.9091635418245958
2369,C0152128,both,0.6316136271811318,0.6191321347999612,0.5734593441909673
2370,C0152169,head,0.9120095124851368,0.9090765877806156,0.8402984004894276
2371,C0152169,tail,0.7948870392390011,0.7906281442864023,0.6486431702691451
2372,C0152169,both,0.6709274673008323,0.6632739345879404,0.4385594534984867
2373,C0152459,head,0.8663257852447042,0.8670540909432582,0.825381341774555
2374,C0152459,tail,0.8615777940102265,0.8575972793496774,0.7829430874899144
2375,C0152459,both,0.6084733382030679,0.6245262048561144,0.4229189253223333
2376,C0155540,head,0.8430222222222222,0.8247188239412149,0.7138905160426811
2377,C0155540,tail,0.8398222222222222,0.8504488501266481,0.8021365740141367
2378,C0155540,both,0.6017777777777777,0.62457147464147,0.4145461890632686
2379,C0155773,head,0.8505382545174932,0.8332421472255084,0.7938658793146641
2380,C0155773,tail,0.9058054594386774,0.9090010266028676,0.9655350567884812
2381,C0155773,both,0.6532103037293348,0.6772606118877865,0.5723574726965441
2382,C0156369,head,0.8612401858676494,0.8525898693598384,0.75617059559255
2383,C0156369,tail,0.9272552475564813,0.916840545454624,0.8526405396767811
2384,C0156369,both,0.6782566896330716,0.6895075479052539,0.5443789877899359
2385,C0156404,head,0.8364596097652935,0.8407713006226769,0.8614053996252461
2386,C0156404,tail,0.9413705344518806,0.9503034843815752,1.0
2387,C0156404,both,0.7055330379866152,0.7283519079953998,0.7060661809943288
2388,C0158252,head,0.8180523688765448,0.7951966266430361,0.8675437552322164
2389,C0158252,tail,0.882602745240108,0.8528304334007062,0.8425441842503085
2390,C0158252,both,0.6364150196567779,0.6225059812677995,0.613131769796701
2391,C0158328,head,0.8983250568133996,0.9067993386580252,0.9647017234551478
2392,C0158328,tail,0.8973992088208063,0.8917987941369263,0.8662054800074402
2393,C0158328,both,0.7231714502146286,0.7188465766170171,0.6673470315376043
2394,C0158986,head,0.834847346492726,0.8072269220019905,0.7176627087299352
2395,C0158986,tail,0.8545864353527765,0.8368059665385655,0.7864421775956673
2396,C0158986,both,0.6184686838330716,0.6070637171920867,0.4332433834324175
2397,C0159877,head,0.8495643443651619,0.8204298969732293,0.8085029152404226
2398,C0159877,tail,0.9130929757251964,0.9090399426036426,1.0
2399,C0159877,both,0.6424038151242425,0.6155710234743305,0.4413306371152674
2400,C0162283,head,0.8247110991668907,0.8111057555251255,0.7621293937886832
2401,C0162283,tail,0.8607901101854339,0.8252737126279379,0.7344005748608731
2402,C0162283,both,0.5970841171728029,0.599329654094166,0.4562934237599566
2403,C0162297,head,0.7629816643702438,0.7266961794831228,0.6197131459211753
2404,C0162297,tail,0.8408592746604182,0.8028344627904536,0.7030104553167119
2405,C0162297,both,0.5727883523235123,0.5586059569654489,0.3593721655765995
2406,C0162298,head,0.81218012299147,0.7772853120780511,0.7633155175913846
2407,C0162298,tail,0.8812457845665543,0.8596425403947805,0.8941352509315788
2408,C0162298,both,0.6240825233088673,0.5861858989400335,0.3937669697709408
2409,C0162316,head,0.8359136996359888,0.8067043318151673,0.8747644877632965
2410,C0162316,tail,0.8671944570294802,0.8400017959168944,0.8817459968059136
2411,C0162316,both,0.6681677576590792,0.6506580816013752,0.6268075657195168
2412,C0162323,head,0.8050790822009355,0.7834474495970446,0.811967284879008
2413,C0162323,tail,0.9101754907056756,0.8975941046769894,0.9124990414340782
2414,C0162323,both,0.64538006484988,0.6637274561773242,0.6934559334528203
2415,C0162429,head,0.8133714848201871,0.7806646685331504,0.8732236035538077
2416,C0162429,tail,0.8671310219121531,0.8306002050887344,0.8249704851684555
2417,C0162429,both,0.6183871951733004,0.5982518029302007,0.4650248964420078
2418,C0162529,head,0.8185123064947154,0.7875863079931207,0.7495585603045893
2419,C0162529,tail,0.8878973428885555,0.8566333463494586,0.8343449744930763
2420,C0162529,both,0.6028376762513141,0.5841474584291007,0.4536349126110954
2421,C0162834,head,0.8201546413772479,0.8108244728858027,0.8168259670431907
2422,C0162834,tail,0.8377119911145285,0.8055370641641623,0.7438118438884674
2423,C0162834,both,0.6112606262548592,0.601150450085048,0.3996177149835855
2424,C0178282,head,0.8572826446280991,0.8227918904526392,0.7616833052212607
2425,C0178282,tail,0.8799206611570248,0.8556068101418111,0.8439716512789839
2426,C0178282,both,0.6485421487603306,0.633881994818003,0.5748335546441224
2427,C0178415,head,0.8538898926559677,0.8251085509544407,0.7898123915250342
2428,C0178415,tail,0.8673876076097353,0.8605996825221489,0.904645415170576
2429,C0178415,both,0.6499893718779892,0.632751219569273,0.5168378655689255
2430,C0178428,head,0.8162150808653644,0.7851555291238661,0.6456277208428765
2431,C0178428,tail,0.8767065742491074,0.8606779464148718,0.7652528515525355
2432,C0178428,both,0.6633060281453477,0.653893333634197,0.4999488444347075
2433,C0178879,head,0.8252467968914093,0.8023305422001707,0.7755487020134324
2434,C0178879,tail,0.8936672967863895,0.8714516950281792,0.8231627070945133
2435,C0178879,both,0.5846460827557236,0.5794843326709569,0.3849429115396635
2436,C0190211,head,0.8161157024793388,0.7747575275718378,0.6546729807693147
2437,C0190211,tail,0.8562901744719927,0.8229705840591448,0.7108818040916326
2438,C0190211,both,0.6382001836547292,0.638129766526414,0.4006079598090889
2439,C0205929,head,0.8686200378071833,0.8406320436708631,0.8119657589132291
2440,C0205929,tail,0.8819706994328923,0.8913633781445895,0.8751972085212504
2441,C0205929,both,0.6251181474480151,0.6256950693998438,0.5144236221819724
2442,C0206062,head,0.7869822895206068,0.7528503376995554,0.7626955738511602
2443,C0206062,tail,0.8512047190990475,0.8211435425526445,0.8781925017618905
2444,C0206062,both,0.589788065520459,0.5699183209341823,0.3694747903768192
2445,C0206504,head,0.9018666666666666,0.8596493736556869,0.760084597580332
2446,C0206504,tail,0.9041777777777776,0.897631575323403,0.8985422553093149
2447,C0206504,both,0.6938666666666667,0.6336733152067917,0.4359784856929455
2448,C0220981,head,0.787533197708845,0.744864680691067,0.7105362706755872
2449,C0220981,tail,0.826935873458835,0.782550849805253,0.6612112407476602
2450,C0220981,both,0.5781186792441768,0.5403578107262988,0.1732000000806995
2451,C0220982,head,0.8152272364004476,0.7905548396326447,0.7228105837810602
2452,C0220982,tail,0.8695188875273057,0.8434450580548168,0.8000389636643314
2453,C0220982,both,0.6317331770472587,0.594622073517036,0.4031369671521306
2454,C0220983,head,0.8217218258094589,0.7972822520856373,0.8252754259776492
2455,C0220983,tail,0.8591649037254832,0.826199590354107,0.7497360919805248
2456,C0220983,both,0.5825863243572735,0.5704691270096935,0.4440007455267551
2457,C0221150,head,0.8183,0.8111110031978059,0.9020300623918444
2458,C0221150,tail,0.8584999999999999,0.8222394439429135,0.7440692944502176
2459,C0221150,both,0.6467555555555556,0.6282720443545838,0.5061845030998823
2460,C0221166,head,0.8759617188966035,0.8067030775072852,0.6617353999457614
2461,C0221166,tail,0.848376806155001,0.8501848367087508,0.7827353126926556
2462,C0221166,both,0.59241884030775,0.5755084498983638,0.345066918825163
2463,C0221245,head,0.8217360285374553,0.7794061493701521,0.6822826321013848
2464,C0221245,tail,0.8770511296076099,0.8477977832569032,0.7751048720569494
2465,C0221245,both,0.6000475624256837,0.5659376715795846,0.3198875744853927
2466,C0221264,head,0.8357896535520526,0.809048620315865,0.763148885806965
2467,C0221264,tail,0.8682557990516468,0.836161496292237,0.7858563926360249
2468,C0221264,both,0.6688453159041394,0.6335356144412548,0.4019542404464672
2469,C0221706,head,0.814032017765784,0.7733589318908997,0.7394259522437775
2470,C0221706,tail,0.8750386518243661,0.8442116133691655,0.816887448976825
2471,C0221706,both,0.6297166938400706,0.6018155160211378,0.4991668955303285
2472,C0221776,head,0.8363242767421244,0.8099793071404877,0.8988283268487965
2473,C0221776,tail,0.8648628400903996,0.813961545424191,0.7188343309694547
2474,C0221776,both,0.6344301339759517,0.6008329129283214,0.4005969420625102
2475,C0227791,head,0.8362097304404997,0.8271208418430922,0.8539595023652149
2476,C0227791,tail,0.9001890203813281,0.8883775911513488,0.8899043943177379
2477,C0227791,both,0.6486275476660093,0.6327580911026812,0.5154941682904148
2478,C0231218,head,0.7835954212797898,0.7495600464375538,0.7152233028237105
2479,C0231218,tail,0.8302097016325765,0.7913036746381676,0.7716936367134007
2480,C0231218,both,0.6139228748358041,0.5870868811305445,0.5285559161458049
2481,C0231528,head,0.7854986590590638,0.750512583301739,0.7320509157495603
2482,C0231528,tail,0.8377373143706851,0.8006085842444143,0.8289143309299195
2483,C0231528,both,0.5936614595720976,0.5742325985947154,0.4583747924425339
2484,C0231807,head,0.8150427392472802,0.7864977317587097,0.8089460450882549
2485,C0231807,tail,0.858955671599174,0.8205068190443707,0.8789960144423837
2486,C0231807,both,0.6081159119613213,0.5966769984619525,0.6244669377511302
2487,C0232492,head,0.7928776140984464,0.7492404087740899,0.7593395186713627
2488,C0232492,tail,0.8545966564215743,0.8240551886236461,0.7759199868132234
2489,C0232492,both,0.6153890281229804,0.5810348365566678,0.2934275376189216
2490,C0235328,head,0.8159240321402483,0.8003588038899965,0.6955100135764191
2491,C0235328,tail,0.8677867056245434,0.7979883550481919,0.6638814924528452
2492,C0235328,both,0.6555880204528852,0.6495698954550905,0.4776415823895921
2493,C0235329,head,0.8242521002663753,0.7992842119983911,0.8147837112311934
2494,C0235329,tail,0.8453059900280036,0.7975850376380166,0.6786010628701042
2495,C0235329,both,0.5620261594153405,0.5659565561776578,0.5832052018610869
2496,C0235527,head,0.8003725299643667,0.7919911838827722,0.8655554611017073
2497,C0235527,tail,0.8339465037715768,0.7823666151485038,0.6673319730742078
2498,C0235527,both,0.6162131519274376,0.6006546573851135,0.4816694306053914
2499,C0235660,head,0.9452827312909616,0.9464925349888724,0.9723800930423198
2500,C0235660,tail,0.9370522786160644,0.9337898000426036,0.9055442112917949
2501,C0235660,both,0.7197073616826704,0.6872754695935119,0.534192949375946
2502,C0235896,head,0.8127762545493575,0.7871793058675591,0.8150851419383872
2503,C0235896,tail,0.8493383829865531,0.8111617275767129,0.7451635878931195
2504,C0235896,both,0.6106544523416907,0.5889017966455337,0.5285878680057194
2505,C0235946,head,0.8109320565116156,0.7830464766535468,0.7805960384071687
2506,C0235946,tail,0.8561649831060381,0.8297707670752199,0.8397561555651434
2507,C0235946,both,0.6035914987482712,0.5827373396037199,0.4383240086342179
2508,C0235974,head,0.874724404997456,0.8550130928012433,0.8406408605960018
2509,C0235974,tail,0.8932104697834813,0.8863419388653128,0.9305988014344292
2510,C0235974,both,0.7118548250325061,0.7170266840084253,0.692100490993867
2511,C0236048,head,0.8846020761245674,0.8712798206844461,0.8810500347656227
2512,C0236048,tail,0.905674740484429,0.8899164963293846,0.9103415079027672
2513,C0236048,both,0.6878200692041523,0.6798992947779845,0.6042130900919125
2514,C0238154,head,0.7568529725881097,0.7489571318201513,0.5738363550651997
2515,C0238154,tail,0.9028123887504452,0.909045638959212,0.817915676195899
2516,C0238154,both,0.5813456746173016,0.5878924535087979,0.3334549799811622
2517,C0239739,head,0.8582002578853403,0.8300550710919764,0.8315732885353522
2518,C0239739,tail,0.869705911525491,0.8438102347869143,0.8685856346734573
2519,C0239739,both,0.6768746280499901,0.6549243334641487,0.5581313139343601
2520,C0241353,head,0.796875,0.7514946940713699,0.584186489840185
2521,C0241353,tail,0.9070216049382716,0.8819862627774655,0.8462621568035487
2522,C0241353,both,0.6983024691358025,0.6650183883524038,0.4842213714236362
2523,C0242172,head,0.8295608872793119,0.8074109639417507,0.7114720876495407
2524,C0242172,tail,0.8922589406971481,0.8393428910125232,0.7337826453599919
2525,C0242172,both,0.6376188320507017,0.6409986045864349,0.4903776465541899
2526,C0242184,head,0.8011107279311652,0.7583563172560502,0.6828563032453074
2527,C0242184,tail,0.8486095467252096,0.8215112238135426,0.8134226128308035
2528,C0242184,both,0.5975744231448973,0.5750651430009123,0.4755487879603556
2529,C0242301,head,0.8176493888637393,0.7916192919294597,0.773425253588451
2530,C0242301,tail,0.8780273879583522,0.8609245151125097,0.8718513345918396
2531,C0242301,both,0.6189169307378904,0.5963664766134127,0.407291915404607
2532,C0242362,head,0.8052183140351425,0.7658308306777135,0.7275753253886552
2533,C0242362,tail,0.8674569301832028,0.841410831063745,0.8937430951522413
2534,C0242362,both,0.6316009175743578,0.6183946757457751,0.6043413878885104
2535,C0242379,head,0.8126916379881456,0.77356724126516,0.6748253626430573
2536,C0242379,tail,0.8669570672279253,0.8372453712374235,0.8972682449388641
2537,C0242379,both,0.5879438819480679,0.5689678179077828,0.4372502613277779
2538,C0242422,head,0.8256301767722041,0.8009914873921473,0.731285562235272
2539,C0242422,tail,0.8699128688730323,0.8305808297959243,0.7582578589430616
2540,C0242422,both,0.6583957832837319,0.6589201974746155,0.586796410048316
2541,C0242429,head,0.8271076337025098,0.8008516594457917,0.7996210862699974
2542,C0242429,tail,0.8520063427605731,0.7979709513926727,0.6690136441394451
2543,C0242429,both,0.6159225373495971,0.5862420923401257,0.3941023132839255
2544,C0242528,head,0.8156155106216291,0.7989878947007498,0.9095133957858812
2545,C0242528,tail,0.8916859286884343,0.8545655162755913,0.8322983232992794
2546,C0242528,both,0.6252678877817273,0.5959397026997326,0.399208076078117
2547,C0243010,head,0.7692174515235457,0.7197590253075595,0.5612278600919511
2548,C0243010,tail,0.8966412742382271,0.8946974576926772,0.849387999162559
2549,C0243010,both,0.5088296398891967,0.5042973405950342,0.2447015049059868
2550,C0243026,head,0.7837127004937133,0.7401203780328315,0.5592400864174043
2551,C0243026,tail,0.8359281896743647,0.7955792684649506,0.7152615152725995
2552,C0243026,both,0.5741541176967031,0.5483104236195598,0.2736419576079655
2553,C0259749,head,0.8410666666666667,0.7866349869214382,0.6434180417200333
2554,C0259749,tail,0.8896,0.8874584029125809,0.8957636484345916
2555,C0259749,both,0.5575111111111111,0.5478622713481487,0.3026580192911561
2556,C0259768,head,0.8252999999999999,0.8003963335817976,0.829226376695742
2557,C0259768,tail,0.8519555555555555,0.8237447847471472,0.913859651201809
2558,C0259768,both,0.6142777777777778,0.6105218104933311,0.5276569684996801
2559,C0259817,head,0.7944835045970795,0.7593249496017729,0.6153665650752277
2560,C0259817,tail,0.8473499188750675,0.8299859928057433,0.7706587445468033
2561,C0259817,both,0.6080313683071931,0.6085216208733173,0.401332662870489
2562,C0262365,head,0.8597608024691358,0.8673058888156528,0.8040616412018005
2563,C0262365,tail,0.9579475308641976,0.9541957115586625,0.9186247246030428
2564,C0262365,both,0.7255015432098765,0.7390102644731482,0.6308993679607866
2565,C0262385,head,0.8496013693076888,0.8281576198892074,0.7994270567761964
2566,C0262385,tail,0.8667627584343048,0.8549799036119319,0.8602766227584878
2567,C0262385,both,0.6399711724697086,0.6360061173552436,0.520066022710851
2568,C0262397,head,0.8976587187589772,0.8732892155850974,0.8184922837169717
2569,C0262397,tail,0.917767882792301,0.9011629987378176,0.896037012989102
2570,C0262397,both,0.6758115484056306,0.6578798903733989,0.5126526185954507
2571,C0262414,head,0.803890306122449,0.783336766664287,0.6050224951948043
2572,C0262414,tail,0.8571428571428572,0.8495610013370398,0.7151536890273209
2573,C0262414,both,0.5790816326530612,0.5759306957720508,0.3308875546707406
2574,C0262431,head,0.8380420014177693,0.8111646731024782,0.8223229765129731
2575,C0262431,tail,0.8790022448015122,0.8637016334738906,0.9796
2576,C0262431,both,0.6336986058601134,0.6151101900765833,0.4475681020394073
2577,C0262578,head,0.9249777777777778,0.9075094582418564,0.8519580124442051
2578,C0262578,tail,0.9157333333333334,0.8928691501637125,0.7876945373385835
2579,C0262578,both,0.7854222222222221,0.7880722468796895,0.7111448428320617
2580,C0262613,head,0.8933802598209202,0.89526179850055,0.9309672150262388
2581,C0262613,tail,0.9283680968893948,0.9241668133229493,0.9398580069736592
2582,C0262613,both,0.647533771543916,0.6308661727358362,0.4994427727738615
2583,C0262627,head,0.8449519694456232,0.8191544359639172,0.7998599465075731
2584,C0262627,tail,0.9223409590679372,0.9089863372019406,0.945769984852992
2585,C0262627,both,0.6697272481771537,0.6603784290063308,0.5729484201972752
2586,C0263912,head,0.842922703422351,0.8124122484422387,0.8177355077130899
2587,C0263912,tail,0.8974704362127027,0.8836643485475085,0.9566243690468086
2588,C0263912,both,0.6507009162816195,0.6259029508643918,0.5571030728924226
2589,C0264545,head,0.8436332179930797,0.8265693837833025,0.8079860546206694
2590,C0264545,tail,0.8232525951557094,0.7607683058013498,0.5819001168228191
2591,C0264545,both,0.5542214532871972,0.5414700655483977,0.2895855779734552
2592,C0264906,head,0.821277022286077,0.8093587065198021,0.8301067701809725
2593,C0264906,tail,0.8754719502823348,0.8440036244611526,0.8207534748761405
2594,C0264906,both,0.5841825654047914,0.5621707824735996,0.3268095310328039
2595,C0265031,head,0.8379448350459708,0.7847907597234567,0.6629252567555569
2596,C0265031,tail,0.8831368307193077,0.8616285732431783,0.8734358049689749
2597,C0265031,both,0.6553596538669552,0.6066722972523164,0.3238157074184441
2598,C0266813,head,0.8569388858842617,0.8363833067105291,0.8396442415342804
2599,C0266813,tail,0.8668685776095186,0.8144479247407942,0.7057318487439265
2600,C0266813,both,0.6568523526230394,0.628202382959961,0.500843331157367
2601,C0267112,head,0.8115066611487289,0.7768195638083711,0.8289638468664016
2602,C0267112,tail,0.8647430196620558,0.838029907801827,0.8646449575423304
2603,C0267112,both,0.619808222314188,0.6028760181311452,0.5079652107777086
2604,C0267566,head,0.839046556122449,0.8211875427201679,0.806505182925529
2605,C0267566,tail,0.8628826530612246,0.8468310496062212,0.7671806558657812
2606,C0267566,both,0.614158163265306,0.6059282579434067,0.3869495031762647
2607,C0267596,head,0.8064532446205317,0.7595560455686673,0.6849172837322574
2608,C0267596,tail,0.8571517638256926,0.8224317105530897,0.7600662241924716
2609,C0267596,both,0.6023828233445165,0.5766767147123321,0.3898846855599411
2610,C0267716,head,0.8596523668639053,0.8259428712565862,0.7554072149658062
2611,C0267716,tail,0.9271449704142012,0.9107845288361592,0.8751597067435978
2612,C0267716,both,0.6841715976331361,0.6582064429719313,0.4794138003568315
2613,C0270629,head,0.8717403628117915,0.8467724003463994,0.7816147662039802
2614,C0270629,tail,0.9125566893424036,0.9096395516157244,0.9060732202685942
2615,C0270629,both,0.653344671201814,0.6179611371576075,0.4399925595044199
2616,C0270996,head,0.8418351800554017,0.8165633972856684,0.7816242017698205
2617,C0270996,tail,0.8689681440443213,0.8275405445237104,0.7154320025317291
2618,C0270996,both,0.6265235457063711,0.6224668766351728,0.50781936655759
2619,C0271468,head,0.936595031245237,0.9424872325277064,0.9511362972675552
2620,C0271468,tail,0.8984910836762688,0.8969580644997195,0.8903020611305615
2621,C0271468,both,0.6962353299801859,0.7412933614645514,0.6876283245984905
2622,C0271650,head,0.8448821904269894,0.8313451567068793,0.8971794940406936
2623,C0271650,tail,0.8920958648727568,0.8595374588451469,0.8455750551113796
2624,C0271650,both,0.6573077873363131,0.6741181659392187,0.683245472496387
2625,C0274435,head,0.8172220626256823,0.7813364322205919,0.7074101713597206
2626,C0274435,tail,0.8657713300775639,0.8352866661520121,0.7666319085315243
2627,C0274435,both,0.6307095662166045,0.6384781191052546,0.4578435532595874
2628,C0276143,head,0.8346913580246914,0.814954737796611,0.7708470992143903
2629,C0276143,tail,0.8553086419753086,0.7997429947396026,0.7047815985369661
2630,C0276143,both,0.5599999999999999,0.5430648762247188,0.2822991922012137
2631,C0277925,head,0.7858074018051727,0.7656733451959259,0.7994985159187342
2632,C0277925,tail,0.8564021932748858,0.8209640221909563,0.7492529333384589
2633,C0277925,both,0.579496263272597,0.5841143461379612,0.5335279101064007
2634,C0278008,head,0.8331641048982878,0.8189607739117,0.8729947347454001
2635,C0278008,tail,0.8986730156507126,0.8871162918659251,0.9260762402372944
2636,C0278008,both,0.6550190819649172,0.6630697067612963,0.641909839638468
2637,C0281774,head,0.8102512309051887,0.8261770262202038,0.8183381246839176
2638,C0281774,tail,0.8798131549046838,0.8593128207465595,0.8009909040775757
2639,C0281774,both,0.607246559777806,0.6114400812046733,0.4148123045837659
2640,C0282005,head,0.760541705140043,0.7590479523476619,0.5674207459570532
2641,C0282005,tail,0.8473376423514928,0.8167719267675475,0.6394588761512486
2642,C0282005,both,0.6278855032317636,0.6044569122099797,0.3929655455460132
2643,C0282488,head,0.8828381449372948,0.880722818389952,0.8862171490559877
2644,C0282488,tail,0.863984513088124,0.8547647304857082,0.8491311955715735
2645,C0282488,both,0.646915242824678,0.6758880994266863,0.6058224483238029
2646,C0302592,head,0.859504132231405,0.8174444904477631,0.7501123943592293
2647,C0302592,tail,0.883149678604224,0.856264127372995,0.7939552842104922
2648,C0302592,both,0.5773645546372819,0.6096647792716067,0.4003298710704861
2649,C0311394,head,0.8115496674845042,0.7755662533192322,0.8343866392160131
2650,C0311394,tail,0.869812516141529,0.8452005362880808,0.9458544904730624
2651,C0311394,both,0.6235855985278925,0.5832745868359838,0.3197478158840801
2652,C0314719,head,0.8369625261751519,0.8158618638993501,0.8633588182544559
2653,C0314719,tail,0.8663300831181512,0.8303645772557251,0.7616671575115893
2654,C0314719,both,0.6130059994090518,0.5837396286390207,0.3845042741675843
2655,C0318712,head,0.8433979331706916,0.8141562397460756,0.8613842428421293
2656,C0318712,tail,0.8889490419670515,0.8596641895480719,0.9114015059204786
2657,C0318712,both,0.6291288615991887,0.5903058064258162,0.4164862631492796
2658,C0332687,head,0.9281497723056163,0.9290654488101232,0.8985018961850934
2659,C0332687,tail,0.9023444088379152,0.8987807234841957,0.8591285913974653
2660,C0332687,both,0.7567886658795749,0.7675030811266641,0.6603347256415808
2661,C0341047,head,0.8907812500000001,0.8804725513816566,0.8813202602087215
2662,C0341047,tail,0.8634375,0.8431756350959001,0.7523276611346187
2663,C0341047,both,0.6775,0.6733814253926111,0.493926286449725
2664,C0341163,head,0.8119212962962963,0.7809067588352345,0.6814782154711133
2665,C0341163,tail,0.857445987654321,0.7996037008432677,0.6406485600058344
2666,C0341163,both,0.6103395061728395,0.5627710344910472,0.3054375549975212
