,side_effect,fake_triple_component,AUROC,AUPRC,AP50
2227,C0149520,tail,0.9107109837278108,0.8737880887101823,0.8023052353537742
2228,C0149520,both,0.5894739275147929,0.5947670647356187,0.4889129108468818
2229,C0149521,head,0.8699606236120969,0.8531213989411518,0.9474535316998136
2230,C0149521,tail,0.8842517341635951,0.8556298750780376,0.8454791378993712
2231,C0149521,both,0.6806391795059636,0.659231032392779,0.7050756214244012
2232,C0149531,head,0.8506149501738665,0.8132175412577209,0.7619403559434216
2233,C0149531,tail,0.9057154192629934,0.8960645919153105,0.9471739257396916
2234,C0149531,both,0.6672967863894139,0.6440906346916331,0.538969852314529
2235,C0149678,head,0.8227626981994087,0.8244217646002108,0.8398489158380257
2236,C0149678,tail,0.874025799516259,0.8404692319182233,0.7889767902259345
2237,C0149678,both,0.5593926363880677,0.5716621949245311,0.3743155403577864
2238,C0149696,head,0.8538237311385459,0.8139337401780387,0.7385631403876441
2239,C0149696,tail,0.9143518518518516,0.9120483395339458,0.9303323440676892
2240,C0149696,both,0.667781207133059,0.6653591538770653,0.5526381544755463
2241,C0149721,head,0.823375159298108,0.8105936892938618,0.8588247205184136
2242,C0149721,tail,0.874791687089501,0.8402031297695767,0.7878197158147963
2243,C0149721,both,0.616581707675718,0.6229063314292947,0.5242793481566893
2244,C0149725,head,0.825818447440069,0.7830095135491125,0.6898347926979563
2245,C0149725,tail,0.8671347246285821,0.8535145396574398,0.8948482786488039
2246,C0149725,both,0.6115883585171054,0.6203979498826113,0.6332763070445668
2247,C0149726,head,0.8357154044952619,0.7954677189239601,0.7700432377209515
2248,C0149726,tail,0.8859151068995224,0.8641737786292004,0.8524828554430316
2249,C0149726,both,0.6430025843840552,0.638064549985782,0.6424512261882831
2250,C0149736,head,0.9079685746352412,0.9063876726416412,0.9170041051772462
2251,C0149736,tail,0.9217426793184368,0.9223897895317152,0.9514003611495628
2252,C0149736,both,0.7112539536781961,0.7380182250374341,0.7301449467365092
2253,C0149741,head,0.8840665873959572,0.8797203618532521,0.7829273904371263
2254,C0149741,tail,0.9129013079667064,0.9089309274184898,0.8507747082052819
2255,C0149741,both,0.6872770511296076,0.6894633140899142,0.4659313497173146
2256,C0149745,head,0.8225650522187878,0.7843361590697198,0.7470676780563231
2257,C0149745,tail,0.8583046254816791,0.8265775764894346,0.7837766105096577
2258,C0149745,both,0.6005092523249955,0.5866643062600078,0.5488976270897669
2259,C0149756,head,0.8990959909162372,0.8757105171986633,0.8884968047849534
2260,C0149756,tail,0.9034413485893964,0.9011520651572996,1.0
2261,C0149756,both,0.7028124727050398,0.6906287896543192,0.6786039375300387
2262,C0149778,head,0.8593,0.8210713524583058,0.7454380544977613
2263,C0149778,tail,0.8588,0.8451233197419475,0.7974033422447624
2264,C0149778,both,0.6138,0.5984249787988531,0.3715792560903263
2265,C0149801,head,0.8563541961916051,0.831944428860149,0.8774046580396948
2266,C0149801,tail,0.9052861449663738,0.8887090217910322,0.9402429466527163
2267,C0149801,both,0.6504547914143627,0.6234609159548805,0.5619433637250418
2268,C0149871,head,0.808678372319442,0.7748774342707776,0.7978000578120107
2269,C0149871,tail,0.8757031949249318,0.8526660739709302,0.9417264329939612
2270,C0149871,both,0.602550721221967,0.5860037269037841,0.609571022087113
2271,C0149925,head,0.8891093037095814,0.8616390985392429,0.8042443135726782
2272,C0149925,tail,0.8696687165244991,0.8588838637450292,0.7724076611765792
2273,C0149925,both,0.6472922039277921,0.6083699558971184,0.3801530892159208
2274,C0149931,head,0.8413360808912094,0.8154997088690898,0.9196415205163596
2275,C0149931,tail,0.8787230325792647,0.8468247123317768,0.9056104146791012
2276,C0149931,both,0.6338313012403909,0.6192276933523101,0.5021721076430329
2277,C0151436,head,0.8393816570836082,0.824542350129499,0.8669215328868752
2278,C0151436,tail,0.8997549250636252,0.8744133748326586,0.8549637518920215
2279,C0151436,both,0.6423084173814686,0.6368624295803975,0.5872816387770746
2280,C0151480,head,0.8599297337278107,0.8382441153675374,0.8870910633014384
2281,C0151480,tail,0.8742089907955293,0.8402416159758326,0.7855996926471777
2282,C0151480,both,0.63732741617357,0.6232113885440166,0.4667692021853298
2283,C0151514,head,0.836742353161944,0.8215950372307599,0.7468476381694389
2284,C0151514,tail,0.948583223869394,0.9472734388534564,0.9233780919082232
2285,C0151514,both,0.7042597110151998,0.6799688112006507,0.504362181612931
2286,C0151517,head,0.8199013416281774,0.7869857365961073,0.7865783483139104
2287,C0151517,tail,0.8708329405850378,0.8568833898664256,0.9078162315428868
2288,C0151517,both,0.5855824719054052,0.5797503835760452,0.4701575096730077
2289,C0151611,head,0.8053575406549343,0.7607011578177949,0.630711562358325
2290,C0151611,tail,0.9002701047003787,0.8855122770465709,0.8878333737684106
2291,C0151611,both,0.6208788148808198,0.6290545102079083,0.6444791632386893
2292,C0151632,head,0.8308073600155944,0.8056022659710834,0.8751769852693078
2293,C0151632,tail,0.8454689120794202,0.8109598490021306,0.8928280203081604
2294,C0151632,both,0.6017989292750677,0.5974479527275735,0.5197841285988826
2295,C0151636,head,0.7939982118848234,0.763878893844225,0.7927101128516817
2296,C0151636,tail,0.8718153463961289,0.8415896184985125,0.7999949020427404
2297,C0151636,both,0.5950487864248843,0.5904867319742673,0.5007730237241209
2298,C0151699,head,0.8159105851413545,0.8151598579939059,0.9035130743930742
2299,C0151699,tail,0.8782487353915925,0.8378860046220726,0.808576650250028
2300,C0151699,both,0.5419903661661903,0.5704864576124338,0.5432268726466005
2301,C0151706,head,0.7987528344671202,0.779329325763919,0.8242615201083022
2302,C0151706,tail,0.8887383078231292,0.8493287133531677,0.7964834818163138
2303,C0151706,both,0.6401643990929705,0.6370780594981925,0.6200954566760443
2304,C0151723,head,0.8278261998558156,0.803542669258003,0.8372098397088475
2305,C0151723,tail,0.8797222915050857,0.8558344376407174,0.9005884678935978
2306,C0151723,both,0.584851766940799,0.5756460083099131,0.4600848173465145
2307,C0151744,head,0.8159639260901417,0.782469397180197,0.7756383144547182
2308,C0151744,tail,0.8722510043141216,0.8524617710849458,0.948595258312776
2309,C0151744,both,0.6122533505068255,0.5861604742423896,0.3909223942046245
2310,C0151766,head,0.7958835047152218,0.7549745924172826,0.6530300405396199
2311,C0151766,tail,0.8540029436837338,0.815175824882284,0.7632385542497616
2312,C0151766,both,0.5852993966114337,0.5697104606317925,0.4540287558406479
2313,C0151786,head,0.8098428350978315,0.7742709843056821,0.7164338855630202
2314,C0151786,tail,0.8519880081205579,0.8207588823172252,0.7822602495042673
2315,C0151786,both,0.6009712101182827,0.5955572955473567,0.621395952053177
2316,C0151798,head,0.8119766022808568,0.7723893623826477,0.6838413728577489
2317,C0151798,tail,0.8494157583918978,0.8148255934861484,0.7733991240659105
2318,C0151798,both,0.6323977051157963,0.6165382620481377,0.5435123981952878
2319,C0151825,head,0.8303698979591838,0.7972523211283657,0.8543504014882503
2320,C0151825,tail,0.8728939909297051,0.8460843499936609,0.8872175342423517
2321,C0151825,both,0.6191524943310658,0.6070956744324001,0.6133315201608704
2322,C0151827,head,0.8200516838337351,0.7994081574349523,0.848244961406586
2323,C0151827,tail,0.8737900869311125,0.8581664748004723,0.9307965856556092
2324,C0151827,both,0.6089013076192564,0.6090599818305849,0.6786874714671788
2325,C0151904,head,0.7762068476725164,0.7285865669579409,0.6524728110390554
2326,C0151904,tail,0.8381369441552649,0.7920786651083346,0.6767361966474007
2327,C0151904,both,0.5613038416493159,0.5391175071591445,0.2406970310019819
2328,C0151908,head,0.805481559149371,0.7740199502831753,0.7872856371004189
2329,C0151908,tail,0.8651698250787053,0.8242878798081585,0.7912860923408721
2330,C0151908,both,0.6264460346649139,0.6046384185409995,0.5906735663308279
2331,C0151966,head,0.840256,0.8204493857801876,0.795201821501319
2332,C0151966,tail,0.8924160000000001,0.8576421097437428,0.7815515085243082
2333,C0151966,both,0.626112,0.6253804544988669,0.5000678859321694
2334,C0151970,head,0.84138405808979,0.785495490288281,0.6229746869222428
2335,C0151970,tail,0.8621350948220754,0.8304123374412746,0.8538162893299851
2336,C0151970,both,0.5685062859578095,0.5707471398120076,0.4707092287737883
2337,C0151971,head,0.8913543721236029,0.8565120546041883,0.799645153739037
2338,C0151971,tail,0.9138724523339908,0.8972800784214241,0.8452862281683119
2339,C0151971,both,0.645956607495069,0.6014174866684763,0.3820222843131589
2340,C0152013,head,0.8560993425858291,0.8510688698919106,0.8185434030498991
2341,C0152013,tail,0.9180058436815192,0.90934141433629,0.8459604432950601
2342,C0152013,both,0.6066471877282689,0.5964463713923156,0.3689873982019832
2343,C0152018,head,0.8476779700837968,0.8537034049527668,0.8944366753630564
2344,C0152018,tail,0.8887148562925836,0.8572537017262761,0.8101156081261869
2345,C0152018,both,0.6566684940089279,0.6535524595603392,0.5505815539927934
2346,C0152021,head,0.774102079395085,0.7636217710668916,0.6457302692503386
2347,C0152021,tail,0.8985113421550094,0.884597125332414,0.8586164593182355
2348,C0152021,both,0.5945179584120983,0.6211801807801431,0.4831451547057651
2349,C0152025,head,0.8386221382062593,0.8160681730648225,0.8823408317943846
2350,C0152025,tail,0.889090527200168,0.873375395734241,0.973507077169304
2351,C0152025,both,0.6042764125183785,0.6134772941807585,0.6426289306015875
2352,C0152027,head,0.8105281983356527,0.7808466283336852,0.7471876046703453
2353,C0152027,tail,0.8637057156749325,0.8364760659956819,0.8411429742101815
2354,C0152027,both,0.6172671841903772,0.6244314999151143,0.7629964310797216
2355,C0152029,head,0.8533082504703037,0.8296295706057899,0.8234109088405672
2356,C0152029,tail,0.9197957538296156,0.9127208081079374,0.9740476177098444
2357,C0152029,both,0.6582961569470572,0.6288343494062423,0.5246022544445288
2358,C0152030,head,0.8763101316850309,0.8700794723122538,0.9176513954701648
2359,C0152030,tail,0.8963316312819134,0.8635573021356373,0.8435558711384289
2360,C0152030,both,0.6273179252889008,0.6243579405953611,0.481823131188041
2361,C0152031,head,0.8200011603661547,0.8008848749749355,0.9045222415315688
2362,C0152031,tail,0.8665673645834937,0.8316728191819447,0.816843667937728
2363,C0152031,both,0.6066891556678558,0.582075463204415,0.3122400200139829
2364,C0152032,head,0.8651827126472472,0.8396182879995566,0.7849953882439726
2365,C0152032,tail,0.901705835548914,0.8821306669985955,0.8952083163356037
2366,C0152032,both,0.6577655300898523,0.635690061679193,0.5046714185252748
2367,C0152128,head,0.8361831140627761,0.8093100061447196,0.8141634526842284
2368,C0152128,tail,0.8697586550844676,0.847939534560809,0.8994789220752498
2369,C0152128,both,0.642281760561602,0.6339205362650321,0.6177006312555114
2370,C0152169,head,0.9360879904875148,0.9166514644189206,0.866044911941554
2371,C0152169,tail,0.8094530321046373,0.7880048685239684,0.6399914029087642
2372,C0152169,both,0.7211652794292509,0.7375277719008753,0.5909671329335597
2373,C0152459,head,0.8719868517165814,0.8652233607423876,0.7988368943476114
2374,C0152459,tail,0.8911614317019723,0.8960361738845383,0.8691018620879457
2375,C0152459,both,0.626917457998539,0.6528828033616787,0.4637656040972086
2376,C0155540,head,0.8664888888888889,0.8337941557684159,0.7433237682137055
2377,C0155540,tail,0.8535111111111111,0.8454902992858275,0.7547628418529857
2378,C0155540,both,0.6391111111111111,0.6042530873872902,0.3271652629986749
2379,C0155773,head,0.8555363321799309,0.829681167975872,0.768767911283478
2380,C0155773,tail,0.9015763168012304,0.8887500384226832,0.8742230281805076
2381,C0155773,both,0.6108227604767398,0.598963778443759,0.4322710301413164
2382,C0156369,head,0.9057843294343856,0.9104929467905448,0.92611480793338
2383,C0156369,tail,0.9261336324307,0.9013092379037166,0.8562561566579331
2384,C0156369,both,0.7146290658548309,0.7239536687677816,0.5979318633282844
2385,C0156404,head,0.8555943067207089,0.8405682171084086,0.8034410272775339
2386,C0156404,tail,0.9362805165425582,0.949051303428971,1.0
2387,C0156404,both,0.6864926006221133,0.6859227416998102,0.589950189701163
2388,C0158252,head,0.8424539441022957,0.8174608967999345,0.793763794346892
2389,C0158252,tail,0.8909484898495886,0.8549127101745413,0.796512922474448
2390,C0158252,both,0.6545069704410365,0.6415577163102164,0.6294246279765493
2391,C0158328,head,0.9159161686726708,0.9146909823015276,0.903863883677195
2392,C0158328,tail,0.8860365289117078,0.8888031716142744,0.934536283253075
2393,C0158328,both,0.6734281626125747,0.6813739148915993,0.5688351961906646
2394,C0158986,head,0.8664708694761287,0.8455145617890923,0.788028705557303
2395,C0158986,tail,0.8612116658698176,0.8347833562099205,0.7935479454525243
2396,C0158986,both,0.6371149511645379,0.6641951897661,0.5612295859794715
2397,C0159877,head,0.8655832048477894,0.834592634420023,0.8241020626320296
2398,C0159877,tail,0.9179604862132024,0.9119191610821932,1.0
2399,C0159877,both,0.6350891032306644,0.6254231334333855,0.6314722767679849
2400,C0162283,head,0.8450013437248052,0.8343913623124863,0.8133378460932684
2401,C0162283,tail,0.8906879871002419,0.8817212582216934,0.9028706431309516
2402,C0162283,both,0.5941951088417092,0.6037248490457294,0.4867002592422312
2403,C0162297,head,0.7867544532726088,0.7486924999306924,0.6569528827169878
2404,C0162297,tail,0.8498497011900146,0.8104876808576859,0.7279343070969833
2405,C0162297,both,0.5831868848130822,0.559395002444783,0.3265195593509489
2406,C0162298,head,0.8563062884348345,0.8331413589466273,0.8943661178000762
2407,C0162298,tail,0.8985439396945051,0.882741881819276,0.9301473890534504
2408,C0162298,both,0.666542352707796,0.6272407886705865,0.5073527720846872
2409,C0162316,head,0.8546415347841709,0.822298327564897,0.8196511595480719
2410,C0162316,tail,0.8801809120592415,0.8485423819535322,0.8115906766993701
2411,C0162316,both,0.6773266259432267,0.6472681622312602,0.5468391221111778
2412,C0162323,head,0.8326031533872924,0.8187507750541032,0.8678585438364377
2413,C0162323,tail,0.9136902551917032,0.8901597071247109,0.8387735826078456
2414,C0162323,both,0.6687458231231899,0.675507228898859,0.6692042899642927
2415,C0162429,head,0.8283164377639836,0.7970188515742853,0.819034032525147
2416,C0162429,tail,0.8703161345981462,0.8386366223400994,0.848662255061915
2417,C0162429,both,0.6079130026330515,0.5890739605892688,0.4819801980030502
2418,C0162529,head,0.8373391970082418,0.8116223608293963,0.8169786900586401
2419,C0162529,tail,0.8991806370326381,0.872270866476046,0.8914073767259717
2420,C0162529,both,0.6140005938575865,0.6076026107530021,0.5219903058631862
2421,C0162834,head,0.846725618351916,0.8099082722723177,0.7673578807260643
2422,C0162834,tail,0.8545004058268187,0.8249409972514257,0.7594684755304765
2423,C0162834,both,0.6177111367422785,0.6041753512070244,0.4360291971768303
2424,C0178282,head,0.8642776859504132,0.8257729928974318,0.7534893581104157
2425,C0178282,tail,0.8893884297520661,0.8643620257592963,0.8851446335100015
2426,C0178282,both,0.6793123966942148,0.6750707206639786,0.726415505036556
2427,C0178415,head,0.8572643213944097,0.8129332816899193,0.7354947335634442
2428,C0178415,tail,0.8594962270166862,0.846841282367796,0.8952522624822433
2429,C0178415,both,0.6295036667020938,0.6067644027716974,0.396149642495766
2430,C0178428,head,0.8523419449695442,0.8102011227077557,0.6976482963414175
2431,C0178428,tail,0.8966603654694392,0.8790362439405922,0.8036573858109971
2432,C0178428,both,0.6714975845410628,0.6388028971540296,0.4552437832426669
2433,C0178879,head,0.8306028145347616,0.8126159579876482,0.7958703450657056
2434,C0178879,tail,0.8911993278722957,0.8401900170455577,0.711433630032403
2435,C0178879,both,0.6147342995169083,0.58774096385358,0.3906866085702867
2436,C0190211,head,0.8684573002754821,0.8665771582704561,0.7868309781209948
2437,C0190211,tail,0.8615702479338843,0.8449969137552178,0.7158147877282544
2438,C0190211,both,0.69811753902663,0.6518713210211943,0.4596498268470253
2439,C0205929,head,0.8649574669187146,0.8628662025021825,0.844358515417371
2440,C0205929,tail,0.9098534971644612,0.9125201162208734,0.9259216777809754
2441,C0205929,both,0.6448487712665406,0.6546651941718571,0.5192604217628672
2442,C0206062,head,0.8028196339649486,0.7706934252862848,0.8462689734759951
2443,C0206062,tail,0.8637946803891315,0.8226814041703507,0.7732701883607142
2444,C0206062,both,0.5869032991195573,0.5628222065628133,0.4063469409954376
2445,C0206504,head,0.9048888888888889,0.8916984148599965,0.8456742375684612
2446,C0206504,tail,0.908088888888889,0.8730718969298522,0.8073551631281158
2447,C0206504,both,0.6595555555555557,0.6595124718676244,0.4898407674021668
2448,C0220981,head,0.7965881842538797,0.7559334524577564,0.6793915560194983
2449,C0220981,tail,0.8464492375519584,0.8065683519706429,0.8041043329548337
2450,C0220981,both,0.5875246967502887,0.5646195682522304,0.2985852467484716
2451,C0220982,head,0.7957269966434013,0.7724131990168734,0.7110507793879084
2452,C0220982,tail,0.8726623687996165,0.8587571179818339,0.8569615535014737
2453,C0220982,both,0.6094624114230912,0.5774103522831527,0.3309037130115284
2454,C0220983,head,0.8337247660367886,0.8164473225780714,0.9088154681010956
2455,C0220983,tail,0.8662824052493815,0.8285188719133032,0.7185464012702305
2456,C0220983,both,0.5727437340887088,0.5645385261979248,0.4046310629251984
2457,C0221150,head,0.8204888888888888,0.803834819195103,0.8192795676096521
2458,C0221150,tail,0.8628111111111111,0.826580629630457,0.7778538198744664
2459,C0221150,both,0.6328777777777778,0.6202669115190703,0.5415328074547249
2460,C0221166,head,0.8639519609682869,0.8164014355283928,0.6935926417002538
2461,C0221166,tail,0.8601989116156877,0.8500512832382184,0.7828452767753294
2462,C0221166,both,0.5376243197598048,0.5376358461832479,0.3030742428645921
2463,C0221245,head,0.8398573127229488,0.8146071623207192,0.7699591505598345
2464,C0221245,tail,0.9015933412604042,0.878581868218202,0.8287027765830763
2465,C0221245,both,0.6184066587395957,0.5908779170794078,0.3705011092977717
2466,C0221264,head,0.836558588577043,0.7973692491246044,0.7116523427116322
2467,C0221264,tail,0.8838053740014524,0.8419900133748895,0.7849458946062942
2468,C0221264,both,0.6307830321671151,0.6405636966109385,0.5593420953864957
2469,C0221706,head,0.8321550383238695,0.7927908132075419,0.672883164211982
2470,C0221706,tail,0.8973372406813966,0.8657537838437426,0.7920181645251978
2471,C0221706,both,0.6485436461085812,0.6346142993545502,0.5702845765016891
2472,C0221776,head,0.8524703767059147,0.8224374748626415,0.7730511424957718
2473,C0221776,tail,0.8733377867122826,0.8307656020631379,0.7535925281053748
2474,C0221776,both,0.6383211177564958,0.6177579123509677,0.5042020928580139
2475,C0227791,head,0.8387984878369493,0.8137200194341883,0.7941834688474837
2476,C0227791,tail,0.9047090729783036,0.899983418738413,0.918726572520789
2477,C0227791,both,0.6565992767915845,0.6504626590527884,0.535996061054651
2478,C0231218,head,0.7906788328016513,0.7552666197256439,0.7877179280180445
2479,C0231218,tail,0.8396809908050291,0.7981937784395343,0.7269500187769258
2480,C0231218,both,0.6217822293113155,0.5970539112902363,0.5313236350995932
2481,C0231528,head,0.8005553028520308,0.7702903924518631,0.8092472884534839
2482,C0231528,tail,0.8478544629580446,0.8128859062015361,0.8000885234199571
2483,C0231528,both,0.6031515108691606,0.5872498000533054,0.4274165296224007
2484,C0231807,head,0.8262689433839987,0.8003038180991782,0.8632251396418437
2485,C0231807,tail,0.8705973442100163,0.8268327226518508,0.7648620239240355
2486,C0231807,both,0.6026923640423532,0.59345312126504,0.5819929717086919
2487,C0232492,head,0.8047713188149362,0.7708197211596326,0.8467561190544081
2488,C0232492,tail,0.8662107398778545,0.8409754021127203,0.7500526148517637
2489,C0232492,both,0.6141330386067597,0.5925769853942047,0.4507236097259695
2490,C0235328,head,0.8424032140248356,0.8132319729842827,0.7085861815638892
2491,C0235328,tail,0.8697954711468225,0.8186557949834694,0.7267938322690738
2492,C0235328,both,0.6554054054054054,0.6858295280668907,0.5831140811344002
2493,C0235329,head,0.838492930810737,0.8175304796273598,0.8154385094824548
2494,C0235329,tail,0.8643577965985929,0.8183547579644903,0.7441998047031092
2495,C0235329,both,0.5875922068164744,0.5870015061933391,0.5423850875447026
2496,C0235527,head,0.8234416215465779,0.798205194406286,0.7145146123548934
2497,C0235527,tail,0.8387130362349021,0.797225402189823,0.7109612318022481
2498,C0235527,both,0.6267874496737471,0.6082556718354433,0.4726244622901632
2499,C0235660,head,0.96159122085048,0.9609164755847284,0.971791857748202
2500,C0235660,tail,0.9650967840268252,0.9679556622339608,1.0
2501,C0235660,both,0.8017070568510897,0.8020684505862944,0.7244868849992759
2502,C0235896,head,0.8163641660475405,0.7966186407096503,0.8749531074608611
2503,C0235896,tail,0.8575136358757695,0.8257377587662618,0.8546442269415803
2504,C0235896,both,0.6000510169234008,0.5856113798353001,0.70006675799404
2505,C0235946,head,0.8298743019204846,0.8143869762461544,0.8587674416692179
2506,C0235946,tail,0.8682358502127063,0.8501072304953956,0.8873580128805675
2507,C0235946,both,0.6028080740883388,0.6019170474942057,0.6075099996141923
2508,C0235974,head,0.8877833681949234,0.8554264244801443,0.810864262803304
2509,C0235974,tail,0.8838826389281473,0.8678666149695148,0.8424868672630872
2510,C0235974,both,0.7177907173949912,0.7370954296996524,0.753261398779312
2511,C0236048,head,0.8764359861591695,0.8693780934552235,0.9196005508754772
2512,C0236048,tail,0.9094809688581316,0.8761261268316365,0.8246201551312419
2513,C0236048,both,0.6757093425605536,0.658453438468582,0.5728348712798353
2514,C0238154,head,0.7372730509077964,0.7236595958187148,0.5293270266339379
2515,C0238154,tail,0.893556425774297,0.891954274325747,0.7842856323192637
2516,C0238154,both,0.586685653257387,0.6116244581090216,0.3695217012269399
2517,C0239739,head,0.8686148581630628,0.8467351641364267,0.9033084945937232
2518,C0239739,tail,0.8760538583614362,0.8389897120746529,0.7781542597699646
2519,C0239739,both,0.6547683991271573,0.64530711415472,0.6312085248926668
2520,C0241353,head,0.8478009259259259,0.8139168072059505,0.6908193855118604
2521,C0241353,tail,0.9103009259259258,0.9015046652219952,0.8553110828528774
2522,C0241353,both,0.6847993827160495,0.6735709155284832,0.5051489028965467
2523,C0242172,head,0.8123585332729741,0.7847374099122062,0.6652675874462455
2524,C0242172,tail,0.9041421457673156,0.886179152111797,0.8676491756607833
2525,C0242172,both,0.6642145767315527,0.6969075670733971,0.624934838728196
2526,C0242184,head,0.814975468915463,0.7765289589228846,0.6289234212741376
2527,C0242184,tail,0.8583778869641466,0.835897045153581,0.8835207670079837
2528,C0242184,both,0.6013990927477897,0.5840337736656241,0.3878044737592027
2529,C0242301,head,0.8596367134449977,0.8477835766496626,0.909607252600463
2530,C0242301,tail,0.8800928021729288,0.8626256731074937,0.8734164298543728
2531,C0242301,both,0.6087313263920326,0.5993437068367357,0.4601280087036862
2532,C0242362,head,0.820996925813801,0.7771380233828458,0.6568480399418629
2533,C0242362,tail,0.8715961580475017,0.8395366815419374,0.784264268903165
2534,C0242362,both,0.6139711619487531,0.607168732873668,0.6076932320021458
2535,C0242379,head,0.8218081831985882,0.7809644985390503,0.678474094020991
2536,C0242379,tail,0.8824112236103864,0.8550709931554736,0.8998805565032001
2537,C0242379,both,0.5833299134074773,0.5570171198376861,0.3143927958407294
2538,C0242422,head,0.853920900713543,0.8318253474132162,0.8186375239646253
2539,C0242422,tail,0.8808132238516978,0.8444513213303685,0.7678135108172996
2540,C0242422,both,0.6964753128473592,0.6872959647132747,0.610210275851734
2541,C0242429,head,0.839112258887686,0.8184345856281137,0.8362188477142851
2542,C0242429,tail,0.8644833011799129,0.8151284622180015,0.6766261342613332
2543,C0242429,both,0.6326934342613353,0.6161394178812097,0.4942562530440731
2544,C0242528,head,0.8218894262831097,0.8004197324694018,0.8743332327255553
2545,C0242528,tail,0.8925923767716204,0.8587243823281219,0.8868731993511564
2546,C0242528,both,0.5940342766868028,0.5734775655229891,0.396590068828681
2547,C0243010,head,0.8093836565096953,0.7683288985156529,0.6553616698130087
2548,C0243010,tail,0.9018351800554016,0.8828552110940014,0.8729143926069185
2549,C0243010,both,0.5296052631578948,0.5463312129265621,0.3087693794502696
2550,C0243026,head,0.8023670008046667,0.7599919425138173,0.6586312604077433
2551,C0243026,tail,0.8468452115051343,0.8095556579081185,0.685211374651562
2552,C0243026,both,0.5808726487505839,0.5625230233223987,0.3326850528520556
2553,C0259749,head,0.8625777777777778,0.8473645957635175,0.7648182789411231
2554,C0259749,tail,0.9107555555555557,0.9167770250647485,0.9038422726108136
2555,C0259749,both,0.6565333333333334,0.6536452097588082,0.5006893894664578
2556,C0259768,head,0.8398222222222224,0.8162391034757686,0.7970066055697254
2557,C0259768,tail,0.8558444444444444,0.8291517703632967,0.8489657190169989
2558,C0259768,both,0.6046333333333334,0.6054050327914752,0.507868115082462
2559,C0259817,head,0.8443753380205516,0.7880490119036373,0.6472551414034136
2560,C0259817,tail,0.8893996755002703,0.8389590898617175,0.7508584449326666
2561,C0259817,both,0.6055976203353164,0.5779458275478053,0.3517386572199567
2562,C0262365,head,0.8902391975308642,0.8947852599048218,0.8232749023355693
2563,C0262365,tail,0.9560185185185184,0.9577200399762706,0.9692489691851524
2564,C0262365,both,0.7457561728395062,0.7409344589994218,0.6163214330862705
2565,C0262385,head,0.8559974775910996,0.8513853023225648,0.891277942125655
2566,C0262385,tail,0.8677086617719921,0.8345810791964854,0.7943129660273738
2567,C0262385,both,0.6783478221701726,0.6564816912125245,0.5216312336067875
2568,C0262397,head,0.9046251077276644,0.8926839157368309,0.8550603446662451
2569,C0262397,tail,0.9454898017810974,0.9405415208319798,0.9435291254785798
2570,C0262397,both,0.6643924159724218,0.6705946656126274,0.5485994126854877
2571,C0262414,head,0.8217474489795918,0.8176473581856137,0.6467496149965061
2572,C0262414,tail,0.873405612244898,0.871359895112316,0.7674125615994672
2573,C0262414,both,0.6023596938775511,0.5675211214257809,0.3115435230928132
2574,C0262431,head,0.8514000472589791,0.827683348735727,0.8447512023881717
2575,C0262431,tail,0.8878042296786389,0.8739158567937167,0.9755867540121388
2576,C0262431,both,0.6313061200378072,0.6078043523408608,0.4496939461398584
2577,C0262578,head,0.9272888888888888,0.9094040656884494,0.8869901123666538
2578,C0262578,tail,0.9112888888888888,0.8714567320344409,0.7831883125109037
2579,C0262578,both,0.7699555555555556,0.7893750219542819,0.7484509971639405
2580,C0262613,head,0.8924486310232389,0.8805190741747022,0.8933963663314032
2581,C0262613,tail,0.939030070907303,0.9372161791885898,0.976550749366378
2582,C0262613,both,0.6361989545054603,0.62487988438728,0.4864658260514015
2583,C0262627,head,0.8609621542378767,0.8419342065531472,0.8654696011311066
2584,C0262627,tail,0.9343003742139576,0.9120175104600976,0.8979408497879504
2585,C0262627,both,0.655028741175109,0.6451740043353287,0.5375358573988237
2586,C0263912,head,0.8601206045892396,0.8354241725929816,0.9477600159956596
2587,C0263912,tail,0.9068494008927872,0.8884410637403419,0.9549739334993184
2588,C0263912,both,0.6395771007909782,0.6223794998518093,0.6594850019827608
2589,C0264545,head,0.8624913494809688,0.8380697316604064,0.8339450808126178
2590,C0264545,tail,0.8376124567474048,0.7821295715845762,0.6690484016022193
2591,C0264545,both,0.5691003460207612,0.5771481000080583,0.4705739878811604
2592,C0264906,head,0.8445654716161581,0.8253450933335049,0.8086301313655807
2593,C0264906,tail,0.9139296334658692,0.9103515328560364,1.0
2594,C0264906,both,0.6091416352033145,0.6060845651161308,0.4998149474923276
2595,C0265031,head,0.8587128177393185,0.8217955062759184,0.787139251075336
2596,C0265031,tail,0.8869875608436992,0.864450793648236,0.8956154677583712
2597,C0265031,both,0.6506003244997296,0.6327465274612055,0.5343352035356252
2598,C0266813,head,0.868318009734992,0.8411775181318245,0.8195963472004375
2599,C0266813,tail,0.8748512709572742,0.827102955718241,0.7294707986731662
2600,C0266813,both,0.6474418604651162,0.6049761733253438,0.390346426297402
2601,C0267112,head,0.8164728050788507,0.7842606996983674,0.7889731751801631
2602,C0267112,tail,0.8901724942545941,0.867976386312167,0.8899232614717634
2603,C0267112,both,0.6086432036911481,0.6017569914945866,0.5792854586403763
2604,C0267566,head,0.8691007653061225,0.8503064969087623,0.8097827504657599
